uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,16,2016-07-19T23:39:05.466Z,0,2,block1,beach,9,2,inflar_imp,,atajar_imp,,,,,,576,inflar_imp,CENTER_LEFT,inflar_imp,CENTER_LEFT,2235,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,17,2016-07-19T23:39:15.616Z,0,2,block1,beach,10,2,colectivo_imp,,avion_imp,,,,,,333,avion_imp,CENTER_RIGHT,avion_imp,CENTER_RIGHT,1899,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,18,2016-07-19T23:39:25.167Z,0,2,block1,beach,11,2,caballo_imp,,gato_imp,,,,,,749,caballo_imp,CENTER_LEFT,caballo_imp,CENTER_LEFT,1526,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,19,2016-07-19T23:39:34.767Z,0,2,block1,beach,12,2,peludo_imp,,rayado_imp,,,,,,976,peludo_imp,CENTER_LEFT,peludo_imp,CENTER_LEFT,3750,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,20,2016-07-19T23:39:46.817Z,0,2,block1,beach,13,2,helicoptero_imp,,accidente_imp,,,,,,1392,accidente_imp,CENTER_RIGHT,accidente_imp,CENTER_RIGHT,3168,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,21,2016-07-19T23:39:58.668Z,0,2,block1,beach,14,2,casa_imp,,comida_imp,,,,,,619,comida_imp,CENTER_RIGHT,comida_imp,CENTER_RIGHT,2066,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,22,2016-07-19T23:40:09.731Z,0,3,block2,mountain,1,2,rio_imp,,bosque_imp,,,,,,1068,rio_imp,CENTER_LEFT,rio_imp,CENTER_LEFT,2087,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,23,2016-07-19T23:40:20.286Z,0,3,block2,mountain,2,2,rojo_imp,,grande_imp,,,,,,956,rojo_imp,CENTER_LEFT,rojo_imp,CENTER_LEFT,1802,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,24,2016-07-19T23:40:30.354Z,0,3,block2,mountain,3,2,tijera_imp,,bicicleta_imp,,,,,,440,bicicleta_imp,CENTER_RIGHT,bicicleta_imp,CENTER_RIGHT,2262,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,25,2016-07-19T23:40:40.354Z,0,3,block2,mountain,4,2,atar_imp,,pisar_imp,,,,,,728,pisar_imp,CENTER_RIGHT,atar_imp,CENTER_LEFT,3577,touch_object,0,1
