uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,16,2016-07-22T23:57:28.455Z,0,2,block1,beach,8,2,lleno_imp,,alto_imp,,,,,,464,alto_imp,CENTER_RIGHT,alto_imp,CENTER_RIGHT,2009,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,17,2016-07-22T23:57:38.221Z,0,2,block1,beach,9,2,inflar_imp,,atajar_imp,,,,,,149,inflar_imp,CENTER_LEFT,inflar_imp,CENTER_LEFT,3683,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,18,2016-07-22T23:57:49.339Z,0,2,block1,beach,10,2,colectivo_imp,,avion_imp,,,,,,1713,avion_imp,CENTER_RIGHT,avion_imp,CENTER_RIGHT,3035,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,19,2016-07-22T23:58:01.373Z,0,2,block1,beach,11,2,caballo_imp,,gato_imp,,,,,,273,caballo_imp,CENTER_LEFT,caballo_imp,CENTER_LEFT,2716,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,20,2016-07-22T23:58:11.658Z,0,2,block1,beach,12,2,peludo_imp,,rayado_imp,,,,,,219,peludo_imp,CENTER_LEFT,rayado_imp,CENTER_RIGHT,1586,touch_object,0,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,21,2016-07-22T23:58:20.756Z,0,2,block1,beach,13,2,helicoptero_imp,,accidente_imp,,,,,,559,accidente_imp,CENTER_RIGHT,accidente_imp,CENTER_RIGHT,3407,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,22,2016-07-22T23:58:32.025Z,0,2,block1,beach,14,2,casa_imp,,comida_imp,,,,,,540,comida_imp,CENTER_RIGHT,comida_imp,CENTER_RIGHT,1877,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,23,2016-07-22T23:58:44.501Z,0,3,block2,mountain,1,2,rio_imp,,bosque_imp,,,,,,366,rio_imp,CENTER_LEFT,rio_imp,CENTER_LEFT,10321,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,24,2016-07-22T23:59:02.543Z,0,3,block2,mountain,2,2,rojo_imp,,grande_imp,,,,,,403,rojo_imp,CENTER_LEFT,grande_imp,CENTER_RIGHT,1725,touch_object,0,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,25,2016-07-22T23:59:11.960Z,0,3,block2,mountain,3,2,tijera_imp,,bicicleta_imp,,,,,,287,bicicleta_imp,CENTER_RIGHT,bicicleta_imp,CENTER_RIGHT,1907,touch_object,1,1
