uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
ADA59D7777EC46BEB21BE8DA01EC3E39,Unknown,2016-04-06,"",Test_mix2_beg,208,1,2016-04-06T08:56:20.000Z,,1,2016-04-06T08:56:22.277Z,1,1,Training_C1,countryside,1,2,poisson,,lapin,,,,,,1502,poisson,CENTER_LEFT,lapin,CENTER_RIGHT,4286,touch_object,0,1
ADA59D7777EC46BEB21BE8DA01EC3E39,Unknown,2016-04-06,"",Test_mix2_beg,208,1,2016-04-06T08:56:20.000Z,,2,2016-04-06T08:56:34.851Z,1,1,Training_C1,countryside,1,2,poisson,,lapin,,,,,,2661,poisson,CENTER_LEFT,lapin,CENTER_RIGHT,2494,touch_object,0,1
ADA59D7777EC46BEB21BE8DA01EC3E39,Unknown,2016-04-06,"",Test_mix2_beg,208,1,2016-04-06T08:56:20.000Z,,3,2016-04-06T08:56:46.278Z,1,1,Training_C1,countryside,1,2,poisson,,lapin,,,,,,3277,poisson,CENTER_LEFT,lapin,CENTER_RIGHT,4719,touch_object,0,1
ADA59D7777EC46BEB21BE8DA01EC3E39,Unknown,2016-04-06,"",Test_mix2_beg,208,1,2016-04-06T08:56:20.000Z,,4,2016-04-06T08:57:00.562Z,1,1,Training_C1,countryside,1,2,poisson,,lapin,,,,,,2143,poisson,CENTER_LEFT,lapin,CENTER_RIGHT,4925,touch_object,0,1
ADA59D7777EC46BEB21BE8DA01EC3E39,Unknown,2016-04-06,"",Test_mix2_beg,208,1,2016-04-06T08:56:20.000Z,,5,2016-04-06T08:57:13.896Z,0,1,Training_C1,countryside,1,2,poisson,,lapin,,,,,,2654,poisson,CENTER_LEFT,poisson,CENTER_LEFT,3145,touch_object,1,1
ADA59D7777EC46BEB21BE8DA01EC3E39,Unknown,2016-04-06,"",Test_mix2_beg,208,1,2016-04-06T08:56:20.000Z,,6,2016-04-06T08:57:28.288Z,0,2,Training_L1,countryside,1,2,zyl_02,3013,syl_01,3248,,,,,988,zyl_02,CENTER_LEFT,syl_01,CENTER_RIGHT,2826,touch_object,0,1
ADA59D7777EC46BEB21BE8DA01EC3E39,Unknown,2016-04-06,"",Test_mix2_beg,208,1,2016-04-06T08:56:20.000Z,,7,2016-04-06T08:57:46.437Z,0,3,Training_C2,countryside,1,2,jaune,,petit,,,,,,855,petit,CENTER_RIGHT,petit,CENTER_RIGHT,1693,touch_object,1,1
ADA59D7777EC46BEB21BE8DA01EC3E39,Unknown,2016-04-06,"",Test_mix2_beg,208,1,2016-04-06T08:56:20.000Z,,8,2016-04-06T08:57:56.702Z,0,4,Training_L2,countryside,1,2,syl_01,1537,zyl_02,1750,,,,,557,zyl_02,CENTER_RIGHT,zyl_02,CENTER_RIGHT,1698,touch_object,1,1
ADA59D7777EC46BEB21BE8DA01EC3E39,Unknown,2016-04-06,"",Test_mix2_beg,208,1,2016-04-06T08:56:20.000Z,,9,2016-04-06T08:58:09.567Z,0,4,Training_L2,countryside,2,2,zyl_02,2005,syl_01,1430,,,,,735,syl_01,CENTER_RIGHT,syl_01,CENTER_RIGHT,1431,touch_object,1,1
ADA59D7777EC46BEB21BE8DA01EC3E39,Unknown,2016-04-06,"",Test_mix2_beg,208,1,2016-04-06T08:56:20.000Z,,10,2016-04-06T08:58:24.136Z,0,5,Training_C3,countryside,1,2,ouvrir,,manger,,,,,,992,manger,CENTER_RIGHT,manger,CENTER_RIGHT,882,touch_object,1,1
