uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
7ED2E4F5B317410B94C22C1EFC8BDF32,Unknown,2016-04-06,"",Test_mix2_beg,2,21,2016-04-06T07:31:49.000Z,,1,2016-04-06T07:31:51.322Z,0,1,Training_C1,countryside,1,2,poisson,,lapin,,,,,,58698,poisson,CENTER_LEFT,poisson,CENTER_LEFT,7564,touch_object,1,1
7ED2E4F5B317410B94C22C1EFC8BDF32,Unknown,2016-04-06,"",Test_mix2_beg,2,21,2016-04-06T07:31:49.000Z,,2,2016-04-06T07:33:24.070Z,0,2,Training_L1,countryside,1,2,zyl_02,28416,syl_01,16700,,,,,5726,zyl_02,CENTER_LEFT,syl_01,CENTER_RIGHT,7377,touch_object,0,1
7ED2E4F5B317410B94C22C1EFC8BDF32,Unknown,2016-04-06,"",Test_mix2_beg,2,21,2016-04-06T07:31:49.000Z,,3,2016-04-06T07:34:37.383Z,0,3,Training_C2,countryside,1,2,jaune,,petit,,,,,,1536,petit,CENTER_RIGHT,petit,CENTER_RIGHT,2427,touch_object,1,1
7ED2E4F5B317410B94C22C1EFC8BDF32,Unknown,2016-04-06,"",Test_mix2_beg,2,21,2016-04-06T07:31:49.000Z,,4,2016-04-06T07:34:49.189Z,0,4,Training_L2,countryside,1,2,syl_01,1290,zyl_02,1296,,,,,2258,zyl_02,CENTER_RIGHT,zyl_02,CENTER_RIGHT,2011,touch_object,1,1
7ED2E4F5B317410B94C22C1EFC8BDF32,Unknown,2016-04-06,"",Test_mix2_beg,2,21,2016-04-06T07:31:49.000Z,,5,2016-04-06T07:35:03.362Z,0,4,Training_L2,countryside,2,2,zyl_02,16514,syl_01,4096,,,,,2690,syl_01,CENTER_RIGHT,zyl_02,CENTER_LEFT,19864,touch_object,0,1
7ED2E4F5B317410B94C22C1EFC8BDF32,Unknown,2016-04-06,"",Test_mix2_beg,2,21,2016-04-06T07:31:49.000Z,,6,2016-04-06T07:35:55.617Z,0,5,Training_C3,countryside,1,2,ouvrir,,manger,,,,,,4036,manger,CENTER_RIGHT,manger,CENTER_RIGHT,41946,touch_object,1,1
7ED2E4F5B317410B94C22C1EFC8BDF32,Unknown,2016-04-06,"",Test_mix2_beg,2,21,2016-04-06T07:31:49.000Z,,7,2016-04-06T07:36:53.528Z,0,6,Test_C1,mountain,1,2,train,,bateau,,,,,,5359,bateau,CENTER_RIGHT,bateau,CENTER_RIGHT,3844,touch_object,1,1
7ED2E4F5B317410B94C22C1EFC8BDF32,Unknown,2016-04-06,"",Test_mix2_beg,2,21,2016-04-06T07:31:49.000Z,,8,2016-04-06T07:37:09.103Z,0,6,Test_C1,mountain,2,2,ciseau,,velo,,,,,,6511,velo,CENTER_RIGHT,velo,CENTER_RIGHT,4236,touch_object,1,1
7ED2E4F5B317410B94C22C1EFC8BDF32,Unknown,2016-04-06,"",Test_mix2_beg,2,21,2016-04-06T07:31:49.000Z,,9,2016-04-06T07:37:26.136Z,0,6,Test_C1,mountain,3,2,sauter,,pleurer,,,,,,7724,sauter,CENTER_LEFT,pleurer,CENTER_RIGHT,4171,touch_object,0,1
7ED2E4F5B317410B94C22C1EFC8BDF32,Unknown,2016-04-06,"",Test_mix2_beg,2,21,2016-04-06T07:31:49.000Z,,10,2016-04-06T07:37:51.464Z,0,7,Test_L1,mountain,1,2,sop_01,7763,zop_02,4869,,,,,7666,sop_01,CENTER_LEFT,zop_02,CENTER_RIGHT,6587,touch_object,0,1
