uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
8654D5A1A6214D01B4AFACEF3E0EFF54,Unknown,2016-04-06,"",Test_mix2_beg,2,22,2016-04-06T07:54:53.000Z,2016-04-06T08:07:30.000Z,1,2016-04-06T07:54:55.602Z,0,1,Training_C1,countryside,1,2,poisson,,lapin,,,,,,2576,poisson,CENTER_LEFT,poisson,CENTER_LEFT,9663,touch_object,1,1
8654D5A1A6214D01B4AFACEF3E0EFF54,Unknown,2016-04-06,"",Test_mix2_beg,2,22,2016-04-06T07:54:53.000Z,2016-04-06T08:07:30.000Z,2,2016-04-06T07:55:18.924Z,0,2,Training_L1,countryside,1,2,zyl_02,4978,syl_01,6515,,,,,3107,zyl_02,CENTER_LEFT,zyl_02,CENTER_LEFT,14186,touch_object,1,1
8654D5A1A6214D01B4AFACEF3E0EFF54,Unknown,2016-04-06,"",Test_mix2_beg,2,22,2016-04-06T07:54:53.000Z,2016-04-06T08:07:30.000Z,3,2016-04-06T07:56:04.162Z,0,3,Training_C2,countryside,1,2,jaune,,petit,,,,,,2802,petit,CENTER_RIGHT,petit,CENTER_RIGHT,6166,touch_object,1,1
8654D5A1A6214D01B4AFACEF3E0EFF54,Unknown,2016-04-06,"",Test_mix2_beg,2,22,2016-04-06T07:54:53.000Z,2016-04-06T08:07:30.000Z,4,2016-04-06T07:56:22.730Z,0,4,Training_L2,countryside,1,2,syl_01,2508,zyl_02,1486,,,,,1155,zyl_02,CENTER_RIGHT,zyl_02,CENTER_RIGHT,3070,touch_object,1,1
8654D5A1A6214D01B4AFACEF3E0EFF54,Unknown,2016-04-06,"",Test_mix2_beg,2,22,2016-04-06T07:54:53.000Z,2016-04-06T08:07:30.000Z,5,2016-04-06T07:56:38.246Z,0,4,Training_L2,countryside,2,2,zyl_02,2066,syl_01,1378,,,,,7961,syl_01,CENTER_RIGHT,zyl_02,CENTER_LEFT,2777,touch_object,0,1
8654D5A1A6214D01B4AFACEF3E0EFF54,Unknown,2016-04-06,"",Test_mix2_beg,2,22,2016-04-06T07:54:53.000Z,2016-04-06T08:07:30.000Z,6,2016-04-06T07:57:06.445Z,0,5,Training_C3,countryside,1,2,ouvrir,,manger,,,,,,1922,manger,CENTER_RIGHT,manger,CENTER_RIGHT,3687,touch_object,1,1
8654D5A1A6214D01B4AFACEF3E0EFF54,Unknown,2016-04-06,"",Test_mix2_beg,2,22,2016-04-06T07:54:53.000Z,2016-04-06T08:07:30.000Z,7,2016-04-06T07:57:22.226Z,0,6,Test_C1,mountain,1,2,train,,bateau,,,,,,1367,bateau,CENTER_RIGHT,bateau,CENTER_RIGHT,2204,touch_object,1,1
8654D5A1A6214D01B4AFACEF3E0EFF54,Unknown,2016-04-06,"",Test_mix2_beg,2,22,2016-04-06T07:54:53.000Z,2016-04-06T08:07:30.000Z,8,2016-04-06T07:57:32.149Z,0,6,Test_C1,mountain,2,2,ciseau,,velo,,,,,,1505,velo,CENTER_RIGHT,velo,CENTER_RIGHT,1816,touch_object,1,1
8654D5A1A6214D01B4AFACEF3E0EFF54,Unknown,2016-04-06,"",Test_mix2_beg,2,22,2016-04-06T07:54:53.000Z,2016-04-06T08:07:30.000Z,9,2016-04-06T07:57:41.766Z,0,6,Test_C1,mountain,3,2,sauter,,pleurer,,,,,,4042,sauter,CENTER_LEFT,sauter,CENTER_LEFT,4525,touch_object,1,1
8654D5A1A6214D01B4AFACEF3E0EFF54,Unknown,2016-04-06,"",Test_mix2_beg,2,22,2016-04-06T07:54:53.000Z,2016-04-06T08:07:30.000Z,10,2016-04-06T07:57:59.015Z,0,7,Test_L1,mountain,1,2,sop_01,2187,zop_02,1673,,,,,1104,sop_01,CENTER_LEFT,sop_01,CENTER_LEFT,2276,touch_object,1,1
