uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
8737E37D512846538D4813CA0F114952,Unknown,2016-04-15,"",Test_mix1_beg,218,1,2016-04-15T08:13:19.000Z,2016-04-15T08:25:15.000Z,1,2016-04-15T08:13:21.881Z,1,1,Training_C1,countryside,1,2,poisson,,lapin,,,,,,1525,poisson,CENTER_LEFT,lapin,CENTER_RIGHT,5784,touch_object,0,1
8737E37D512846538D4813CA0F114952,Unknown,2016-04-15,"",Test_mix1_beg,218,1,2016-04-15T08:13:19.000Z,2016-04-15T08:25:15.000Z,2,2016-04-15T08:13:35.980Z,0,1,Training_C1,countryside,1,2,poisson,,lapin,,,,,,2167,poisson,CENTER_LEFT,poisson,CENTER_LEFT,1698,touch_object,1,1
8737E37D512846538D4813CA0F114952,Unknown,2016-04-15,"",Test_mix1_beg,218,1,2016-04-15T08:13:19.000Z,2016-04-15T08:25:15.000Z,3,2016-04-15T08:13:50.633Z,0,2,Training_L1,countryside,1,2,syl_01,2580,zyl_02,2405,,,,,8595,syl_01,CENTER_LEFT,syl_01,CENTER_LEFT,2829,touch_object,1,1
8737E37D512846538D4813CA0F114952,Unknown,2016-04-15,"",Test_mix1_beg,218,1,2016-04-15T08:13:19.000Z,2016-04-15T08:25:15.000Z,4,2016-04-15T08:14:14.574Z,0,3,Training_C2,countryside,1,2,jaune,,petit,,,,,,1887,petit,CENTER_RIGHT,petit,CENTER_RIGHT,3886,touch_object,1,1
8737E37D512846538D4813CA0F114952,Unknown,2016-04-15,"",Test_mix1_beg,218,1,2016-04-15T08:13:19.000Z,2016-04-15T08:25:15.000Z,5,2016-04-15T08:14:29.994Z,0,4,Training_L2,countryside,1,2,zyl_02,2363,syl_01,1103,,,,,1939,syl_01,CENTER_RIGHT,syl_01,CENTER_RIGHT,3395,touch_object,1,1
8737E37D512846538D4813CA0F114952,Unknown,2016-04-15,"",Test_mix1_beg,218,1,2016-04-15T08:13:19.000Z,2016-04-15T08:25:15.000Z,6,2016-04-15T08:14:46.094Z,0,4,Training_L2,countryside,2,2,syl_01,3131,zyl_02,1486,,,,,2166,zyl_02,CENTER_RIGHT,syl_01,CENTER_LEFT,2881,touch_object,0,1
8737E37D512846538D4813CA0F114952,Unknown,2016-04-15,"",Test_mix1_beg,218,1,2016-04-15T08:13:19.000Z,2016-04-15T08:25:15.000Z,7,2016-04-15T08:15:05.305Z,0,5,Training_C3,countryside,1,2,ouvrir,,manger,,,,,,1158,manger,CENTER_RIGHT,manger,CENTER_RIGHT,2777,touch_object,1,1
8737E37D512846538D4813CA0F114952,Unknown,2016-04-15,"",Test_mix1_beg,218,1,2016-04-15T08:13:19.000Z,2016-04-15T08:25:15.000Z,8,2016-04-15T08:15:18.365Z,0,6,Test_C1,mountain,1,2,train,,bateau,,,,,,1329,train,CENTER_LEFT,train,CENTER_LEFT,2644,touch_object,1,1
8737E37D512846538D4813CA0F114952,Unknown,2016-04-15,"",Test_mix1_beg,218,1,2016-04-15T08:13:19.000Z,2016-04-15T08:25:15.000Z,9,2016-04-15T08:15:28.696Z,0,6,Test_C1,mountain,2,2,ciseau,,velo,,,,,,27642,ciseau,CENTER_LEFT,ciseau,CENTER_LEFT,2119,touch_object,1,1
8737E37D512846538D4813CA0F114952,Unknown,2016-04-15,"",Test_mix1_beg,218,1,2016-04-15T08:13:19.000Z,2016-04-15T08:25:15.000Z,10,2016-04-15T08:16:04.748Z,0,6,Test_C1,mountain,3,2,sauter,,pleurer,,,,,,785,pleurer,CENTER_RIGHT,pleurer,CENTER_RIGHT,2528,touch_object,1,1
