uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,1,2016-04-13T08:40:27.221Z,0,1,Training_C1,countryside,1,2,poisson,,lapin,,,,,,9652,poisson,CENTER_LEFT,poisson,CENTER_LEFT,13907,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,2,2016-04-13T08:41:01.674Z,0,2,Training_L1,countryside,1,2,syl_01,3540,zyl_02,1467,,,,,3256,syl_01,CENTER_LEFT,syl_01,CENTER_LEFT,3304,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,3,2016-04-13T08:41:23.015Z,1,3,Training_C2,countryside,1,2,jaune,,petit,,,,,,3950,petit,CENTER_RIGHT,jaune,CENTER_LEFT,4368,touch_object,0,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,4,2016-04-13T08:41:38.768Z,0,3,Training_C2,countryside,1,2,jaune,,petit,,,,,,3801,petit,CENTER_RIGHT,petit,CENTER_RIGHT,8000,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,5,2016-04-13T08:42:00.514Z,0,4,Training_L2,countryside,1,2,zyl_02,1502,syl_01,1063,,,,,3592,syl_01,CENTER_RIGHT,zyl_02,CENTER_LEFT,3114,touch_object,0,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,6,2016-04-13T08:42:17.086Z,0,4,Training_L2,countryside,2,2,syl_01,1576,zyl_02,2436,,,,,1419,zyl_02,CENTER_RIGHT,syl_01,CENTER_LEFT,2802,touch_object,0,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,7,2016-04-13T08:42:38.589Z,1,5,Training_C3,countryside,1,2,ouvrir,,manger,,,,,,791,manger,CENTER_RIGHT,ouvrir,CENTER_LEFT,880,touch_object,0,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,8,2016-04-13T08:42:47.554Z,1,5,Training_C3,countryside,1,2,ouvrir,,manger,,,,,,9588,manger,CENTER_RIGHT,ouvrir,CENTER_LEFT,597,touch_object,0,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,9,2016-04-13T08:43:05.005Z,0,5,Training_C3,countryside,1,2,ouvrir,,manger,,,,,,8836,manger,CENTER_RIGHT,manger,CENTER_RIGHT,2453,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,10,2016-04-13T08:43:27.093Z,0,6,Test_C1,mountain,1,2,train,,bateau,,,,,,8552,train,CENTER_LEFT,bateau,CENTER_RIGHT,19799,touch_object,0,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,11,2016-04-13T08:44:02.775Z,0,6,Test_C1,mountain,2,2,ciseau,,velo,,,,,,8717,ciseau,CENTER_LEFT,velo,CENTER_RIGHT,9318,touch_object,0,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,12,2016-04-13T08:44:28.093Z,0,6,Test_C1,mountain,3,2,sauter,,pleurer,,,,,,900,pleurer,CENTER_RIGHT,pleurer,CENTER_RIGHT,3420,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,13,2016-04-13T08:44:40.897Z,0,7,Test_L1,mountain,1,2,zop_02,2145,sop_01,1384,,,,,1302,zop_02,CENTER_LEFT,sop_01,CENTER_RIGHT,1871,touch_object,0,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,14,2016-04-13T08:44:59.019Z,0,8,Test_C2,mountain,1,2,riviere,,foret,,,,,,1399,riviere,CENTER_LEFT,foret,CENTER_RIGHT,17005,touch_object,0,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,15,2016-04-13T08:45:24.746Z,0,8,Test_C2,mountain,2,2,telephoner,,coiffer,,,,,,805,coiffer,CENTER_RIGHT,coiffer,CENTER_RIGHT,11938,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,16,2016-04-13T08:45:44.797Z,0,8,Test_C2,mountain,3,2,chat,,cochon,,,,,,1009,cochon,CENTER_RIGHT,chat,CENTER_LEFT,4337,touch_object,0,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,17,2016-04-13T08:45:57.416Z,0,8,Test_C2,mountain,4,2,pingouin,,kangourou,,,,,,1037,pingouin,CENTER_LEFT,pingouin,CENTER_LEFT,10044,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,18,2016-04-13T08:46:19.324Z,0,9,Test_L2,mountain,1,2,zat_02,1581,sat_01,1696,,,,,1552,sat_01,CENTER_RIGHT,sat_01,CENTER_RIGHT,3054,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,19,2016-04-13T08:46:38.833Z,0,10,Test_C3,desert,1,2,debout,,assis,,,,,,2979,assis,CENTER_RIGHT,assis,CENTER_RIGHT,19246,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,20,2016-04-13T08:47:08.418Z,0,10,Test_C3,desert,2,2,groupe,,medecin,,,,,,4569,medecin,CENTER_RIGHT,groupe,CENTER_LEFT,2832,touch_object,0,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,21,2016-04-13T08:47:25.549Z,0,11,Test_L3,desert,1,2,sat_01,1854,zat_02,1126,,,,,3120,zat_02,CENTER_RIGHT,zat_02,CENTER_RIGHT,6170,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,22,2016-04-13T08:47:47.171Z,0,12,Test_C4,desert,1,2,perroquet,,moustique,,,,,,591,perroquet,CENTER_LEFT,perroquet,CENTER_LEFT,15978,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,23,2016-04-13T08:48:11.039Z,0,12,Test_C4,desert,2,2,tete,,bouche,,,,,,2768,tete,CENTER_LEFT,bouche,CENTER_RIGHT,5943,touch_object,0,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,24,2016-04-13T08:48:27.023Z,0,12,Test_C4,desert,3,2,plonger,,pecher,,,,,,3292,pecher,CENTER_RIGHT,pecher,CENTER_RIGHT,11086,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,25,2016-04-13T08:48:57.425Z,0,13,Test_L4,desert,1,2,zop_02,1840,sop_01,1463,,,,,6921,zop_02,CENTER_LEFT,zop_02,CENTER_LEFT,2883,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,26,2016-04-13T08:49:24.081Z,0,14,Test_C5,beach,1,2,propre,,sale,,,,,,5315,propre,CENTER_LEFT,sale,CENTER_RIGHT,11976,touch_object,0,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,27,2016-04-13T08:49:48.718Z,0,14,Test_C5,beach,2,2,chaussures,,lits,,,,,,8153,chaussures,CENTER_LEFT,chaussures,CENTER_LEFT,4144,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,28,2016-04-13T08:50:08.319Z,0,14,Test_C5,beach,3,2,piedsnus,,jeune,,,,,,3796,jeune,CENTER_RIGHT,piedsnus,CENTER_LEFT,3953,touch_object,0,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,29,2016-04-13T08:50:26.791Z,0,15,Test_L5,beach,1,2,zat_02,1396,sat_01,1409,,,,,3966,sat_01,CENTER_RIGHT,zat_02,CENTER_LEFT,4489,touch_object,0,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,30,2016-04-13T08:50:49.138Z,0,16,Test_C6,beach,1,2,livre,,ballon,,,,,,2850,livre,CENTER_LEFT,livre,CENTER_LEFT,7182,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,31,2016-04-13T08:51:06.489Z,0,16,Test_C6,beach,2,2,serpent,,papillon,,,,,,6803,papillon,CENTER_RIGHT,papillon,CENTER_RIGHT,14934,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,32,2016-04-13T08:51:35.507Z,0,16,Test_C6,beach,3,2,couteau,,crayon,,,,,,3748,couteau,CENTER_LEFT,crayon,CENTER_RIGHT,6094,touch_object,0,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,33,2016-04-13T08:51:52.625Z,0,16,Test_C6,beach,4,2,rouge,,grand,,,,,,3746,grand,CENTER_RIGHT,grand,CENTER_RIGHT,14272,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,34,2016-04-13T08:52:20.992Z,0,17,Test_L6,beach,1,2,sop_01,4022,zop_02,1815,,,,,8670,sop_01,CENTER_LEFT,sop_01,CENTER_LEFT,3734,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,35,2016-04-13T08:52:51.538Z,0,18,Test_C7,countryside,1,2,avion,,camion,,,,,,2149,avion,CENTER_LEFT,avion,CENTER_LEFT,25234,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,36,2016-04-13T08:53:26.247Z,0,18,Test_C7,countryside,2,2,cloche,,bougie,,,,,,4077,bougie,CENTER_RIGHT,cloche,CENTER_LEFT,929,touch_object,0,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,37,2016-04-13T08:53:38.531Z,0,18,Test_C7,countryside,3,2,chien,,bebe,,,,,,3719,chien,CENTER_LEFT,chien,CENTER_LEFT,680,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,38,2016-04-13T08:53:50.249Z,0,18,Test_C7,countryside,4,2,raye,,poilu,,,,,,2347,poilu,CENTER_RIGHT,poilu,CENTER_RIGHT,841,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,39,2016-04-13T08:54:00.749Z,0,18,Test_C7,countryside,5,2,griffes,,plumes,,,,,,3464,plumes,CENTER_RIGHT,plumes,CENTER_RIGHT,1182,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,40,2016-04-13T08:54:16.387Z,0,19,Test_C8,mountain,1,2,croquer,,lancer,,,,,,4320,croquer,CENTER_LEFT,croquer,CENTER_LEFT,11859,touch_object,1,1
10B54AD35AF84A4583847364F67E69B1,Unknown,2016-04-13,"",Test_mix1_beg,116,3,2016-04-13T08:40:25.000Z,,41,2016-04-13T08:54:39.901Z,0,19,Test_C8,mountain,2,2,fleur,,maison,,,,,,6223,maison,CENTER_RIGHT,maison,CENTER_RIGHT,3276,touch_object,1,1
