uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
DD628B42CBB34B058106278BB0F50083,Unknown,2016-04-13,"",Test_mix1_beg,213,1,2016-04-13T08:21:45.000Z,,1,2016-04-13T08:21:47.157Z,0,1,Training_C1,countryside,1,2,poisson,,lapin,,,,,,830,poisson,CENTER_LEFT,poisson,CENTER_LEFT,1999,touch_object,1,1
DD628B42CBB34B058106278BB0F50083,Unknown,2016-04-13,"",Test_mix1_beg,213,1,2016-04-13T08:21:45.000Z,,2,2016-04-13T08:22:07.902Z,0,2,Training_L1,countryside,1,2,syl_01,1400,zyl_02,3337,,,,,836,syl_01,CENTER_LEFT,zyl_02,CENTER_RIGHT,3124,touch_object,0,1
DD628B42CBB34B058106278BB0F50083,Unknown,2016-04-13,"",Test_mix1_beg,213,1,2016-04-13T08:21:45.000Z,,3,2016-04-13T08:22:24.880Z,1,3,Training_C2,countryside,1,2,jaune,,petit,,,,,,794,petit,CENTER_RIGHT,jaune,CENTER_LEFT,2162,touch_object,0,1
DD628B42CBB34B058106278BB0F50083,Unknown,2016-04-13,"",Test_mix1_beg,213,1,2016-04-13T08:21:45.000Z,,4,2016-04-13T08:22:34.136Z,0,3,Training_C2,countryside,1,2,jaune,,petit,,,,,,991,petit,CENTER_RIGHT,petit,CENTER_RIGHT,2413,touch_object,1,1
DD628B42CBB34B058106278BB0F50083,Unknown,2016-04-13,"",Test_mix1_beg,213,1,2016-04-13T08:21:45.000Z,,5,2016-04-13T08:22:45.799Z,0,4,Training_L2,countryside,1,2,zyl_02,962,syl_01,1411,,,,,1621,syl_01,CENTER_RIGHT,zyl_02,CENTER_LEFT,2292,touch_object,0,1
DD628B42CBB34B058106278BB0F50083,Unknown,2016-04-13,"",Test_mix1_beg,213,1,2016-04-13T08:21:45.000Z,,6,2016-04-13T08:22:59.371Z,0,4,Training_L2,countryside,2,2,syl_01,765,zyl_02,1694,,,,,763,zyl_02,CENTER_RIGHT,syl_01,CENTER_LEFT,2352,touch_object,0,1
DD628B42CBB34B058106278BB0F50083,Unknown,2016-04-13,"",Test_mix1_beg,213,1,2016-04-13T08:21:45.000Z,,7,2016-04-13T08:23:14.770Z,1,5,Training_C3,countryside,1,2,ouvrir,,manger,,,,,,1004,manger,CENTER_RIGHT,ouvrir,CENTER_LEFT,1877,touch_object,0,1
DD628B42CBB34B058106278BB0F50083,Unknown,2016-04-13,"",Test_mix1_beg,213,1,2016-04-13T08:21:45.000Z,,8,2016-04-13T08:23:23.972Z,1,5,Training_C3,countryside,1,2,ouvrir,,manger,,,,,,9013,manger,CENTER_RIGHT,ouvrir,CENTER_LEFT,2311,touch_object,0,1
DD628B42CBB34B058106278BB0F50083,Unknown,2016-04-13,"",Test_mix1_beg,213,1,2016-04-13T08:21:45.000Z,,9,2016-04-13T08:23:41.573Z,1,5,Training_C3,countryside,1,2,ouvrir,,manger,,,,,,1056,manger,CENTER_RIGHT,ouvrir,CENTER_LEFT,4359,touch_object,0,1
DD628B42CBB34B058106278BB0F50083,Unknown,2016-04-13,"",Test_mix1_beg,213,1,2016-04-13T08:21:45.000Z,,10,2016-04-13T08:23:53.258Z,0,5,Training_C3,countryside,1,2,ouvrir,,manger,,,,,,927,manger,CENTER_RIGHT,manger,CENTER_RIGHT,4208,touch_object,1,1
