uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,1,2016-04-06T08:13:25.290Z,0,1,Training_C1,countryside,1,2,poisson,,lapin,,,,,,1242,poisson,CENTER_LEFT,poisson,CENTER_LEFT,7369,touch_object,1,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,2,2016-04-06T08:13:45.333Z,0,2,Training_L1,countryside,1,2,syl_01,2980,zyl_02,1802,,,,,877,syl_01,CENTER_LEFT,syl_01,CENTER_LEFT,2287,touch_object,1,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,3,2016-04-06T08:14:02.022Z,0,3,Training_C2,countryside,1,2,jaune,,petit,,,,,,409,petit,CENTER_RIGHT,petit,CENTER_RIGHT,3131,touch_object,1,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,4,2016-04-06T08:14:14.096Z,0,4,Training_L2,countryside,1,2,zyl_02,2417,syl_01,1493,,,,,1014,syl_01,CENTER_RIGHT,syl_01,CENTER_RIGHT,1761,touch_object,1,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,5,2016-04-06T08:14:28.121Z,0,4,Training_L2,countryside,2,2,syl_01,1606,zyl_02,1186,,,,,923,zyl_02,CENTER_RIGHT,zyl_02,CENTER_RIGHT,1721,touch_object,1,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,6,2016-04-06T08:14:40.991Z,0,5,Training_C3,countryside,1,2,ouvrir,,manger,,,,,,777,manger,CENTER_RIGHT,manger,CENTER_RIGHT,1725,touch_object,1,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,7,2016-04-06T08:14:52.050Z,0,6,Test_C1,mountain,1,2,train,,bateau,,,,,,1085,train,CENTER_LEFT,bateau,CENTER_RIGHT,1402,touch_object,0,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,8,2016-04-06T08:15:01.890Z,0,6,Test_C1,mountain,2,2,ciseau,,velo,,,,,,900,ciseau,CENTER_LEFT,velo,CENTER_RIGHT,2155,touch_object,0,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,9,2016-04-06T08:15:12.206Z,0,6,Test_C1,mountain,3,2,sauter,,pleurer,,,,,,1116,pleurer,CENTER_RIGHT,pleurer,CENTER_RIGHT,1700,touch_object,1,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,10,2016-04-06T08:15:23.236Z,0,7,Test_L1,mountain,1,2,zop_02,2021,sop_01,4140,,,,,983,zop_02,CENTER_LEFT,sop_01,CENTER_RIGHT,2069,touch_object,0,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,11,2016-04-06T08:15:40.925Z,0,8,Test_C2,mountain,1,2,riviere,,foret,,,,,,3377,riviere,CENTER_LEFT,foret,CENTER_RIGHT,9137,touch_object,0,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,12,2016-04-06T08:16:00.727Z,0,8,Test_C2,mountain,2,2,telephoner,,coiffer,,,,,,606,coiffer,CENTER_RIGHT,coiffer,CENTER_RIGHT,3347,touch_object,1,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,13,2016-04-06T08:16:12.010Z,0,8,Test_C2,mountain,3,2,chat,,cochon,,,,,,1085,cochon,CENTER_RIGHT,chat,CENTER_LEFT,2162,touch_object,0,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,14,2016-04-06T08:16:22.527Z,0,8,Test_C2,mountain,4,2,pingouin,,kangourou,,,,,,977,pingouin,CENTER_LEFT,kangourou,CENTER_RIGHT,2161,touch_object,0,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,15,2016-04-06T08:16:34.010Z,0,9,Test_L2,mountain,1,2,zat_02,1898,sat_01,2295,,,,,797,sat_01,CENTER_RIGHT,sat_01,CENTER_RIGHT,2309,touch_object,1,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,16,2016-04-06T08:16:49.795Z,0,10,Test_C3,desert,1,2,debout,,assis,,,,,,889,assis,CENTER_RIGHT,debout,CENTER_LEFT,1845,touch_object,0,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,17,2016-04-06T08:16:59.863Z,0,10,Test_C3,desert,2,2,groupe,,medecin,,,,,,6742,medecin,CENTER_RIGHT,medecin,CENTER_RIGHT,2091,touch_object,1,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,18,2016-04-06T08:17:16.939Z,0,11,Test_L3,desert,1,2,sat_01,3007,zat_02,2797,,,,,2170,zat_02,CENTER_RIGHT,sat_01,CENTER_LEFT,2525,touch_object,0,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,19,2016-04-06T08:17:35.895Z,0,12,Test_C4,desert,1,2,perroquet,,moustique,,,,,,656,perroquet,CENTER_LEFT,moustique,CENTER_RIGHT,2046,touch_object,0,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,20,2016-04-06T08:17:45.906Z,0,12,Test_C4,desert,2,2,tete,,bouche,,,,,,7125,tete,CENTER_LEFT,bouche,CENTER_RIGHT,3004,touch_object,0,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,21,2016-04-06T08:18:03.324Z,0,12,Test_C4,desert,3,2,plonger,,pecher,,,,,,1500,pecher,CENTER_RIGHT,plonger,CENTER_LEFT,2282,touch_object,0,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,22,2016-04-06T08:18:15.405Z,0,13,Test_L4,desert,1,2,zop_02,2497,sop_01,1637,,,,,673,zop_02,CENTER_LEFT,zop_02,CENTER_LEFT,2231,touch_object,1,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,23,2016-04-06T08:18:30.778Z,0,14,Test_C5,beach,1,2,propre,,sale,,,,,,2062,propre,CENTER_LEFT,propre,CENTER_LEFT,2641,touch_object,1,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,24,2016-04-06T08:18:42.877Z,0,14,Test_C5,beach,2,2,chaussures,,lits,,,,,,1325,chaussures,CENTER_LEFT,lits,CENTER_RIGHT,3461,touch_object,0,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,25,2016-04-06T08:18:54.944Z,0,14,Test_C5,beach,3,2,piedsnus,,jeune,,,,,,794,jeune,CENTER_RIGHT,piedsnus,CENTER_LEFT,3264,touch_object,0,1
EB075AA6BE4748D89A7A3A054A15E242,Unknown,2016-04-06,"",Test_mix1_beg,108,4,2016-04-06T08:13:23.000Z,,26,2016-04-06T08:19:08.760Z,0,15,Test_L5,beach,1,2,zat_02,2191,sat_01,2966,,,,,1026,sat_01,CENTER_RIGHT,sat_01,CENTER_RIGHT,2298,touch_object,1,1
