uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,1,2016-04-15T08:38:27.124Z,0,1,Training_C1,countryside,1,2,poisson,,lapin,,,,,,359,poisson,CENTER_LEFT,poisson,CENTER_LEFT,25798,touch_object,1,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,2,2016-04-15T08:39:27.557Z,0,2,Training_L1,countryside,1,2,syl_01,15489,zyl_02,4358,,,,,1573,syl_01,CENTER_LEFT,syl_01,CENTER_LEFT,21493,touch_object,1,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,3,2016-04-15T08:40:19.769Z,0,3,Training_C2,countryside,1,2,jaune,,petit,,,,,,1684,petit,CENTER_RIGHT,petit,CENTER_RIGHT,74249,touch_object,1,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,4,2016-04-15T08:41:42.078Z,0,4,Training_L2,countryside,1,2,zyl_02,2880,syl_01,26146,,,,,4641,syl_01,CENTER_RIGHT,zyl_02,CENTER_LEFT,5320,touch_object,0,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,5,2016-04-15T08:42:28.349Z,0,4,Training_L2,countryside,2,2,syl_01,2791,zyl_02,2427,,,,,1751,zyl_02,CENTER_RIGHT,zyl_02,CENTER_RIGHT,2411,touch_object,1,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,6,2016-04-15T08:42:47.187Z,0,5,Training_C3,countryside,1,2,ouvrir,,manger,,,,,,1155,manger,CENTER_RIGHT,manger,CENTER_RIGHT,2402,touch_object,1,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,7,2016-04-15T08:42:58.550Z,0,6,Test_C1,mountain,1,2,train,,bateau,,,,,,306,train,CENTER_LEFT,train,CENTER_LEFT,1811,touch_object,1,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,8,2016-04-15T08:43:07.034Z,0,6,Test_C1,mountain,2,2,ciseau,,velo,,,,,,315,ciseau,CENTER_LEFT,velo,CENTER_RIGHT,1918,touch_object,0,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,9,2016-04-15T08:43:15.550Z,0,6,Test_C1,mountain,3,2,sauter,,pleurer,,,,,,2603,pleurer,CENTER_RIGHT,pleurer,CENTER_RIGHT,2739,touch_object,1,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,10,2016-04-15T08:43:29.211Z,0,7,Test_L1,mountain,1,2,zop_02,1447,sop_01,1332,,,,,348,zop_02,CENTER_LEFT,zop_02,CENTER_LEFT,1743,touch_object,1,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,11,2016-04-15T08:43:42.938Z,0,8,Test_C2,mountain,1,2,riviere,,foret,,,,,,258,riviere,CENTER_LEFT,foret,CENTER_RIGHT,1680,touch_object,0,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,12,2016-04-15T08:43:51.186Z,0,8,Test_C2,mountain,2,2,telephoner,,coiffer,,,,,,5524,coiffer,CENTER_RIGHT,telephoner,CENTER_LEFT,2478,touch_object,0,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,13,2016-04-15T08:44:05.487Z,0,8,Test_C2,mountain,3,2,chat,,cochon,,,,,,341,cochon,CENTER_RIGHT,cochon,CENTER_RIGHT,1376,touch_object,1,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,14,2016-04-15T08:44:13.521Z,0,8,Test_C2,mountain,4,2,pingouin,,kangourou,,,,,,657,pingouin,CENTER_LEFT,kangourou,CENTER_RIGHT,1552,touch_object,0,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,15,2016-04-15T08:44:23.541Z,0,9,Test_L2,mountain,1,2,zat_02,1877,sat_01,1354,,,,,925,sat_01,CENTER_RIGHT,zat_02,CENTER_LEFT,1740,touch_object,0,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,16,2016-04-15T08:44:40.675Z,0,10,Test_C3,desert,1,2,debout,,assis,,,,,,3337,assis,CENTER_RIGHT,debout,CENTER_LEFT,2130,touch_object,0,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,17,2016-04-15T08:44:52.473Z,0,10,Test_C3,desert,2,2,groupe,,medecin,,,,,,310,medecin,CENTER_RIGHT,medecin,CENTER_RIGHT,1344,touch_object,1,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,18,2016-04-15T08:45:01.671Z,0,11,Test_L3,desert,1,2,sat_01,1488,zat_02,1450,,,,,481,zat_02,CENTER_RIGHT,sat_01,CENTER_LEFT,2674,touch_object,0,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,19,2016-04-15T08:45:15.636Z,0,12,Test_C4,desert,1,2,perroquet,,moustique,,,,,,429,perroquet,CENTER_LEFT,perroquet,CENTER_LEFT,21686,touch_object,1,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,20,2016-04-15T08:45:44.092Z,0,12,Test_C4,desert,2,2,tete,,bouche,,,,,,1499,tete,CENTER_LEFT,bouche,CENTER_RIGHT,2240,touch_object,0,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,21,2016-04-15T08:45:54.110Z,0,12,Test_C4,desert,3,2,plonger,,pecher,,,,,,328,pecher,CENTER_RIGHT,pecher,CENTER_RIGHT,2152,touch_object,1,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,22,2016-04-15T08:46:04.398Z,0,13,Test_L4,desert,1,2,zop_02,1311,sop_01,1493,,,,,431,zop_02,CENTER_LEFT,zop_02,CENTER_LEFT,16949,touch_object,1,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,23,2016-04-15T08:46:33.234Z,0,14,Test_C5,beach,1,2,propre,,sale,,,,,,316,propre,CENTER_LEFT,sale,CENTER_RIGHT,564,touch_object,0,1
2EC281142BFA43739FE25377574763E9,Unknown,2016-04-15,"",Test_mix1_beg,188,1,2016-04-15T08:38:25.000Z,,24,2016-04-15T08:46:40.463Z,0,14,Test_C5,beach,2,2,chaussures,,lits,,,,,,295,chaussures,CENTER_LEFT,lits,CENTER_RIGHT,3416,touch_object,0,1
