uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,1,2016-05-16T17:12:38.446Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,1299,oreja_preg,CENTER_RIGHT,oreja_preg,CENTER_RIGHT,7369,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,2,2016-05-16T17:12:54.819Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,1612,amarillo_preg,CENTER_LEFT,amarillo_preg,CENTER_LEFT,2243,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,3,2016-05-16T17:13:06.099Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,594,correr_preg,CENTER_RIGHT,correr_preg,CENTER_RIGHT,2457,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,4,2016-05-16T17:13:16.566Z,1,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,160,abrir_preg,CENTER_LEFT,tirar_preg,CENTER_RIGHT,2460,touch_object,0,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,5,2016-05-16T17:13:26.585Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,105,abrir_preg,CENTER_LEFT,abrir_preg,CENTER_LEFT,2118,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,6,2016-05-16T17:13:39.173Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,652,boton_preg,CENTER_LEFT,boton_preg,CENTER_LEFT,2350,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,7,2016-05-16T17:13:49.618Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,574,barrer_preg,CENTER_LEFT,clavar_preg,CENTER_RIGHT,3912,touch_object,0,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,8,2016-05-16T17:14:01.453Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,29,comer_preg,CENTER_RIGHT,comer_preg,CENTER_RIGHT,2381,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,9,2016-05-16T17:14:11.286Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,455,nadar_preg,CENTER_RIGHT,nadar_preg,CENTER_RIGHT,1686,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,10,2016-05-16T17:14:20.887Z,0,2,block1,beach,5,2,tortuga_preg,,mariposa_preg,,,,,,809,tortuga_preg,CENTER_LEFT,tortuga_preg,CENTER_LEFT,2048,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,11,2016-05-16T17:14:31.238Z,0,2,block1,beach,6,2,oscuro_preg,,redondo_preg,,,,,,13513,redondo_preg,CENTER_RIGHT,redondo_preg,CENTER_RIGHT,3044,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,12,2016-05-16T17:14:55.222Z,0,2,block1,beach,7,2,pinguino_preg,,canguro_preg,,,,,,164,pinguino_preg,CENTER_LEFT,pinguino_preg,CENTER_LEFT,1602,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,13,2016-05-16T17:15:04.455Z,0,2,block1,beach,8,2,lleno_preg,,alto_preg,,,,,,751,lleno_preg,CENTER_LEFT,lleno_preg,CENTER_LEFT,2190,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,14,2016-05-16T17:15:14.840Z,0,2,block1,beach,9,2,inflar_preg,,atajar_preg,,,,,,168,atajar_preg,CENTER_RIGHT,atajar_preg,CENTER_RIGHT,2115,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,15,2016-05-16T17:15:24.540Z,0,2,block1,beach,10,2,colectivo_preg,,avion_preg,,,,,,9328,colectivo_preg,CENTER_LEFT,avion_preg,CENTER_RIGHT,3310,touch_object,0,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,16,2016-05-16T17:15:44.558Z,0,2,block1,beach,11,2,caballo_preg,,gato_preg,,,,,,4230,gato_preg,CENTER_RIGHT,gato_preg,CENTER_RIGHT,2911,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,17,2016-05-16T17:15:59.109Z,0,2,block1,beach,12,2,peludo_preg,,rayado_preg,,,,,,5884,rayado_preg,CENTER_RIGHT,rayado_preg,CENTER_RIGHT,2516,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,18,2016-05-16T17:16:14.943Z,0,2,block1,beach,13,2,helicoptero_preg,,accidente_preg,,,,,,2100,helicoptero_preg,CENTER_LEFT,helicoptero_preg,CENTER_LEFT,2309,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,19,2016-05-16T17:16:26.777Z,0,2,block1,beach,14,2,casa_preg,,comida_preg,,,,,,912,casa_preg,CENTER_LEFT,casa_preg,CENTER_LEFT,4770,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,20,2016-05-16T17:16:42.413Z,0,3,block2,mountain,1,2,rio_preg,,bosque_preg,,,,,,586,bosque_preg,CENTER_RIGHT,bosque_preg,CENTER_RIGHT,2081,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,21,2016-05-16T17:16:52.512Z,0,3,block2,mountain,2,2,rojo_preg,,grande_preg,,,,,,1725,grande_preg,CENTER_RIGHT,grande_preg,CENTER_RIGHT,4420,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,22,2016-05-16T17:17:06.096Z,0,3,block2,mountain,3,2,tijera_preg,,bicicleta_preg,,,,,,527,tijera_preg,CENTER_LEFT,tijera_preg,CENTER_LEFT,2698,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,23,2016-05-16T17:17:16.731Z,0,3,block2,mountain,4,2,atar_preg,,pisar_preg,,,,,,189,atar_preg,CENTER_LEFT,atar_preg,CENTER_LEFT,2941,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,24,2016-05-16T17:17:27.298Z,0,3,block2,mountain,5,2,romper_preg,,tocar_preg,,,,,,1141,tocar_preg,CENTER_RIGHT,tocar_preg,CENTER_RIGHT,5071,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,25,2016-05-16T17:17:40.931Z,0,3,block2,mountain,6,2,hombre_preg,,pato_preg,,,,,,3684,pato_preg,CENTER_RIGHT,pato_preg,CENTER_RIGHT,2092,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,26,2016-05-16T17:17:54.115Z,0,3,block2,mountain,7,2,grupo_preg,,medico_preg,,,,,,165,grupo_preg,CENTER_LEFT,medico_preg,CENTER_RIGHT,11114,touch_object,0,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,27,2016-05-16T17:18:12.734Z,0,3,block2,mountain,8,2,viejo_preg,,descalzo_preg,,,,,,68,descalzo_preg,CENTER_RIGHT,viejo_preg,CENTER_LEFT,3585,touch_object,0,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,28,2016-05-16T17:18:23.766Z,0,3,block2,mountain,9,2,boca_preg,,cabeza_preg,,,,,,385,boca_preg,CENTER_LEFT,boca_preg,CENTER_LEFT,2539,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,29,2016-05-16T17:18:34.100Z,0,3,block2,mountain,10,2,gorro_preg,,camion_preg,,,,,,65,camion_preg,CENTER_RIGHT,camion_preg,CENTER_RIGHT,2109,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,30,2016-05-16T17:18:43.702Z,0,3,block2,mountain,11,2,rota_preg,,pesada_preg,,,,,,7111,pesada_preg,CENTER_RIGHT,pesada_preg,CENTER_RIGHT,2618,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,31,2016-05-16T17:19:00.853Z,0,3,block2,mountain,12,2,sucia_preg,,limpia_preg,,,,,,81,sucia_preg,CENTER_LEFT,sucia_preg,CENTER_LEFT,3000,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,32,2016-05-16T17:19:11.355Z,0,3,block2,mountain,13,2,canilla_preg,,vela_preg,,,,,,400,vela_preg,CENTER_RIGHT,vela_preg,CENTER_RIGHT,2169,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,33,2016-05-16T17:19:21.337Z,0,3,block2,mountain,14,2,lapiz_preg,,pantalon_preg,,,,,,93,pantalon_preg,CENTER_RIGHT,pantalon_preg,CENTER_RIGHT,5077,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,34,2016-05-16T17:19:34.980Z,0,4,block3,desert,1,2,mueble_preg,,bolso_preg,,,,,,64,mueble_preg,CENTER_LEFT,mueble_preg,CENTER_LEFT,2478,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,35,2016-05-16T17:19:44.989Z,0,4,block3,desert,2,2,muneca_preg,,mochila_preg,,,,,,1121,muneca_preg,CENTER_LEFT,muneca_preg,CENTER_LEFT,4430,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,36,2016-05-16T17:19:57.955Z,0,4,block3,desert,3,2,perro_preg,,nene_preg,,,,,,1059,nene_preg,CENTER_RIGHT,nene_preg,CENTER_RIGHT,10414,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,37,2016-05-16T17:20:16.823Z,0,4,block3,desert,4,2,patear_preg,,arrancar_preg,,,,,,1554,patear_preg,CENTER_LEFT,arrancar_preg,CENTER_RIGHT,5057,touch_object,0,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,38,2016-05-16T17:20:30.774Z,0,4,block3,desert,5,2,llorar_preg,,saltar_preg,,,,,,94,llorar_preg,CENTER_LEFT,llorar_preg,CENTER_LEFT,7845,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,39,2016-05-16T17:20:46.191Z,0,4,block3,desert,6,2,triste_preg,,contento_preg,,,,,,54,contento_preg,CENTER_RIGHT,triste_preg,CENTER_LEFT,8367,touch_object,0,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,40,2016-05-16T17:21:01.975Z,0,4,block3,desert,7,2,lampara_preg,,empanada_preg,,,,,,12,empanada_preg,CENTER_RIGHT,empanada_preg,CENTER_RIGHT,8297,touch_object,1,1
B72DB9A23B794FD9874A848B531B7B38,Unknown,2016-05-16,"",Espanol_Grupo2_preg,528,2,2016-05-16T17:12:37.000Z,2016-05-16T17:22:57.000Z,41,2016-05-16T17:21:17.759Z,0,4,block3,desert,8,2,jugar_preg,,dormir_preg,,,,,,8343,jugar_preg,CENTER_LEFT,jugar_preg,CENTER_LEFT,3857,touch_object,1,1
