uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,1,2016-05-11T13:38:29.516Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,307,nariz_preg,CENTER_LEFT,nariz_preg,CENTER_LEFT,11116,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,2,2016-05-11T13:38:49.377Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,1036,verde_preg,CENTER_RIGHT,verde_preg,CENTER_RIGHT,1985,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,3,2016-05-11T13:38:59.753Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,3379,sonreir_preg,CENTER_LEFT,sonreir_preg,CENTER_LEFT,3117,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,4,2016-05-11T13:39:13.586Z,1,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,291,tirar_preg,CENTER_RIGHT,abrir_preg,CENTER_LEFT,2011,touch_object,0,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,5,2016-05-11T13:39:23.205Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,980,tirar_preg,CENTER_RIGHT,tirar_preg,CENTER_RIGHT,10663,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,6,2016-05-11T13:39:44.978Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,3165,pez_preg,CENTER_RIGHT,boton_preg,CENTER_LEFT,4148,touch_object,0,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,7,2016-05-11T13:39:59.703Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,1507,clavar_preg,CENTER_RIGHT,clavar_preg,CENTER_RIGHT,3544,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,8,2016-05-11T13:40:12.086Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,747,lavar_preg,CENTER_LEFT,lavar_preg,CENTER_LEFT,3770,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,9,2016-05-11T13:40:23.970Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,1012,pescar_preg,CENTER_LEFT,nadar_preg,CENTER_RIGHT,4808,touch_object,0,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,10,2016-05-11T13:40:37.086Z,0,2,block1,beach,5,2,tortuga_preg,,mariposa_preg,,,,,,364,mariposa_preg,CENTER_RIGHT,mariposa_preg,CENTER_RIGHT,2066,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,11,2016-05-11T13:40:46.853Z,0,2,block1,beach,6,2,oscuro_preg,,redondo_preg,,,,,,509,oscuro_preg,CENTER_LEFT,redondo_preg,CENTER_RIGHT,1922,touch_object,0,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,12,2016-05-11T13:40:56.570Z,0,2,block1,beach,7,2,pinguino_preg,,canguro_preg,,,,,,2716,canguro_preg,CENTER_RIGHT,pinguino_preg,CENTER_LEFT,4538,touch_object,0,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,13,2016-05-11T13:41:11.153Z,0,2,block1,beach,8,2,lleno_preg,,alto_preg,,,,,,1086,alto_preg,CENTER_RIGHT,lleno_preg,CENTER_LEFT,4966,touch_object,0,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,14,2016-05-11T13:41:24.503Z,0,2,block1,beach,9,2,inflar_preg,,atajar_preg,,,,,,852,inflar_preg,CENTER_LEFT,inflar_preg,CENTER_LEFT,3312,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,15,2016-05-11T13:41:36.018Z,0,2,block1,beach,10,2,colectivo_preg,,avion_preg,,,,,,1153,avion_preg,CENTER_RIGHT,avion_preg,CENTER_RIGHT,1412,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,16,2016-05-11T13:41:45.921Z,0,2,block1,beach,11,2,caballo_preg,,gato_preg,,,,,,745,caballo_preg,CENTER_LEFT,caballo_preg,CENTER_LEFT,2433,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,17,2016-05-11T13:41:56.437Z,0,2,block1,beach,12,2,peludo_preg,,rayado_preg,,,,,,1005,peludo_preg,CENTER_LEFT,peludo_preg,CENTER_LEFT,4666,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,18,2016-05-11T13:42:09.435Z,0,2,block1,beach,13,2,helicoptero_preg,,accidente_preg,,,,,,2120,accidente_preg,CENTER_RIGHT,accidente_preg,CENTER_RIGHT,1826,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,19,2016-05-11T13:42:20.685Z,0,2,block1,beach,14,2,casa_preg,,comida_preg,,,,,,810,comida_preg,CENTER_RIGHT,comida_preg,CENTER_RIGHT,3477,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,20,2016-05-11T13:42:35.551Z,0,3,block2,mountain,1,2,rio_preg,,bosque_preg,,,,,,893,rio_preg,CENTER_LEFT,bosque_preg,CENTER_RIGHT,1866,touch_object,0,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,21,2016-05-11T13:42:45.736Z,0,3,block2,mountain,2,2,rojo_preg,,grande_preg,,,,,,1560,rojo_preg,CENTER_LEFT,rojo_preg,CENTER_LEFT,4304,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,22,2016-05-11T13:42:58.919Z,0,3,block2,mountain,3,2,tijera_preg,,bicicleta_preg,,,,,,315,bicicleta_preg,CENTER_RIGHT,bicicleta_preg,CENTER_RIGHT,1851,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,23,2016-05-11T13:43:08.419Z,0,3,block2,mountain,4,2,atar_preg,,pisar_preg,,,,,,1361,pisar_preg,CENTER_RIGHT,atar_preg,CENTER_LEFT,4737,touch_object,0,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,24,2016-05-11T13:43:21.852Z,0,3,block2,mountain,5,2,romper_preg,,tocar_preg,,,,,,646,romper_preg,CENTER_LEFT,romper_preg,CENTER_LEFT,4747,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,25,2016-05-11T13:43:34.570Z,0,3,block2,mountain,6,2,hombre_preg,,pato_preg,,,,,,1862,hombre_preg,CENTER_LEFT,hombre_preg,CENTER_LEFT,2254,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,26,2016-05-11T13:43:46.003Z,0,3,block2,mountain,7,2,grupo_preg,,medico_preg,,,,,,5519,medico_preg,CENTER_RIGHT,grupo_preg,CENTER_LEFT,2023,touch_object,0,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,27,2016-05-11T13:44:00.853Z,0,3,block2,mountain,8,2,viejo_preg,,descalzo_preg,,,,,,674,viejo_preg,CENTER_LEFT,viejo_preg,CENTER_LEFT,2221,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,28,2016-05-11T13:44:11.070Z,0,3,block2,mountain,9,2,boca_preg,,cabeza_preg,,,,,,603,cabeza_preg,CENTER_RIGHT,cabeza_preg,CENTER_RIGHT,1607,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,29,2016-05-11T13:44:20.619Z,0,3,block2,mountain,10,2,gorro_preg,,camion_preg,,,,,,669,gorro_preg,CENTER_LEFT,gorro_preg,CENTER_LEFT,2060,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,30,2016-05-11T13:44:30.736Z,0,3,block2,mountain,11,2,rota_preg,,pesada_preg,,,,,,1163,rota_preg,CENTER_LEFT,rota_preg,CENTER_LEFT,3428,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,31,2016-05-11T13:44:42.669Z,0,3,block2,mountain,12,2,sucia_preg,,limpia_preg,,,,,,668,limpia_preg,CENTER_RIGHT,limpia_preg,CENTER_RIGHT,3428,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,32,2016-05-11T13:44:54.087Z,0,3,block2,mountain,13,2,canilla_preg,,vela_preg,,,,,,1245,canilla_preg,CENTER_LEFT,canilla_preg,CENTER_LEFT,1876,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,33,2016-05-11T13:45:04.536Z,0,3,block2,mountain,14,2,lapiz_preg,,pantalon_preg,,,,,,908,lapiz_preg,CENTER_LEFT,lapiz_preg,CENTER_LEFT,2296,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,34,2016-05-11T13:45:16.909Z,0,4,block3,desert,1,2,mueble_preg,,bolso_preg,,,,,,1085,bolso_preg,CENTER_RIGHT,bolso_preg,CENTER_RIGHT,4669,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,35,2016-05-11T13:45:30.086Z,0,4,block3,desert,2,2,muneca_preg,,mochila_preg,,,,,,1134,mochila_preg,CENTER_RIGHT,mochila_preg,CENTER_RIGHT,1793,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,36,2016-05-11T13:45:40.353Z,0,4,block3,desert,3,2,perro_preg,,nene_preg,,,,,,1216,perro_preg,CENTER_LEFT,perro_preg,CENTER_LEFT,2356,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,37,2016-05-11T13:45:51.271Z,0,4,block3,desert,4,2,patear_preg,,arrancar_preg,,,,,,1696,arrancar_preg,CENTER_RIGHT,arrancar_preg,CENTER_RIGHT,1839,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,38,2016-05-11T13:46:02.169Z,0,4,block3,desert,5,2,llorar_preg,,saltar_preg,,,,,,1062,saltar_preg,CENTER_RIGHT,saltar_preg,CENTER_RIGHT,3977,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,39,2016-05-11T13:46:14.553Z,0,4,block3,desert,6,2,triste_preg,,contento_preg,,,,,,522,triste_preg,CENTER_LEFT,contento_preg,CENTER_RIGHT,1570,touch_object,0,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,40,2016-05-11T13:46:23.936Z,0,4,block3,desert,7,2,lampara_preg,,empanada_preg,,,,,,342,lampara_preg,CENTER_LEFT,lampara_preg,CENTER_LEFT,3101,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,41,2016-05-11T13:46:34.703Z,0,4,block3,desert,8,2,jugar_preg,,dormir_preg,,,,,,347,dormir_preg,CENTER_RIGHT,dormir_preg,CENTER_RIGHT,4061,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,42,2016-05-11T13:46:46.436Z,0,4,block3,desert,9,2,barco_preg,,tren_preg,,,,,,549,barco_preg,CENTER_LEFT,tren_preg,CENTER_RIGHT,2626,touch_object,0,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,43,2016-05-11T13:46:56.920Z,0,4,block3,desert,10,2,atrapar_preg,,soplar_preg,,,,,,885,atrapar_preg,CENTER_LEFT,atrapar_preg,CENTER_LEFT,3094,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,44,2016-05-11T13:47:08.236Z,0,4,block3,desert,11,2,mosquito_preg,,loro_preg,,,,,,393,loro_preg,CENTER_RIGHT,loro_preg,CENTER_RIGHT,1662,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,45,2016-05-11T13:47:17.603Z,0,4,block3,desert,12,2,zapatillas_preg,,camas_preg,,,,,,416,zapatillas_preg,CENTER_LEFT,zapatillas_preg,CENTER_LEFT,2164,touch_object,1,1
7CF416BBF9E94EBEB72BBE484F045757,Unknown,2016-05-11,"",Espanol_Grupo1_preg,683,2,2016-05-11T13:38:26.000Z,2016-05-11T13:47:39.000Z,46,2016-05-11T13:47:27.536Z,0,4,block3,desert,13,2,peinar_preg,,reir_preg,,,,,,148,reir_preg,CENTER_RIGHT,peinar_preg,CENTER_LEFT,2036,touch_object,0,1
