uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
0FA2FF484CA246F08B2D7C0BB5EB5B3C,Unknown,2016-05-11,"",Espanol_Grupo1_imp,674,1,2016-05-11T11:36:03.000Z,,1,2016-05-11T11:36:06.358Z,0,1,entrenamiento,countryside,1,2,nariz_imp,,oreja_imp,,,,,,7773,nariz_imp,CENTER_LEFT,nariz_imp,CENTER_LEFT,33776,touch_object,1,1
0FA2FF484CA246F08B2D7C0BB5EB5B3C,Unknown,2016-05-11,"",Espanol_Grupo1_imp,674,1,2016-05-11T11:36:03.000Z,,2,2016-05-11T11:36:56.984Z,0,1,entrenamiento,countryside,2,2,amarillo_imp,,verde_imp,,,,,,934,verde_imp,CENTER_RIGHT,verde_imp,CENTER_RIGHT,1895,touch_object,1,1
0FA2FF484CA246F08B2D7C0BB5EB5B3C,Unknown,2016-05-11,"",Espanol_Grupo1_imp,674,1,2016-05-11T11:36:03.000Z,,3,2016-05-11T11:37:07.232Z,0,1,entrenamiento,countryside,3,2,sonreir_imp,,correr_imp,,,,,,1170,sonreir_imp,CENTER_LEFT,sonreir_imp,CENTER_LEFT,2046,touch_object,1,1
0FA2FF484CA246F08B2D7C0BB5EB5B3C,Unknown,2016-05-11,"",Espanol_Grupo1_imp,674,1,2016-05-11T11:36:03.000Z,,4,2016-05-11T11:37:17.765Z,0,1,entrenamiento,countryside,4,2,abrir_imp,,tirar_imp,,,,,,570,tirar_imp,CENTER_RIGHT,tirar_imp,CENTER_RIGHT,4178,touch_object,1,1
0FA2FF484CA246F08B2D7C0BB5EB5B3C,Unknown,2016-05-11,"",Espanol_Grupo1_imp,674,1,2016-05-11T11:36:03.000Z,,5,2016-05-11T11:37:31.537Z,0,2,block1,beach,1,2,boton_imp,,pez_imp,,,,,,1622,pez_imp,CENTER_RIGHT,pez_imp,CENTER_RIGHT,1472,touch_object,1,1
0FA2FF484CA246F08B2D7C0BB5EB5B3C,Unknown,2016-05-11,"",Espanol_Grupo1_imp,674,1,2016-05-11T11:36:03.000Z,,6,2016-05-11T11:37:42.082Z,0,2,block1,beach,2,2,barrer_imp,,clavar_imp,,,,,,686,clavar_imp,CENTER_RIGHT,clavar_imp,CENTER_RIGHT,16920,touch_object,1,1
0FA2FF484CA246F08B2D7C0BB5EB5B3C,Unknown,2016-05-11,"",Espanol_Grupo1_imp,674,1,2016-05-11T11:36:03.000Z,,7,2016-05-11T11:38:07.064Z,0,2,block1,beach,3,2,lavar_imp,,comer_imp,,,,,,2012,lavar_imp,CENTER_LEFT,lavar_imp,CENTER_LEFT,2287,touch_object,1,1
0FA2FF484CA246F08B2D7C0BB5EB5B3C,Unknown,2016-05-11,"",Espanol_Grupo1_imp,674,1,2016-05-11T11:36:03.000Z,,8,2016-05-11T11:38:18.717Z,0,2,block1,beach,4,2,pescar_imp,,nadar_imp,,,,,,1044,pescar_imp,CENTER_LEFT,pescar_imp,CENTER_LEFT,1782,touch_object,1,1
0FA2FF484CA246F08B2D7C0BB5EB5B3C,Unknown,2016-05-11,"",Espanol_Grupo1_imp,674,1,2016-05-11T11:36:03.000Z,,9,2016-05-11T11:38:28.882Z,0,2,block1,beach,5,2,tortuga_imp,,mariposa_imp,,,,,,758,mariposa_imp,CENTER_RIGHT,mariposa_imp,CENTER_RIGHT,1495,touch_object,1,1
0FA2FF484CA246F08B2D7C0BB5EB5B3C,Unknown,2016-05-11,"",Espanol_Grupo1_imp,674,1,2016-05-11T11:36:03.000Z,,10,2016-05-11T11:38:38.498Z,0,2,block1,beach,6,2,oscuro_imp,,redondo_imp,,,,,,836,oscuro_imp,CENTER_LEFT,oscuro_imp,CENTER_LEFT,2661,touch_object,1,1
