uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
A0BB362AA9384C138FBAC99CB0EEB41D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,688,1,2016-05-11T17:13:28.000Z,2016-05-11T18:20:09.000Z,1,2016-05-11T17:13:30.370Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,3640,nariz_preg,CENTER_LEFT,nariz_preg,CENTER_LEFT,4713,touch_object,1,1
A0BB362AA9384C138FBAC99CB0EEB41D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,688,1,2016-05-11T17:13:28.000Z,2016-05-11T18:20:09.000Z,2,2016-05-11T17:13:47.219Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,865,verde_preg,CENTER_RIGHT,verde_preg,CENTER_RIGHT,2320,touch_object,1,1
A0BB362AA9384C138FBAC99CB0EEB41D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,688,1,2016-05-11T17:13:28.000Z,2016-05-11T18:20:09.000Z,3,2016-05-11T17:13:57.756Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,893,sonreir_preg,CENTER_LEFT,sonreir_preg,CENTER_LEFT,2901,touch_object,1,1
A0BB362AA9384C138FBAC99CB0EEB41D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,688,1,2016-05-11T17:13:28.000Z,2016-05-11T18:20:09.000Z,4,2016-05-11T17:14:08.874Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,1672,tirar_preg,CENTER_RIGHT,tirar_preg,CENTER_RIGHT,3848,touch_object,1,1
A0BB362AA9384C138FBAC99CB0EEB41D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,688,1,2016-05-11T17:13:28.000Z,2016-05-11T18:20:09.000Z,5,2016-05-11T17:14:25.639Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,1022,pez_preg,CENTER_RIGHT,pez_preg,CENTER_RIGHT,2041,touch_object,1,1
A0BB362AA9384C138FBAC99CB0EEB41D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,688,1,2016-05-11T17:13:28.000Z,2016-05-11T18:20:09.000Z,6,2016-05-11T17:14:36.074Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,710,clavar_preg,CENTER_RIGHT,clavar_preg,CENTER_RIGHT,3375,touch_object,1,1
A0BB362AA9384C138FBAC99CB0EEB41D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,688,1,2016-05-11T17:13:28.000Z,2016-05-11T18:20:09.000Z,7,2016-05-11T17:14:47.473Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,583,lavar_preg,CENTER_LEFT,lavar_preg,CENTER_LEFT,2713,touch_object,1,1
A0BB362AA9384C138FBAC99CB0EEB41D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,688,1,2016-05-11T17:13:28.000Z,2016-05-11T18:20:09.000Z,8,2016-05-11T17:14:58.074Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,644,pescar_preg,CENTER_LEFT,pescar_preg,CENTER_LEFT,2829,touch_object,1,1
A0BB362AA9384C138FBAC99CB0EEB41D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,688,1,2016-05-11T17:13:28.000Z,2016-05-11T18:20:09.000Z,9,2016-05-11T17:15:08.841Z,0,2,block1,beach,5,2,tortuga_preg,,mariposa_preg,,,,,,533,mariposa_preg,CENTER_RIGHT,mariposa_preg,CENTER_RIGHT,1692,touch_object,1,1
A0BB362AA9384C138FBAC99CB0EEB41D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,688,1,2016-05-11T17:13:28.000Z,2016-05-11T18:20:09.000Z,10,2016-05-11T17:15:18.407Z,0,2,block1,beach,6,2,oscuro_preg,,redondo_preg,,,,,,262,oscuro_preg,CENTER_LEFT,oscuro_preg,CENTER_LEFT,2221,touch_object,1,1
A0BB362AA9384C138FBAC99CB0EEB41D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,688,1,2016-05-11T17:13:28.000Z,2016-05-11T18:20:09.000Z,11,2016-05-11T17:15:28.224Z,0,2,block1,beach,7,2,pinguino_preg,,canguro_preg,,,,,,589,canguro_preg,CENTER_RIGHT,canguro_preg,CENTER_RIGHT,2376,touch_object,1,1
A0BB362AA9384C138FBAC99CB0EEB41D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,688,1,2016-05-11T17:13:28.000Z,2016-05-11T18:20:09.000Z,12,2016-05-11T17:15:38.507Z,0,2,block1,beach,8,2,lleno_preg,,alto_preg,,,,,,287,alto_preg,CENTER_RIGHT,alto_preg,CENTER_RIGHT,3029,touch_object,1,1
A0BB362AA9384C138FBAC99CB0EEB41D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,688,1,2016-05-11T17:13:28.000Z,2016-05-11T18:20:09.000Z,13,2016-05-11T17:15:49.173Z,0,2,block1,beach,9,2,inflar_preg,,atajar_preg,,,,,,444,inflar_preg,CENTER_LEFT,inflar_preg,CENTER_LEFT,1894,touch_object,1,1
A0BB362AA9384C138FBAC99CB0EEB41D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,688,1,2016-05-11T17:13:28.000Z,2016-05-11T18:20:09.000Z,14,2016-05-11T17:15:58.824Z,0,2,block1,beach,10,2,colectivo_preg,,avion_preg,,,,,,198,avion_preg,CENTER_RIGHT,avion_preg,CENTER_RIGHT,1929,touch_object,1,1
A0BB362AA9384C138FBAC99CB0EEB41D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,688,1,2016-05-11T17:13:28.000Z,2016-05-11T18:20:09.000Z,15,2016-05-11T17:16:08.274Z,0,2,block1,beach,11,2,caballo_preg,,gato_preg,,,,,,525,caballo_preg,CENTER_LEFT,caballo_preg,CENTER_LEFT,1733,touch_object,1,1
A0BB362AA9384C138FBAC99CB0EEB41D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,688,1,2016-05-11T17:13:28.000Z,2016-05-11T18:20:09.000Z,16,2016-05-11T17:16:17.874Z,0,2,block1,beach,12,2,peludo_preg,,rayado_preg,,,,,,1106,peludo_preg,CENTER_LEFT,peludo_preg,CENTER_LEFT,2401,touch_object,1,1
A0BB362AA9384C138FBAC99CB0EEB41D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,688,1,2016-05-11T17:13:28.000Z,2016-05-11T18:20:09.000Z,17,2016-05-11T17:16:28.689Z,0,2,block1,beach,13,2,helicoptero_preg,,accidente_preg,,,,,,591,accidente_preg,CENTER_RIGHT,helicoptero_preg,CENTER_LEFT,2926,touch_object,0,1
A0BB362AA9384C138FBAC99CB0EEB41D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,688,1,2016-05-11T17:13:28.000Z,2016-05-11T18:20:09.000Z,18,2016-05-11T17:16:39.508Z,0,2,block1,beach,14,2,casa_preg,,comida_preg,,,,,,11342,comida_preg,CENTER_RIGHT,comida_preg,CENTER_RIGHT,1819,touch_object,1,1
