uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
20779D3992BF480C831EA2D69B14F923,Unknown,2016-05-11,"",Espanol_Grupo1_preg,684,1,2016-05-11T14:08:37.000Z,2016-05-11T14:19:09.000Z,1,2016-05-11T14:08:39.228Z,1,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,1318,nariz_preg,CENTER_LEFT,oreja_preg,CENTER_RIGHT,6950,touch_object,0,1
20779D3992BF480C831EA2D69B14F923,Unknown,2016-05-11,"",Espanol_Grupo1_preg,684,1,2016-05-11T14:08:37.000Z,2016-05-11T14:19:09.000Z,2,2016-05-11T14:08:55.570Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,1418,nariz_preg,CENTER_LEFT,nariz_preg,CENTER_LEFT,2757,touch_object,1,1
20779D3992BF480C831EA2D69B14F923,Unknown,2016-05-11,"",Espanol_Grupo1_preg,684,1,2016-05-11T14:08:37.000Z,2016-05-11T14:19:09.000Z,3,2016-05-11T14:09:07.205Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,635,verde_preg,CENTER_RIGHT,verde_preg,CENTER_RIGHT,2015,touch_object,1,1
20779D3992BF480C831EA2D69B14F923,Unknown,2016-05-11,"",Espanol_Grupo1_preg,684,1,2016-05-11T14:08:37.000Z,2016-05-11T14:19:09.000Z,4,2016-05-11T14:09:17.153Z,1,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,1020,sonreir_preg,CENTER_LEFT,correr_preg,CENTER_RIGHT,2887,touch_object,0,1
20779D3992BF480C831EA2D69B14F923,Unknown,2016-05-11,"",Espanol_Grupo1_preg,684,1,2016-05-11T14:08:37.000Z,2016-05-11T14:19:09.000Z,5,2016-05-11T14:09:28.408Z,1,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,355,sonreir_preg,CENTER_LEFT,correr_preg,CENTER_RIGHT,2099,touch_object,0,1
20779D3992BF480C831EA2D69B14F923,Unknown,2016-05-11,"",Espanol_Grupo1_preg,684,1,2016-05-11T14:08:37.000Z,2016-05-11T14:19:09.000Z,6,2016-05-11T14:09:38.187Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,140,sonreir_preg,CENTER_LEFT,sonreir_preg,CENTER_LEFT,4085,touch_object,1,1
20779D3992BF480C831EA2D69B14F923,Unknown,2016-05-11,"",Espanol_Grupo1_preg,684,1,2016-05-11T14:08:37.000Z,2016-05-11T14:19:09.000Z,7,2016-05-11T14:09:49.720Z,1,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,309,tirar_preg,CENTER_RIGHT,abrir_preg,CENTER_LEFT,3270,touch_object,0,1
20779D3992BF480C831EA2D69B14F923,Unknown,2016-05-11,"",Espanol_Grupo1_preg,684,1,2016-05-11T14:08:37.000Z,2016-05-11T14:19:09.000Z,8,2016-05-11T14:10:00.620Z,1,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,488,tirar_preg,CENTER_RIGHT,abrir_preg,CENTER_LEFT,2241,touch_object,0,1
20779D3992BF480C831EA2D69B14F923,Unknown,2016-05-11,"",Espanol_Grupo1_preg,684,1,2016-05-11T14:08:37.000Z,2016-05-11T14:19:09.000Z,9,2016-05-11T14:10:10.636Z,1,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,335,tirar_preg,CENTER_RIGHT,abrir_preg,CENTER_LEFT,1943,touch_object,0,1
20779D3992BF480C831EA2D69B14F923,Unknown,2016-05-11,"",Espanol_Grupo1_preg,684,1,2016-05-11T14:08:37.000Z,2016-05-11T14:19:09.000Z,10,2016-05-11T14:10:20.203Z,1,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,387,tirar_preg,CENTER_RIGHT,abrir_preg,CENTER_LEFT,2568,touch_object,0,1
