uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
ECBAB4750668495A9715A069C7E30F48,Unknown,2016-05-16,"",Espanol_Grupo2_preg,529,2,2016-05-16T17:52:17.000Z,2016-05-16T18:01:02.000Z,1,2016-05-16T17:52:18.805Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,645,oreja_preg,CENTER_RIGHT,oreja_preg,CENTER_RIGHT,2731,touch_object,1,1
ECBAB4750668495A9715A069C7E30F48,Unknown,2016-05-16,"",Espanol_Grupo2_preg,529,2,2016-05-16T17:52:17.000Z,2016-05-16T18:01:02.000Z,2,2016-05-16T17:52:29.850Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,298,amarillo_preg,CENTER_LEFT,amarillo_preg,CENTER_LEFT,2448,touch_object,1,1
ECBAB4750668495A9715A069C7E30F48,Unknown,2016-05-16,"",Espanol_Grupo2_preg,529,2,2016-05-16T17:52:17.000Z,2016-05-16T18:01:02.000Z,3,2016-05-16T17:52:40.029Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,747,correr_preg,CENTER_RIGHT,correr_preg,CENTER_RIGHT,2408,touch_object,1,1
ECBAB4750668495A9715A069C7E30F48,Unknown,2016-05-16,"",Espanol_Grupo2_preg,529,2,2016-05-16T17:52:17.000Z,2016-05-16T18:01:02.000Z,4,2016-05-16T17:52:50.615Z,1,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,620,abrir_preg,CENTER_LEFT,tirar_preg,CENTER_RIGHT,4514,touch_object,0,1
ECBAB4750668495A9715A069C7E30F48,Unknown,2016-05-16,"",Espanol_Grupo2_preg,529,2,2016-05-16T17:52:17.000Z,2016-05-16T18:01:02.000Z,5,2016-05-16T17:53:03.081Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,480,abrir_preg,CENTER_LEFT,abrir_preg,CENTER_LEFT,2805,touch_object,1,1
ECBAB4750668495A9715A069C7E30F48,Unknown,2016-05-16,"",Espanol_Grupo2_preg,529,2,2016-05-16T17:52:17.000Z,2016-05-16T18:01:02.000Z,6,2016-05-16T17:53:16.226Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,216,boton_preg,CENTER_LEFT,boton_preg,CENTER_LEFT,1959,touch_object,1,1
ECBAB4750668495A9715A069C7E30F48,Unknown,2016-05-16,"",Espanol_Grupo2_preg,529,2,2016-05-16T17:52:17.000Z,2016-05-16T18:01:02.000Z,7,2016-05-16T17:53:25.882Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,319,barrer_preg,CENTER_LEFT,barrer_preg,CENTER_LEFT,2695,touch_object,1,1
ECBAB4750668495A9715A069C7E30F48,Unknown,2016-05-16,"",Espanol_Grupo2_preg,529,2,2016-05-16T17:52:17.000Z,2016-05-16T18:01:02.000Z,8,2016-05-16T17:53:36.333Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,331,comer_preg,CENTER_RIGHT,comer_preg,CENTER_RIGHT,3742,touch_object,1,1
ECBAB4750668495A9715A069C7E30F48,Unknown,2016-05-16,"",Espanol_Grupo2_preg,529,2,2016-05-16T17:52:17.000Z,2016-05-16T18:01:02.000Z,9,2016-05-16T17:53:47.850Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,618,nadar_preg,CENTER_RIGHT,nadar_preg,CENTER_RIGHT,2154,touch_object,1,1
ECBAB4750668495A9715A069C7E30F48,Unknown,2016-05-16,"",Espanol_Grupo2_preg,529,2,2016-05-16T17:52:17.000Z,2016-05-16T18:01:02.000Z,10,2016-05-16T17:53:58.083Z,0,2,block1,beach,5,2,tortuga_preg,,mariposa_preg,,,,,,242,tortuga_preg,CENTER_LEFT,tortuga_preg,CENTER_LEFT,1764,touch_object,1,1
ECBAB4750668495A9715A069C7E30F48,Unknown,2016-05-16,"",Espanol_Grupo2_preg,529,2,2016-05-16T17:52:17.000Z,2016-05-16T18:01:02.000Z,11,2016-05-16T17:54:07.601Z,0,2,block1,beach,6,2,oscuro_preg,,redondo_preg,,,,,,800,redondo_preg,CENTER_RIGHT,redondo_preg,CENTER_RIGHT,1976,touch_object,1,1
ECBAB4750668495A9715A069C7E30F48,Unknown,2016-05-16,"",Espanol_Grupo2_preg,529,2,2016-05-16T17:52:17.000Z,2016-05-16T18:01:02.000Z,12,2016-05-16T17:54:17.801Z,0,2,block1,beach,7,2,pinguino_preg,,canguro_preg,,,,,,551,pinguino_preg,CENTER_LEFT,pinguino_preg,CENTER_LEFT,2337,touch_object,1,1
ECBAB4750668495A9715A069C7E30F48,Unknown,2016-05-16,"",Espanol_Grupo2_preg,529,2,2016-05-16T17:52:17.000Z,2016-05-16T18:01:02.000Z,13,2016-05-16T17:54:28.118Z,0,2,block1,beach,8,2,lleno_preg,,alto_preg,,,,,,428,lleno_preg,CENTER_LEFT,lleno_preg,CENTER_LEFT,2240,touch_object,1,1
ECBAB4750668495A9715A069C7E30F48,Unknown,2016-05-16,"",Espanol_Grupo2_preg,529,2,2016-05-16T17:52:17.000Z,2016-05-16T18:01:02.000Z,14,2016-05-16T17:54:38.219Z,0,2,block1,beach,9,2,inflar_preg,,atajar_preg,,,,,,888,atajar_preg,CENTER_RIGHT,atajar_preg,CENTER_RIGHT,11610,touch_object,1,1
ECBAB4750668495A9715A069C7E30F48,Unknown,2016-05-16,"",Espanol_Grupo2_preg,529,2,2016-05-16T17:52:17.000Z,2016-05-16T18:01:02.000Z,15,2016-05-16T17:54:58.153Z,0,2,block1,beach,10,2,colectivo_preg,,avion_preg,,,,,,1832,colectivo_preg,CENTER_LEFT,colectivo_preg,CENTER_LEFT,2215,touch_object,1,1
