uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
0EA161BBE2354B7988AC275ABCE75FD4,Unknown,2016-05-11,"",Espanol_Grupo1_preg,680,1,2016-05-11T13:05:48.000Z,2016-05-11T13:15:13.000Z,1,2016-05-11T13:05:50.323Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,4955,nariz_preg,CENTER_LEFT,nariz_preg,CENTER_LEFT,8212,touch_object,1,1
0EA161BBE2354B7988AC275ABCE75FD4,Unknown,2016-05-11,"",Espanol_Grupo1_preg,680,1,2016-05-11T13:05:48.000Z,2016-05-11T13:15:13.000Z,2,2016-05-11T13:06:11.204Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,1268,verde_preg,CENTER_RIGHT,verde_preg,CENTER_RIGHT,2634,touch_object,1,1
0EA161BBE2354B7988AC275ABCE75FD4,Unknown,2016-05-11,"",Espanol_Grupo1_preg,680,1,2016-05-11T13:05:48.000Z,2016-05-11T13:15:13.000Z,3,2016-05-11T13:06:22.437Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,574,sonreir_preg,CENTER_LEFT,sonreir_preg,CENTER_LEFT,3640,touch_object,1,1
0EA161BBE2354B7988AC275ABCE75FD4,Unknown,2016-05-11,"",Espanol_Grupo1_preg,680,1,2016-05-11T13:05:48.000Z,2016-05-11T13:15:13.000Z,4,2016-05-11T13:06:34.003Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,693,tirar_preg,CENTER_RIGHT,tirar_preg,CENTER_RIGHT,3443,touch_object,1,1
0EA161BBE2354B7988AC275ABCE75FD4,Unknown,2016-05-11,"",Espanol_Grupo1_preg,680,1,2016-05-11T13:05:48.000Z,2016-05-11T13:15:13.000Z,5,2016-05-11T13:06:48.812Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,804,pez_preg,CENTER_RIGHT,pez_preg,CENTER_RIGHT,2154,touch_object,1,1
0EA161BBE2354B7988AC275ABCE75FD4,Unknown,2016-05-11,"",Espanol_Grupo1_preg,680,1,2016-05-11T13:05:48.000Z,2016-05-11T13:15:13.000Z,6,2016-05-11T13:06:59.270Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,1064,clavar_preg,CENTER_RIGHT,clavar_preg,CENTER_RIGHT,7741,touch_object,1,1
0EA161BBE2354B7988AC275ABCE75FD4,Unknown,2016-05-11,"",Espanol_Grupo1_preg,680,1,2016-05-11T13:05:48.000Z,2016-05-11T13:15:13.000Z,7,2016-05-11T13:07:15.455Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,1196,lavar_preg,CENTER_LEFT,lavar_preg,CENTER_LEFT,4323,touch_object,1,1
0EA161BBE2354B7988AC275ABCE75FD4,Unknown,2016-05-11,"",Espanol_Grupo1_preg,680,1,2016-05-11T13:05:48.000Z,2016-05-11T13:15:13.000Z,8,2016-05-11T13:07:28.321Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,1871,pescar_preg,CENTER_LEFT,pescar_preg,CENTER_LEFT,3074,touch_object,1,1
0EA161BBE2354B7988AC275ABCE75FD4,Unknown,2016-05-11,"",Espanol_Grupo1_preg,680,1,2016-05-11T13:05:48.000Z,2016-05-11T13:15:13.000Z,9,2016-05-11T13:07:40.604Z,0,2,block1,beach,5,2,tortuga_preg,,mariposa_preg,,,,,,649,mariposa_preg,CENTER_RIGHT,mariposa_preg,CENTER_RIGHT,2247,touch_object,1,1
0EA161BBE2354B7988AC275ABCE75FD4,Unknown,2016-05-11,"",Espanol_Grupo1_preg,680,1,2016-05-11T13:05:48.000Z,2016-05-11T13:15:13.000Z,10,2016-05-11T13:07:50.838Z,0,2,block1,beach,6,2,oscuro_preg,,redondo_preg,,,,,,1078,oscuro_preg,CENTER_LEFT,oscuro_preg,CENTER_LEFT,4134,touch_object,1,1
