uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
9E233EAA1F0C4FE58EE6FC30DB976DD6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,523,2,2016-05-13T13:06:18.000Z,,1,2016-05-13T13:06:20.079Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,331,oreja_preg,CENTER_RIGHT,oreja_preg,CENTER_RIGHT,5508,touch_object,1,1
9E233EAA1F0C4FE58EE6FC30DB976DD6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,523,2,2016-05-13T13:06:18.000Z,,2,2016-05-13T13:06:33.551Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,258,amarillo_preg,CENTER_LEFT,amarillo_preg,CENTER_LEFT,5550,touch_object,1,1
9E233EAA1F0C4FE58EE6FC30DB976DD6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,523,2,2016-05-13T13:06:18.000Z,,3,2016-05-13T13:06:46.764Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,112,correr_preg,CENTER_RIGHT,correr_preg,CENTER_RIGHT,11872,touch_object,1,1
9E233EAA1F0C4FE58EE6FC30DB976DD6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,523,2,2016-05-13T13:06:18.000Z,,4,2016-05-13T13:07:06.166Z,1,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,425,abrir_preg,CENTER_LEFT,tirar_preg,CENTER_RIGHT,7286,touch_object,0,1
9E233EAA1F0C4FE58EE6FC30DB976DD6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,523,2,2016-05-13T13:06:18.000Z,,5,2016-05-13T13:07:21.250Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,59,abrir_preg,CENTER_LEFT,abrir_preg,CENTER_LEFT,7811,touch_object,1,1
9E233EAA1F0C4FE58EE6FC30DB976DD6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,523,2,2016-05-13T13:06:18.000Z,,6,2016-05-13T13:07:39.260Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,174,boton_preg,CENTER_LEFT,boton_preg,CENTER_LEFT,12953,touch_object,1,1
9E233EAA1F0C4FE58EE6FC30DB976DD6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,523,2,2016-05-13T13:06:18.000Z,,7,2016-05-13T13:07:59.869Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,215,barrer_preg,CENTER_LEFT,clavar_preg,CENTER_RIGHT,11228,touch_object,0,1
9E233EAA1F0C4FE58EE6FC30DB976DD6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,523,2,2016-05-13T13:06:18.000Z,,8,2016-05-13T13:08:18.721Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,223,comer_preg,CENTER_RIGHT,comer_preg,CENTER_RIGHT,9850,touch_object,1,1
9E233EAA1F0C4FE58EE6FC30DB976DD6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,523,2,2016-05-13T13:06:18.000Z,,9,2016-05-13T13:08:36.220Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,2472,nadar_preg,CENTER_RIGHT,nadar_preg,CENTER_RIGHT,4169,touch_object,1,1
9E233EAA1F0C4FE58EE6FC30DB976DD6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,523,2,2016-05-13T13:06:18.000Z,,10,2016-05-13T13:08:50.288Z,0,2,block1,beach,5,2,tortuga_preg,,mariposa_preg,,,,,,1185,tortuga_preg,CENTER_LEFT,tortuga_preg,CENTER_LEFT,4554,touch_object,1,1
