uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
8CD20E082F5943E2BBD04145B5A71195,Unknown,2016-05-12,"",Espanol_Grupo2_imp,513,2,2016-05-12T14:09:14.000Z,2016-05-12T14:18:33.000Z,1,2016-05-12T14:09:15.887Z,0,1,entrenamiento,countryside,1,2,nariz_imp,,oreja_imp,,,,,,1923,oreja_imp,CENTER_RIGHT,oreja_imp,CENTER_RIGHT,12195,touch_object,1,1
8CD20E082F5943E2BBD04145B5A71195,Unknown,2016-05-12,"",Espanol_Grupo2_imp,513,2,2016-05-12T14:09:14.000Z,2016-05-12T14:18:33.000Z,2,2016-05-12T14:09:37.688Z,0,1,entrenamiento,countryside,2,2,amarillo_imp,,verde_imp,,,,,,867,amarillo_imp,CENTER_LEFT,amarillo_imp,CENTER_LEFT,4788,touch_object,1,1
8CD20E082F5943E2BBD04145B5A71195,Unknown,2016-05-12,"",Espanol_Grupo2_imp,513,2,2016-05-12T14:09:14.000Z,2016-05-12T14:18:33.000Z,3,2016-05-12T14:09:50.751Z,0,1,entrenamiento,countryside,3,2,sonreir_imp,,correr_imp,,,,,,4797,correr_imp,CENTER_RIGHT,correr_imp,CENTER_RIGHT,9560,touch_object,1,1
8CD20E082F5943E2BBD04145B5A71195,Unknown,2016-05-12,"",Espanol_Grupo2_imp,513,2,2016-05-12T14:09:14.000Z,2016-05-12T14:18:33.000Z,4,2016-05-12T14:10:12.535Z,0,1,entrenamiento,countryside,4,2,abrir_imp,,tirar_imp,,,,,,4221,abrir_imp,CENTER_LEFT,abrir_imp,CENTER_LEFT,8743,touch_object,1,1
8CD20E082F5943E2BBD04145B5A71195,Unknown,2016-05-12,"",Espanol_Grupo2_imp,513,2,2016-05-12T14:09:14.000Z,2016-05-12T14:18:33.000Z,5,2016-05-12T14:10:36.254Z,0,2,block1,beach,1,2,boton_imp,,pez_imp,,,,,,274,boton_imp,CENTER_LEFT,boton_imp,CENTER_LEFT,4296,touch_object,1,1
8CD20E082F5943E2BBD04145B5A71195,Unknown,2016-05-12,"",Espanol_Grupo2_imp,513,2,2016-05-12T14:09:14.000Z,2016-05-12T14:18:33.000Z,6,2016-05-12T14:10:48.354Z,0,2,block1,beach,2,2,barrer_imp,,clavar_imp,,,,,,305,barrer_imp,CENTER_LEFT,clavar_imp,CENTER_RIGHT,4176,touch_object,0,1
8CD20E082F5943E2BBD04145B5A71195,Unknown,2016-05-12,"",Espanol_Grupo2_imp,513,2,2016-05-12T14:09:14.000Z,2016-05-12T14:18:33.000Z,7,2016-05-12T14:11:00.189Z,0,2,block1,beach,3,2,lavar_imp,,comer_imp,,,,,,349,comer_imp,CENTER_RIGHT,comer_imp,CENTER_RIGHT,4771,touch_object,1,1
8CD20E082F5943E2BBD04145B5A71195,Unknown,2016-05-12,"",Espanol_Grupo2_imp,513,2,2016-05-12T14:09:14.000Z,2016-05-12T14:18:33.000Z,8,2016-05-12T14:11:12.772Z,0,2,block1,beach,4,2,pescar_imp,,nadar_imp,,,,,,125,nadar_imp,CENTER_RIGHT,nadar_imp,CENTER_RIGHT,6342,touch_object,1,1
8CD20E082F5943E2BBD04145B5A71195,Unknown,2016-05-12,"",Espanol_Grupo2_imp,513,2,2016-05-12T14:09:14.000Z,2016-05-12T14:18:33.000Z,9,2016-05-12T14:11:26.658Z,0,2,block1,beach,5,2,tortuga_imp,,mariposa_imp,,,,,,128,tortuga_imp,CENTER_LEFT,tortuga_imp,CENTER_LEFT,2330,touch_object,1,1
8CD20E082F5943E2BBD04145B5A71195,Unknown,2016-05-12,"",Espanol_Grupo2_imp,513,2,2016-05-12T14:09:14.000Z,2016-05-12T14:18:33.000Z,10,2016-05-12T14:11:36.524Z,0,2,block1,beach,6,2,oscuro_imp,,redondo_imp,,,,,,220,redondo_imp,CENTER_RIGHT,redondo_imp,CENTER_RIGHT,3302,touch_object,1,1
