uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
84E71908FD56469C96926586C0A4E73F,Unknown,2016-05-12,"",Espanol_Grupo2_imp,510,27,2016-05-12T12:47:57.000Z,2016-05-12T12:57:15.000Z,1,2016-05-12T12:47:58.149Z,0,1,entrenamiento,countryside,1,2,nariz_imp,,oreja_imp,,,,,,1948,oreja_imp,CENTER_RIGHT,oreja_imp,CENTER_RIGHT,11680,touch_object,1,1
84E71908FD56469C96926586C0A4E73F,Unknown,2016-05-12,"",Espanol_Grupo2_imp,510,27,2016-05-12T12:47:57.000Z,2016-05-12T12:57:15.000Z,2,2016-05-12T12:48:19.430Z,0,1,entrenamiento,countryside,2,2,amarillo_imp,,verde_imp,,,,,,1239,amarillo_imp,CENTER_LEFT,amarillo_imp,CENTER_LEFT,8718,touch_object,1,1
84E71908FD56469C96926586C0A4E73F,Unknown,2016-05-12,"",Espanol_Grupo2_imp,510,27,2016-05-12T12:47:57.000Z,2016-05-12T12:57:15.000Z,3,2016-05-12T12:48:36.791Z,0,1,entrenamiento,countryside,3,2,sonreir_imp,,correr_imp,,,,,,293,correr_imp,CENTER_RIGHT,correr_imp,CENTER_RIGHT,5389,touch_object,1,1
84E71908FD56469C96926586C0A4E73F,Unknown,2016-05-12,"",Espanol_Grupo2_imp,510,27,2016-05-12T12:47:57.000Z,2016-05-12T12:57:15.000Z,4,2016-05-12T12:48:49.942Z,0,1,entrenamiento,countryside,4,2,abrir_imp,,tirar_imp,,,,,,3976,abrir_imp,CENTER_LEFT,abrir_imp,CENTER_LEFT,14752,touch_object,1,1
84E71908FD56469C96926586C0A4E73F,Unknown,2016-05-12,"",Espanol_Grupo2_imp,510,27,2016-05-12T12:47:57.000Z,2016-05-12T12:57:15.000Z,5,2016-05-12T12:49:24.560Z,0,2,block1,beach,1,2,boton_imp,,pez_imp,,,,,,111,boton_imp,CENTER_LEFT,boton_imp,CENTER_LEFT,2081,touch_object,1,1
84E71908FD56469C96926586C0A4E73F,Unknown,2016-05-12,"",Espanol_Grupo2_imp,510,27,2016-05-12T12:47:57.000Z,2016-05-12T12:57:15.000Z,6,2016-05-12T12:49:34.228Z,0,2,block1,beach,2,2,barrer_imp,,clavar_imp,,,,,,158,barrer_imp,CENTER_LEFT,barrer_imp,CENTER_LEFT,2694,touch_object,1,1
84E71908FD56469C96926586C0A4E73F,Unknown,2016-05-12,"",Espanol_Grupo2_imp,510,27,2016-05-12T12:47:57.000Z,2016-05-12T12:57:15.000Z,7,2016-05-12T12:49:44.512Z,0,2,block1,beach,3,2,lavar_imp,,comer_imp,,,,,,787,comer_imp,CENTER_RIGHT,comer_imp,CENTER_RIGHT,2118,touch_object,1,1
84E71908FD56469C96926586C0A4E73F,Unknown,2016-05-12,"",Espanol_Grupo2_imp,510,27,2016-05-12T12:47:57.000Z,2016-05-12T12:57:15.000Z,8,2016-05-12T12:49:54.880Z,0,2,block1,beach,4,2,pescar_imp,,nadar_imp,,,,,,326,nadar_imp,CENTER_RIGHT,nadar_imp,CENTER_RIGHT,1912,touch_object,1,1
84E71908FD56469C96926586C0A4E73F,Unknown,2016-05-12,"",Espanol_Grupo2_imp,510,27,2016-05-12T12:47:57.000Z,2016-05-12T12:57:15.000Z,9,2016-05-12T12:50:04.530Z,0,2,block1,beach,5,2,tortuga_imp,,mariposa_imp,,,,,,1841,tortuga_imp,CENTER_LEFT,tortuga_imp,CENTER_LEFT,2095,touch_object,1,1
84E71908FD56469C96926586C0A4E73F,Unknown,2016-05-12,"",Espanol_Grupo2_imp,510,27,2016-05-12T12:47:57.000Z,2016-05-12T12:57:15.000Z,10,2016-05-12T12:50:15.947Z,0,2,block1,beach,6,2,oscuro_imp,,redondo_imp,,,,,,589,redondo_imp,CENTER_RIGHT,redondo_imp,CENTER_RIGHT,2487,touch_object,1,1
