uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
FD05A6E6EF384BCAAC3E66BB545A5002,Unknown,2016-05-13,"",Espanol_Grupo2_preg,526,2,2016-05-13T17:01:55.000Z,2016-05-13T17:10:51.000Z,1,2016-05-13T17:01:56.690Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,155,oreja_preg,CENTER_RIGHT,oreja_preg,CENTER_RIGHT,4583,touch_object,1,1
FD05A6E6EF384BCAAC3E66BB545A5002,Unknown,2016-05-13,"",Espanol_Grupo2_preg,526,2,2016-05-13T17:01:55.000Z,2016-05-13T17:10:51.000Z,2,2016-05-13T17:02:09.169Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,735,amarillo_preg,CENTER_LEFT,amarillo_preg,CENTER_LEFT,2511,touch_object,1,1
FD05A6E6EF384BCAAC3E66BB545A5002,Unknown,2016-05-13,"",Espanol_Grupo2_preg,526,2,2016-05-13T17:01:55.000Z,2016-05-13T17:10:51.000Z,3,2016-05-13T17:02:19.849Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,1018,correr_preg,CENTER_RIGHT,correr_preg,CENTER_RIGHT,3062,touch_object,1,1
FD05A6E6EF384BCAAC3E66BB545A5002,Unknown,2016-05-13,"",Espanol_Grupo2_preg,526,2,2016-05-13T17:01:55.000Z,2016-05-13T17:10:51.000Z,4,2016-05-13T17:02:31.350Z,1,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,291,abrir_preg,CENTER_LEFT,tirar_preg,CENTER_RIGHT,2702,touch_object,0,1
FD05A6E6EF384BCAAC3E66BB545A5002,Unknown,2016-05-13,"",Espanol_Grupo2_preg,526,2,2016-05-13T17:01:55.000Z,2016-05-13T17:10:51.000Z,5,2016-05-13T17:02:41.687Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,102,abrir_preg,CENTER_LEFT,abrir_preg,CENTER_LEFT,5276,touch_object,1,1
FD05A6E6EF384BCAAC3E66BB545A5002,Unknown,2016-05-13,"",Espanol_Grupo2_preg,526,2,2016-05-13T17:01:55.000Z,2016-05-13T17:10:51.000Z,6,2016-05-13T17:02:59.630Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,149,boton_preg,CENTER_LEFT,boton_preg,CENTER_LEFT,2639,touch_object,1,1
FD05A6E6EF384BCAAC3E66BB545A5002,Unknown,2016-05-13,"",Espanol_Grupo2_preg,526,2,2016-05-13T17:01:55.000Z,2016-05-13T17:10:51.000Z,7,2016-05-13T17:03:09.870Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,3252,barrer_preg,CENTER_LEFT,clavar_preg,CENTER_RIGHT,2941,touch_object,0,1
FD05A6E6EF384BCAAC3E66BB545A5002,Unknown,2016-05-13,"",Espanol_Grupo2_preg,526,2,2016-05-13T17:01:55.000Z,2016-05-13T17:10:51.000Z,8,2016-05-13T17:03:23.419Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,144,comer_preg,CENTER_RIGHT,comer_preg,CENTER_RIGHT,1800,touch_object,1,1
FD05A6E6EF384BCAAC3E66BB545A5002,Unknown,2016-05-13,"",Espanol_Grupo2_preg,526,2,2016-05-13T17:01:55.000Z,2016-05-13T17:10:51.000Z,9,2016-05-13T17:03:32.804Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,736,nadar_preg,CENTER_RIGHT,nadar_preg,CENTER_RIGHT,2845,touch_object,1,1
FD05A6E6EF384BCAAC3E66BB545A5002,Unknown,2016-05-13,"",Espanol_Grupo2_preg,526,2,2016-05-13T17:01:55.000Z,2016-05-13T17:10:51.000Z,10,2016-05-13T17:03:43.821Z,0,2,block1,beach,5,2,tortuga_preg,,mariposa_preg,,,,,,435,tortuga_preg,CENTER_LEFT,tortuga_preg,CENTER_LEFT,2420,touch_object,1,1
FD05A6E6EF384BCAAC3E66BB545A5002,Unknown,2016-05-13,"",Espanol_Grupo2_preg,526,2,2016-05-13T17:01:55.000Z,2016-05-13T17:10:51.000Z,11,2016-05-13T17:03:54.122Z,0,2,block1,beach,6,2,oscuro_preg,,redondo_preg,,,,,,7363,redondo_preg,CENTER_RIGHT,redondo_preg,CENTER_RIGHT,5769,touch_object,1,1
FD05A6E6EF384BCAAC3E66BB545A5002,Unknown,2016-05-13,"",Espanol_Grupo2_preg,526,2,2016-05-13T17:01:55.000Z,2016-05-13T17:10:51.000Z,12,2016-05-13T17:04:14.689Z,0,2,block1,beach,7,2,pinguino_preg,,canguro_preg,,,,,,278,pinguino_preg,CENTER_LEFT,pinguino_preg,CENTER_LEFT,1786,touch_object,1,1
FD05A6E6EF384BCAAC3E66BB545A5002,Unknown,2016-05-13,"",Espanol_Grupo2_preg,526,2,2016-05-13T17:01:55.000Z,2016-05-13T17:10:51.000Z,13,2016-05-13T17:04:24.173Z,0,2,block1,beach,8,2,lleno_preg,,alto_preg,,,,,,251,lleno_preg,CENTER_LEFT,alto_preg,CENTER_RIGHT,2397,touch_object,0,1
