uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
80C96609F7B24CB78BA2169224120CD0,Unknown,2016-05-13,"",Espanol_Grupo2_preg,521,2,2016-05-13T12:12:01.000Z,2016-05-13T12:22:12.000Z,1,2016-05-13T12:12:02.889Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,4894,oreja_preg,CENTER_RIGHT,oreja_preg,CENTER_RIGHT,12546,touch_object,1,1
80C96609F7B24CB78BA2169224120CD0,Unknown,2016-05-13,"",Espanol_Grupo2_preg,521,2,2016-05-13T12:12:01.000Z,2016-05-13T12:22:12.000Z,2,2016-05-13T12:12:28.165Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,1502,amarillo_preg,CENTER_LEFT,amarillo_preg,CENTER_LEFT,8024,touch_object,1,1
80C96609F7B24CB78BA2169224120CD0,Unknown,2016-05-13,"",Espanol_Grupo2_preg,521,2,2016-05-13T12:12:01.000Z,2016-05-13T12:22:12.000Z,3,2016-05-13T12:12:45.130Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,3549,correr_preg,CENTER_RIGHT,correr_preg,CENTER_RIGHT,7846,touch_object,1,1
80C96609F7B24CB78BA2169224120CD0,Unknown,2016-05-13,"",Espanol_Grupo2_preg,521,2,2016-05-13T12:12:01.000Z,2016-05-13T12:22:12.000Z,4,2016-05-13T12:13:03.946Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,3664,abrir_preg,CENTER_LEFT,abrir_preg,CENTER_LEFT,10977,touch_object,1,1
80C96609F7B24CB78BA2169224120CD0,Unknown,2016-05-13,"",Espanol_Grupo2_preg,521,2,2016-05-13T12:12:01.000Z,2016-05-13T12:22:12.000Z,5,2016-05-13T12:13:29.611Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,104,boton_preg,CENTER_LEFT,pez_preg,CENTER_RIGHT,8792,touch_object,0,1
80C96609F7B24CB78BA2169224120CD0,Unknown,2016-05-13,"",Espanol_Grupo2_preg,521,2,2016-05-13T12:12:01.000Z,2016-05-13T12:22:12.000Z,6,2016-05-13T12:13:45.917Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,615,barrer_preg,CENTER_LEFT,clavar_preg,CENTER_RIGHT,3779,touch_object,0,1
80C96609F7B24CB78BA2169224120CD0,Unknown,2016-05-13,"",Espanol_Grupo2_preg,521,2,2016-05-13T12:12:01.000Z,2016-05-13T12:22:12.000Z,7,2016-05-13T12:13:57.665Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,2594,comer_preg,CENTER_RIGHT,comer_preg,CENTER_RIGHT,3549,touch_object,1,1
80C96609F7B24CB78BA2169224120CD0,Unknown,2016-05-13,"",Espanol_Grupo2_preg,521,2,2016-05-13T12:12:01.000Z,2016-05-13T12:22:12.000Z,8,2016-05-13T12:14:11.233Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,152,nadar_preg,CENTER_RIGHT,nadar_preg,CENTER_RIGHT,4769,touch_object,1,1
80C96609F7B24CB78BA2169224120CD0,Unknown,2016-05-13,"",Espanol_Grupo2_preg,521,2,2016-05-13T12:12:01.000Z,2016-05-13T12:22:12.000Z,9,2016-05-13T12:14:23.584Z,0,2,block1,beach,5,2,tortuga_preg,,mariposa_preg,,,,,,118,tortuga_preg,CENTER_LEFT,tortuga_preg,CENTER_LEFT,2646,touch_object,1,1
80C96609F7B24CB78BA2169224120CD0,Unknown,2016-05-13,"",Espanol_Grupo2_preg,521,2,2016-05-13T12:12:01.000Z,2016-05-13T12:22:12.000Z,10,2016-05-13T12:14:33.801Z,0,2,block1,beach,6,2,oscuro_preg,,redondo_preg,,,,,,29,redondo_preg,CENTER_RIGHT,redondo_preg,CENTER_RIGHT,1920,touch_object,1,1
