uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,1,2016-05-11T13:26:08.600Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,463,nariz_preg,CENTER_LEFT,nariz_preg,CENTER_LEFT,3516,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,2,2016-05-11T13:26:20.606Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,1160,verde_preg,CENTER_RIGHT,verde_preg,CENTER_RIGHT,1684,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,3,2016-05-11T13:26:30.805Z,1,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,2495,sonreir_preg,CENTER_LEFT,correr_preg,CENTER_RIGHT,3597,touch_object,0,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,4,2016-05-11T13:26:44.223Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,313,sonreir_preg,CENTER_LEFT,sonreir_preg,CENTER_LEFT,3500,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,5,2016-05-11T13:26:55.356Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,1314,tirar_preg,CENTER_RIGHT,tirar_preg,CENTER_RIGHT,4875,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,6,2016-05-11T13:27:10.670Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,1623,pez_preg,CENTER_RIGHT,pez_preg,CENTER_RIGHT,3078,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,7,2016-05-11T13:27:22.788Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,838,clavar_preg,CENTER_RIGHT,barrer_preg,CENTER_LEFT,2452,touch_object,0,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,8,2016-05-11T13:27:33.422Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,315,lavar_preg,CENTER_LEFT,lavar_preg,CENTER_LEFT,2498,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,9,2016-05-11T13:27:43.605Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,460,pescar_preg,CENTER_LEFT,pescar_preg,CENTER_LEFT,2930,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,10,2016-05-11T13:27:54.322Z,0,2,block1,beach,5,2,tortuga_preg,,mariposa_preg,,,,,,662,mariposa_preg,CENTER_RIGHT,mariposa_preg,CENTER_RIGHT,1752,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,11,2016-05-11T13:28:04.072Z,0,2,block1,beach,6,2,oscuro_preg,,redondo_preg,,,,,,842,oscuro_preg,CENTER_LEFT,oscuro_preg,CENTER_LEFT,2234,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,12,2016-05-11T13:28:14.471Z,0,2,block1,beach,7,2,pinguino_preg,,canguro_preg,,,,,,1353,canguro_preg,CENTER_RIGHT,canguro_preg,CENTER_RIGHT,2081,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,13,2016-05-11T13:28:25.256Z,0,2,block1,beach,8,2,lleno_preg,,alto_preg,,,,,,988,alto_preg,CENTER_RIGHT,alto_preg,CENTER_RIGHT,1820,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,14,2016-05-11T13:28:35.389Z,0,2,block1,beach,9,2,inflar_preg,,atajar_preg,,,,,,937,inflar_preg,CENTER_LEFT,inflar_preg,CENTER_LEFT,2739,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,15,2016-05-11T13:28:46.441Z,0,2,block1,beach,10,2,colectivo_preg,,avion_preg,,,,,,1098,avion_preg,CENTER_RIGHT,avion_preg,CENTER_RIGHT,1796,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,16,2016-05-11T13:28:56.672Z,0,2,block1,beach,11,2,caballo_preg,,gato_preg,,,,,,778,caballo_preg,CENTER_LEFT,caballo_preg,CENTER_LEFT,1994,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,17,2016-05-11T13:29:06.789Z,0,2,block1,beach,12,2,peludo_preg,,rayado_preg,,,,,,1047,peludo_preg,CENTER_LEFT,peludo_preg,CENTER_LEFT,2216,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,18,2016-05-11T13:29:17.405Z,0,2,block1,beach,13,2,helicoptero_preg,,accidente_preg,,,,,,6177,accidente_preg,CENTER_RIGHT,accidente_preg,CENTER_RIGHT,2375,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,19,2016-05-11T13:29:33.288Z,0,2,block1,beach,14,2,casa_preg,,comida_preg,,,,,,1048,comida_preg,CENTER_RIGHT,comida_preg,CENTER_RIGHT,2385,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,20,2016-05-11T13:29:45.860Z,0,3,block2,mountain,1,2,rio_preg,,bosque_preg,,,,,,998,rio_preg,CENTER_LEFT,rio_preg,CENTER_LEFT,2168,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,21,2016-05-11T13:29:56.477Z,0,3,block2,mountain,2,2,rojo_preg,,grande_preg,,,,,,668,rojo_preg,CENTER_LEFT,rojo_preg,CENTER_LEFT,1802,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,22,2016-05-11T13:30:06.272Z,0,3,block2,mountain,3,2,tijera_preg,,bicicleta_preg,,,,,,760,bicicleta_preg,CENTER_RIGHT,bicicleta_preg,CENTER_RIGHT,1557,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,23,2016-05-11T13:30:15.922Z,0,3,block2,mountain,4,2,atar_preg,,pisar_preg,,,,,,731,pisar_preg,CENTER_RIGHT,atar_preg,CENTER_LEFT,4125,touch_object,0,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,24,2016-05-11T13:30:28.072Z,0,3,block2,mountain,5,2,romper_preg,,tocar_preg,,,,,,581,romper_preg,CENTER_LEFT,romper_preg,CENTER_LEFT,3176,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,25,2016-05-11T13:30:39.172Z,0,3,block2,mountain,6,2,hombre_preg,,pato_preg,,,,,,885,hombre_preg,CENTER_LEFT,hombre_preg,CENTER_LEFT,1925,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,26,2016-05-11T13:30:49.322Z,0,3,block2,mountain,7,2,grupo_preg,,medico_preg,,,,,,856,medico_preg,CENTER_RIGHT,medico_preg,CENTER_RIGHT,2237,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,27,2016-05-11T13:30:59.755Z,0,3,block2,mountain,8,2,viejo_preg,,descalzo_preg,,,,,,518,viejo_preg,CENTER_LEFT,viejo_preg,CENTER_LEFT,3588,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,28,2016-05-11T13:31:11.155Z,0,3,block2,mountain,9,2,boca_preg,,cabeza_preg,,,,,,1038,cabeza_preg,CENTER_RIGHT,cabeza_preg,CENTER_RIGHT,2024,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,29,2016-05-11T13:31:21.576Z,0,3,block2,mountain,10,2,gorro_preg,,camion_preg,,,,,,893,gorro_preg,CENTER_LEFT,gorro_preg,CENTER_LEFT,1770,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,30,2016-05-11T13:31:31.605Z,0,3,block2,mountain,11,2,rota_preg,,pesada_preg,,,,,,625,rota_preg,CENTER_LEFT,rota_preg,CENTER_LEFT,2215,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,31,2016-05-11T13:31:41.789Z,0,3,block2,mountain,12,2,sucia_preg,,limpia_preg,,,,,,464,limpia_preg,CENTER_RIGHT,limpia_preg,CENTER_RIGHT,2103,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,32,2016-05-11T13:31:51.705Z,0,3,block2,mountain,13,2,canilla_preg,,vela_preg,,,,,,845,canilla_preg,CENTER_LEFT,canilla_preg,CENTER_LEFT,1491,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,33,2016-05-11T13:32:01.373Z,0,3,block2,mountain,14,2,lapiz_preg,,pantalon_preg,,,,,,774,lapiz_preg,CENTER_LEFT,lapiz_preg,CENTER_LEFT,1622,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,34,2016-05-11T13:32:13.272Z,0,4,block3,desert,1,2,mueble_preg,,bolso_preg,,,,,,950,bolso_preg,CENTER_RIGHT,bolso_preg,CENTER_RIGHT,2241,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,35,2016-05-11T13:32:23.905Z,0,4,block3,desert,2,2,muneca_preg,,mochila_preg,,,,,,999,mochila_preg,CENTER_RIGHT,mochila_preg,CENTER_RIGHT,1917,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,36,2016-05-11T13:32:34.122Z,0,4,block3,desert,3,2,perro_preg,,nene_preg,,,,,,1012,perro_preg,CENTER_LEFT,perro_preg,CENTER_LEFT,1585,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,37,2016-05-11T13:32:44.055Z,0,4,block3,desert,4,2,patear_preg,,arrancar_preg,,,,,,1366,arrancar_preg,CENTER_RIGHT,arrancar_preg,CENTER_RIGHT,3184,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,38,2016-05-11T13:32:55.939Z,0,4,block3,desert,5,2,llorar_preg,,saltar_preg,,,,,,650,saltar_preg,CENTER_RIGHT,saltar_preg,CENTER_RIGHT,1802,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,39,2016-05-11T13:33:05.739Z,0,4,block3,desert,6,2,triste_preg,,contento_preg,,,,,,874,triste_preg,CENTER_LEFT,triste_preg,CENTER_LEFT,1678,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,40,2016-05-11T13:33:15.622Z,0,4,block3,desert,7,2,lampara_preg,,empanada_preg,,,,,,864,lampara_preg,CENTER_LEFT,lampara_preg,CENTER_LEFT,1762,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,41,2016-05-11T13:33:25.606Z,0,4,block3,desert,8,2,jugar_preg,,dormir_preg,,,,,,593,dormir_preg,CENTER_RIGHT,dormir_preg,CENTER_RIGHT,1986,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,42,2016-05-11T13:33:35.553Z,0,4,block3,desert,9,2,barco_preg,,tren_preg,,,,,,734,barco_preg,CENTER_LEFT,barco_preg,CENTER_LEFT,1846,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,43,2016-05-11T13:33:45.453Z,0,4,block3,desert,10,2,atrapar_preg,,soplar_preg,,,,,,1112,atrapar_preg,CENTER_LEFT,atrapar_preg,CENTER_LEFT,2248,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,44,2016-05-11T13:33:56.136Z,0,4,block3,desert,11,2,mosquito_preg,,loro_preg,,,,,,711,loro_preg,CENTER_RIGHT,loro_preg,CENTER_RIGHT,1686,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,45,2016-05-11T13:34:05.869Z,0,4,block3,desert,12,2,zapatillas_preg,,camas_preg,,,,,,1102,zapatillas_preg,CENTER_LEFT,zapatillas_preg,CENTER_LEFT,2159,touch_object,1,1
F2FF9A0FF8484E8C8B697E6B667716EA,Unknown,2016-05-11,"",Espanol_Grupo1_preg,682,1,2016-05-11T13:26:06.000Z,2016-05-11T13:34:29.000Z,46,2016-05-11T13:34:16.470Z,0,4,block3,desert,13,2,peinar_preg,,reir_preg,,,,,,617,reir_preg,CENTER_RIGHT,reir_preg,CENTER_RIGHT,2322,touch_object,1,1
