uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
E4030A57796543838AAD287CEFFD9CB4,Unknown,2016-05-11,"",Espanol_Grupo2_imp,691,1,2016-05-11T18:49:03.000Z,2016-05-11T19:02:44.000Z,1,2016-05-11T18:49:05.951Z,0,1,entrenamiento,countryside,1,2,nariz_imp,,oreja_imp,,,,,,1087,oreja_imp,CENTER_RIGHT,oreja_imp,CENTER_RIGHT,15994,touch_object,1,1
E4030A57796543838AAD287CEFFD9CB4,Unknown,2016-05-11,"",Espanol_Grupo2_imp,691,1,2016-05-11T18:49:03.000Z,2016-05-11T19:02:44.000Z,2,2016-05-11T18:49:31.290Z,0,1,entrenamiento,countryside,2,2,amarillo_imp,,verde_imp,,,,,,1044,amarillo_imp,CENTER_LEFT,amarillo_imp,CENTER_LEFT,5105,touch_object,1,1
E4030A57796543838AAD287CEFFD9CB4,Unknown,2016-05-11,"",Espanol_Grupo2_imp,691,1,2016-05-11T18:49:03.000Z,2016-05-11T19:02:44.000Z,3,2016-05-11T18:49:44.770Z,0,1,entrenamiento,countryside,3,2,sonreir_imp,,correr_imp,,,,,,963,correr_imp,CENTER_RIGHT,correr_imp,CENTER_RIGHT,4469,touch_object,1,1
E4030A57796543838AAD287CEFFD9CB4,Unknown,2016-05-11,"",Espanol_Grupo2_imp,691,1,2016-05-11T18:49:03.000Z,2016-05-11T19:02:44.000Z,4,2016-05-11T18:49:57.538Z,1,1,entrenamiento,countryside,4,2,abrir_imp,,tirar_imp,,,,,,992,abrir_imp,CENTER_LEFT,tirar_imp,CENTER_RIGHT,2914,touch_object,0,1
E4030A57796543838AAD287CEFFD9CB4,Unknown,2016-05-11,"",Espanol_Grupo2_imp,691,1,2016-05-11T18:49:03.000Z,2016-05-11T19:02:44.000Z,5,2016-05-11T18:50:08.756Z,1,1,entrenamiento,countryside,4,2,abrir_imp,,tirar_imp,,,,,,269,abrir_imp,CENTER_LEFT,tirar_imp,CENTER_RIGHT,10284,touch_object,0,1
E4030A57796543838AAD287CEFFD9CB4,Unknown,2016-05-11,"",Espanol_Grupo2_imp,691,1,2016-05-11T18:49:03.000Z,2016-05-11T19:02:44.000Z,6,2016-05-11T18:50:26.604Z,0,1,entrenamiento,countryside,4,2,abrir_imp,,tirar_imp,,,,,,167,abrir_imp,CENTER_LEFT,abrir_imp,CENTER_LEFT,10030,touch_object,1,1
E4030A57796543838AAD287CEFFD9CB4,Unknown,2016-05-11,"",Espanol_Grupo2_imp,691,1,2016-05-11T18:49:03.000Z,2016-05-11T19:02:44.000Z,7,2016-05-11T18:50:47.061Z,0,2,block1,beach,1,2,boton_imp,,pez_imp,,,,,,852,boton_imp,CENTER_LEFT,boton_imp,CENTER_LEFT,3818,touch_object,1,1
E4030A57796543838AAD287CEFFD9CB4,Unknown,2016-05-11,"",Espanol_Grupo2_imp,691,1,2016-05-11T18:49:03.000Z,2016-05-11T19:02:44.000Z,8,2016-05-11T18:50:59.188Z,0,2,block1,beach,2,2,barrer_imp,,clavar_imp,,,,,,383,barrer_imp,CENTER_LEFT,barrer_imp,CENTER_LEFT,5083,touch_object,1,1
E4030A57796543838AAD287CEFFD9CB4,Unknown,2016-05-11,"",Espanol_Grupo2_imp,691,1,2016-05-11T18:49:03.000Z,2016-05-11T19:02:44.000Z,9,2016-05-11T18:51:12.005Z,0,2,block1,beach,3,2,lavar_imp,,comer_imp,,,,,,397,comer_imp,CENTER_RIGHT,lavar_imp,CENTER_LEFT,3155,touch_object,0,1
E4030A57796543838AAD287CEFFD9CB4,Unknown,2016-05-11,"",Espanol_Grupo2_imp,691,1,2016-05-11T18:49:03.000Z,2016-05-11T19:02:44.000Z,10,2016-05-11T18:51:22.871Z,0,2,block1,beach,4,2,pescar_imp,,nadar_imp,,,,,,242,nadar_imp,CENTER_RIGHT,nadar_imp,CENTER_RIGHT,2846,touch_object,1,1
