uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,1,2016-05-12T17:59:54.862Z,0,1,entrenamiento,countryside,1,2,nariz_imp,,oreja_imp,,,,,,815,oreja_imp,CENTER_RIGHT,oreja_imp,CENTER_RIGHT,6515,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,2,2016-05-12T18:00:09.936Z,0,1,entrenamiento,countryside,2,2,amarillo_imp,,verde_imp,,,,,,520,amarillo_imp,CENTER_LEFT,amarillo_imp,CENTER_LEFT,3464,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,3,2016-05-12T18:00:21.382Z,0,1,entrenamiento,countryside,3,2,sonreir_imp,,correr_imp,,,,,,250,correr_imp,CENTER_RIGHT,correr_imp,CENTER_RIGHT,6021,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,4,2016-05-12T18:00:35.099Z,1,1,entrenamiento,countryside,4,2,abrir_imp,,tirar_imp,,,,,,15,abrir_imp,CENTER_LEFT,tirar_imp,CENTER_RIGHT,2690,touch_object,0,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,5,2016-05-12T18:00:45.150Z,0,1,entrenamiento,countryside,4,2,abrir_imp,,tirar_imp,,,,,,715,abrir_imp,CENTER_LEFT,abrir_imp,CENTER_LEFT,5679,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,6,2016-05-12T18:01:04.397Z,0,2,block1,beach,1,2,boton_imp,,pez_imp,,,,,,274,boton_imp,CENTER_LEFT,pez_imp,CENTER_RIGHT,1690,touch_object,0,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,7,2016-05-12T18:01:13.751Z,0,2,block1,beach,2,2,barrer_imp,,clavar_imp,,,,,,104,barrer_imp,CENTER_LEFT,clavar_imp,CENTER_RIGHT,2788,touch_object,0,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,8,2016-05-12T18:01:24.019Z,0,2,block1,beach,3,2,lavar_imp,,comer_imp,,,,,,153,comer_imp,CENTER_RIGHT,comer_imp,CENTER_RIGHT,3665,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,9,2016-05-12T18:01:35.302Z,0,2,block1,beach,4,2,pescar_imp,,nadar_imp,,,,,,690,nadar_imp,CENTER_RIGHT,nadar_imp,CENTER_RIGHT,2506,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,10,2016-05-12T18:01:46.003Z,0,2,block1,beach,5,2,tortuga_imp,,mariposa_imp,,,,,,184,tortuga_imp,CENTER_LEFT,tortuga_imp,CENTER_LEFT,1943,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,11,2016-05-12T18:01:55.570Z,0,2,block1,beach,6,2,oscuro_imp,,redondo_imp,,,,,,385,redondo_imp,CENTER_RIGHT,redondo_imp,CENTER_RIGHT,2169,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,12,2016-05-12T18:02:05.554Z,0,2,block1,beach,7,2,pinguino_imp,,canguro_imp,,,,,,2569,pinguino_imp,CENTER_LEFT,pinguino_imp,CENTER_LEFT,3236,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,13,2016-05-12T18:02:18.788Z,0,2,block1,beach,8,2,lleno_imp,,alto_imp,,,,,,142,lleno_imp,CENTER_LEFT,alto_imp,CENTER_RIGHT,3891,touch_object,0,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,14,2016-05-12T18:02:30.140Z,0,2,block1,beach,9,2,inflar_imp,,atajar_imp,,,,,,485,atajar_imp,CENTER_RIGHT,inflar_imp,CENTER_LEFT,2846,touch_object,0,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,15,2016-05-12T18:02:40.840Z,0,2,block1,beach,10,2,colectivo_imp,,avion_imp,,,,,,1237,colectivo_imp,CENTER_LEFT,colectivo_imp,CENTER_LEFT,2480,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,16,2016-05-12T18:02:51.974Z,0,2,block1,beach,11,2,caballo_imp,,gato_imp,,,,,,677,gato_imp,CENTER_RIGHT,gato_imp,CENTER_RIGHT,3034,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,17,2016-05-12T18:03:03.158Z,0,2,block1,beach,12,2,peludo_imp,,rayado_imp,,,,,,1215,rayado_imp,CENTER_RIGHT,rayado_imp,CENTER_RIGHT,2941,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,18,2016-05-12T18:03:14.743Z,0,2,block1,beach,13,2,helicoptero_imp,,accidente_imp,,,,,,867,helicoptero_imp,CENTER_LEFT,helicoptero_imp,CENTER_LEFT,2876,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,19,2016-05-12T18:03:25.895Z,0,2,block1,beach,14,2,casa_imp,,comida_imp,,,,,,1343,casa_imp,CENTER_LEFT,casa_imp,CENTER_LEFT,2951,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,20,2016-05-12T18:03:40.150Z,0,3,block2,mountain,1,2,rio_imp,,bosque_imp,,,,,,1104,bosque_imp,CENTER_RIGHT,rio_imp,CENTER_LEFT,4841,touch_object,0,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,21,2016-05-12T18:03:53.444Z,0,3,block2,mountain,2,2,rojo_imp,,grande_imp,,,,,,2460,grande_imp,CENTER_RIGHT,grande_imp,CENTER_RIGHT,2944,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,22,2016-05-12T18:04:06.278Z,0,3,block2,mountain,3,2,tijera_imp,,bicicleta_imp,,,,,,1339,tijera_imp,CENTER_LEFT,tijera_imp,CENTER_LEFT,10535,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,23,2016-05-12T18:04:25.579Z,0,3,block2,mountain,4,2,atar_imp,,pisar_imp,,,,,,116,atar_imp,CENTER_LEFT,atar_imp,CENTER_LEFT,7226,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,24,2016-05-12T18:04:40.381Z,0,3,block2,mountain,5,2,romper_imp,,tocar_imp,,,,,,2812,tocar_imp,CENTER_RIGHT,tocar_imp,CENTER_RIGHT,3616,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,25,2016-05-12T18:04:54.247Z,0,3,block2,mountain,6,2,hombre_imp,,pato_imp,,,,,,1680,pato_imp,CENTER_RIGHT,pato_imp,CENTER_RIGHT,1939,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,26,2016-05-12T18:05:05.332Z,0,3,block2,mountain,7,2,grupo_imp,,medico_imp,,,,,,351,grupo_imp,CENTER_LEFT,medico_imp,CENTER_RIGHT,3845,touch_object,0,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,27,2016-05-12T18:05:16.848Z,0,3,block2,mountain,8,2,viejo_imp,,descalzo_imp,,,,,,1590,descalzo_imp,CENTER_RIGHT,descalzo_imp,CENTER_RIGHT,4887,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,28,2016-05-12T18:05:30.766Z,0,3,block2,mountain,9,2,boca_imp,,cabeza_imp,,,,,,3372,boca_imp,CENTER_LEFT,boca_imp,CENTER_LEFT,7359,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,29,2016-05-12T18:05:48.934Z,0,3,block2,mountain,10,2,gorro_imp,,camion_imp,,,,,,1756,camion_imp,CENTER_RIGHT,camion_imp,CENTER_RIGHT,1988,touch_object,1,1
D2C85787D69E4DB69BFEE9C88827FBF5,Unknown,2016-05-12,"",Espanol_Grupo2_imp,518,2,2016-05-12T17:59:53.000Z,,30,2016-05-12T18:06:00.135Z,0,3,block2,mountain,11,2,rota_imp,,pesada_imp,,,,,,2193,pesada_imp,CENTER_RIGHT,pesada_imp,CENTER_RIGHT,3107,touch_object,1,1
