uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
6F24FCC2B87F4CC4A1321B79AA05B6D0,Unknown,2016-05-13,"",Espanol_Grupo1_imp,619,2,2016-05-13T21:33:02.000Z,2016-05-13T21:42:37.000Z,1,2016-05-13T21:33:03.579Z,1,1,entrenamiento,countryside,1,2,nariz_imp,,oreja_imp,,,,,,1970,nariz_imp,CENTER_LEFT,oreja_imp,CENTER_RIGHT,2386,touch_object,0,1
6F24FCC2B87F4CC4A1321B79AA05B6D0,Unknown,2016-05-13,"",Espanol_Grupo1_imp,619,2,2016-05-13T21:33:02.000Z,2016-05-13T21:42:37.000Z,2,2016-05-13T21:33:15.634Z,0,1,entrenamiento,countryside,1,2,nariz_imp,,oreja_imp,,,,,,2001,nariz_imp,CENTER_LEFT,nariz_imp,CENTER_LEFT,2394,touch_object,1,1
6F24FCC2B87F4CC4A1321B79AA05B6D0,Unknown,2016-05-13,"",Espanol_Grupo1_imp,619,2,2016-05-13T21:33:02.000Z,2016-05-13T21:42:37.000Z,3,2016-05-13T21:33:27.333Z,1,1,entrenamiento,countryside,2,2,amarillo_imp,,verde_imp,,,,,,1486,verde_imp,CENTER_RIGHT,amarillo_imp,CENTER_LEFT,2063,touch_object,0,1
6F24FCC2B87F4CC4A1321B79AA05B6D0,Unknown,2016-05-13,"",Espanol_Grupo1_imp,619,2,2016-05-13T21:33:02.000Z,2016-05-13T21:42:37.000Z,4,2016-05-13T21:33:38.168Z,0,1,entrenamiento,countryside,2,2,amarillo_imp,,verde_imp,,,,,,477,verde_imp,CENTER_RIGHT,verde_imp,CENTER_RIGHT,1924,touch_object,1,1
6F24FCC2B87F4CC4A1321B79AA05B6D0,Unknown,2016-05-13,"",Espanol_Grupo1_imp,619,2,2016-05-13T21:33:02.000Z,2016-05-13T21:42:37.000Z,5,2016-05-13T21:33:47.884Z,0,1,entrenamiento,countryside,3,2,sonreir_imp,,correr_imp,,,,,,2570,sonreir_imp,CENTER_LEFT,sonreir_imp,CENTER_LEFT,9889,touch_object,1,1
6F24FCC2B87F4CC4A1321B79AA05B6D0,Unknown,2016-05-13,"",Espanol_Grupo1_imp,619,2,2016-05-13T21:33:02.000Z,2016-05-13T21:42:37.000Z,6,2016-05-13T21:34:07.619Z,0,1,entrenamiento,countryside,4,2,abrir_imp,,tirar_imp,,,,,,965,tirar_imp,CENTER_RIGHT,tirar_imp,CENTER_RIGHT,10219,touch_object,1,1
6F24FCC2B87F4CC4A1321B79AA05B6D0,Unknown,2016-05-13,"",Espanol_Grupo1_imp,619,2,2016-05-13T21:33:02.000Z,2016-05-13T21:42:37.000Z,7,2016-05-13T21:34:29.829Z,0,2,block1,beach,1,2,boton_imp,,pez_imp,,,,,,5362,pez_imp,CENTER_RIGHT,pez_imp,CENTER_RIGHT,2037,touch_object,1,1
6F24FCC2B87F4CC4A1321B79AA05B6D0,Unknown,2016-05-13,"",Espanol_Grupo1_imp,619,2,2016-05-13T21:33:02.000Z,2016-05-13T21:42:37.000Z,8,2016-05-13T21:34:44.538Z,0,2,block1,beach,2,2,barrer_imp,,clavar_imp,,,,,,1072,clavar_imp,CENTER_RIGHT,clavar_imp,CENTER_RIGHT,3565,touch_object,1,1
6F24FCC2B87F4CC4A1321B79AA05B6D0,Unknown,2016-05-13,"",Espanol_Grupo1_imp,619,2,2016-05-13T21:33:02.000Z,2016-05-13T21:42:37.000Z,9,2016-05-13T21:34:56.489Z,0,2,block1,beach,3,2,lavar_imp,,comer_imp,,,,,,819,lavar_imp,CENTER_LEFT,lavar_imp,CENTER_LEFT,4478,touch_object,1,1
6F24FCC2B87F4CC4A1321B79AA05B6D0,Unknown,2016-05-13,"",Espanol_Grupo1_imp,619,2,2016-05-13T21:33:02.000Z,2016-05-13T21:42:37.000Z,10,2016-05-13T21:35:09.089Z,0,2,block1,beach,4,2,pescar_imp,,nadar_imp,,,,,,8417,pescar_imp,CENTER_LEFT,pescar_imp,CENTER_LEFT,3286,touch_object,1,1
