uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
3349292E22994B0B8EB38FAD03EB9B88,Unknown,2016-05-11,"",Espanol_Grupo1_preg,678,1,2016-05-11T12:32:55.000Z,2016-05-11T12:43:38.000Z,1,2016-05-11T12:32:57.594Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,1136,nariz_preg,CENTER_LEFT,nariz_preg,CENTER_LEFT,19158,touch_object,1,1
3349292E22994B0B8EB38FAD03EB9B88,Unknown,2016-05-11,"",Espanol_Grupo1_preg,678,1,2016-05-11T12:32:55.000Z,2016-05-11T12:43:38.000Z,2,2016-05-11T12:33:25.956Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,1017,verde_preg,CENTER_RIGHT,verde_preg,CENTER_RIGHT,8713,touch_object,1,1
3349292E22994B0B8EB38FAD03EB9B88,Unknown,2016-05-11,"",Espanol_Grupo1_preg,678,1,2016-05-11T12:32:55.000Z,2016-05-11T12:43:38.000Z,3,2016-05-11T12:33:43.022Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,770,sonreir_preg,CENTER_LEFT,sonreir_preg,CENTER_LEFT,11410,touch_object,1,1
3349292E22994B0B8EB38FAD03EB9B88,Unknown,2016-05-11,"",Espanol_Grupo1_preg,678,1,2016-05-11T12:32:55.000Z,2016-05-11T12:43:38.000Z,4,2016-05-11T12:34:02.589Z,1,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,798,tirar_preg,CENTER_RIGHT,abrir_preg,CENTER_LEFT,8775,touch_object,0,1
3349292E22994B0B8EB38FAD03EB9B88,Unknown,2016-05-11,"",Espanol_Grupo1_preg,678,1,2016-05-11T12:32:55.000Z,2016-05-11T12:43:38.000Z,5,2016-05-11T12:34:19.472Z,1,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,1071,tirar_preg,CENTER_RIGHT,abrir_preg,CENTER_LEFT,8706,touch_object,0,1
3349292E22994B0B8EB38FAD03EB9B88,Unknown,2016-05-11,"",Espanol_Grupo1_preg,678,1,2016-05-11T12:32:55.000Z,2016-05-11T12:43:38.000Z,6,2016-05-11T12:34:36.540Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,1731,tirar_preg,CENTER_RIGHT,tirar_preg,CENTER_RIGHT,4796,touch_object,1,1
3349292E22994B0B8EB38FAD03EB9B88,Unknown,2016-05-11,"",Espanol_Grupo1_preg,678,1,2016-05-11T12:32:55.000Z,2016-05-11T12:43:38.000Z,7,2016-05-11T12:34:52.844Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,1380,pez_preg,CENTER_RIGHT,pez_preg,CENTER_RIGHT,4581,touch_object,1,1
3349292E22994B0B8EB38FAD03EB9B88,Unknown,2016-05-11,"",Espanol_Grupo1_preg,678,1,2016-05-11T12:32:55.000Z,2016-05-11T12:43:38.000Z,8,2016-05-11T12:35:06.294Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,864,clavar_preg,CENTER_RIGHT,clavar_preg,CENTER_RIGHT,4664,touch_object,1,1
3349292E22994B0B8EB38FAD03EB9B88,Unknown,2016-05-11,"",Espanol_Grupo1_preg,678,1,2016-05-11T12:32:55.000Z,2016-05-11T12:43:38.000Z,9,2016-05-11T12:35:19.189Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,1509,lavar_preg,CENTER_LEFT,comer_preg,CENTER_RIGHT,5188,touch_object,0,1
3349292E22994B0B8EB38FAD03EB9B88,Unknown,2016-05-11,"",Espanol_Grupo1_preg,678,1,2016-05-11T12:32:55.000Z,2016-05-11T12:43:38.000Z,10,2016-05-11T12:35:33.206Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,1743,pescar_preg,CENTER_LEFT,pescar_preg,CENTER_LEFT,4404,touch_object,1,1
