uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
D5839DA4F9A2434DB04E4CC322749C5F,Unknown,2016-05-11,"",Espanol_Grupo2_imp,692,1,2016-05-11T19:04:14.000Z,,1,2016-05-11T19:04:16.674Z,0,1,entrenamiento,countryside,1,2,nariz_imp,,oreja_imp,,,,,,2095,oreja_imp,CENTER_RIGHT,oreja_imp,CENTER_RIGHT,4378,touch_object,1,1
D5839DA4F9A2434DB04E4CC322749C5F,Unknown,2016-05-11,"",Espanol_Grupo2_imp,692,1,2016-05-11T19:04:14.000Z,,2,2016-05-11T19:04:31.287Z,0,1,entrenamiento,countryside,2,2,amarillo_imp,,verde_imp,,,,,,5702,amarillo_imp,CENTER_LEFT,amarillo_imp,CENTER_LEFT,2204,touch_object,1,1
D5839DA4F9A2434DB04E4CC322749C5F,Unknown,2016-05-11,"",Espanol_Grupo2_imp,692,1,2016-05-11T19:04:14.000Z,,3,2016-05-11T19:04:46.551Z,1,1,entrenamiento,countryside,3,2,sonreir_imp,,correr_imp,,,,,,896,correr_imp,CENTER_RIGHT,sonreir_imp,CENTER_LEFT,3289,touch_object,0,1
D5839DA4F9A2434DB04E4CC322749C5F,Unknown,2016-05-11,"",Espanol_Grupo2_imp,692,1,2016-05-11T19:04:14.000Z,,4,2016-05-11T19:04:58.070Z,0,1,entrenamiento,countryside,3,2,sonreir_imp,,correr_imp,,,,,,114,correr_imp,CENTER_RIGHT,correr_imp,CENTER_RIGHT,1650,touch_object,1,1
D5839DA4F9A2434DB04E4CC322749C5F,Unknown,2016-05-11,"",Espanol_Grupo2_imp,692,1,2016-05-11T19:04:14.000Z,,5,2016-05-11T19:05:07.185Z,1,1,entrenamiento,countryside,4,2,abrir_imp,,tirar_imp,,,,,,412,abrir_imp,CENTER_LEFT,tirar_imp,CENTER_RIGHT,3828,touch_object,0,1
D5839DA4F9A2434DB04E4CC322749C5F,Unknown,2016-05-11,"",Espanol_Grupo2_imp,692,1,2016-05-11T19:04:14.000Z,,6,2016-05-11T19:05:18.784Z,0,1,entrenamiento,countryside,4,2,abrir_imp,,tirar_imp,,,,,,2821,abrir_imp,CENTER_LEFT,abrir_imp,CENTER_LEFT,2461,touch_object,1,1
D5839DA4F9A2434DB04E4CC322749C5F,Unknown,2016-05-11,"",Espanol_Grupo2_imp,692,1,2016-05-11T19:04:14.000Z,,7,2016-05-11T19:05:35.431Z,0,2,block1,beach,1,2,boton_imp,,pez_imp,,,,,,368,boton_imp,CENTER_LEFT,boton_imp,CENTER_LEFT,1755,touch_object,1,1
D5839DA4F9A2434DB04E4CC322749C5F,Unknown,2016-05-11,"",Espanol_Grupo2_imp,692,1,2016-05-11T19:04:14.000Z,,8,2016-05-11T19:05:45.002Z,0,2,block1,beach,2,2,barrer_imp,,clavar_imp,,,,,,504,barrer_imp,CENTER_LEFT,barrer_imp,CENTER_LEFT,3135,touch_object,1,1
D5839DA4F9A2434DB04E4CC322749C5F,Unknown,2016-05-11,"",Espanol_Grupo2_imp,692,1,2016-05-11T19:04:14.000Z,,9,2016-05-11T19:05:55.985Z,0,2,block1,beach,3,2,lavar_imp,,comer_imp,,,,,,1505,comer_imp,CENTER_RIGHT,comer_imp,CENTER_RIGHT,2032,touch_object,1,1
D5839DA4F9A2434DB04E4CC322749C5F,Unknown,2016-05-11,"",Espanol_Grupo2_imp,692,1,2016-05-11T19:04:14.000Z,,10,2016-05-11T19:06:06.852Z,0,2,block1,beach,4,2,pescar_imp,,nadar_imp,,,,,,495,nadar_imp,CENTER_RIGHT,nadar_imp,CENTER_RIGHT,1715,touch_object,1,1
D5839DA4F9A2434DB04E4CC322749C5F,Unknown,2016-05-11,"",Espanol_Grupo2_imp,692,1,2016-05-11T19:04:14.000Z,,11,2016-05-11T19:06:16.402Z,0,2,block1,beach,5,2,tortuga_imp,,mariposa_imp,,,,,,469,tortuga_imp,CENTER_LEFT,tortuga_imp,CENTER_LEFT,2036,touch_object,1,1
D5839DA4F9A2434DB04E4CC322749C5F,Unknown,2016-05-11,"",Espanol_Grupo2_imp,692,1,2016-05-11T19:04:14.000Z,,12,2016-05-11T19:06:26.252Z,0,2,block1,beach,6,2,oscuro_imp,,redondo_imp,,,,,,243,redondo_imp,CENTER_RIGHT,redondo_imp,CENTER_RIGHT,1729,touch_object,1,1
D5839DA4F9A2434DB04E4CC322749C5F,Unknown,2016-05-11,"",Espanol_Grupo2_imp,692,1,2016-05-11T19:04:14.000Z,,13,2016-05-11T19:06:35.601Z,0,2,block1,beach,7,2,pinguino_imp,,canguro_imp,,,,,,859,pinguino_imp,CENTER_LEFT,pinguino_imp,CENTER_LEFT,1919,touch_object,1,1
D5839DA4F9A2434DB04E4CC322749C5F,Unknown,2016-05-11,"",Espanol_Grupo2_imp,692,1,2016-05-11T19:04:14.000Z,,14,2016-05-11T19:06:45.734Z,0,2,block1,beach,8,2,lleno_imp,,alto_imp,,,,,,194,lleno_imp,CENTER_LEFT,lleno_imp,CENTER_LEFT,2679,touch_object,1,1
D5839DA4F9A2434DB04E4CC322749C5F,Unknown,2016-05-11,"",Espanol_Grupo2_imp,692,1,2016-05-11T19:04:14.000Z,,15,2016-05-11T19:06:55.935Z,0,2,block1,beach,9,2,inflar_imp,,atajar_imp,,,,,,628,atajar_imp,CENTER_RIGHT,inflar_imp,CENTER_LEFT,2694,touch_object,0,1
D5839DA4F9A2434DB04E4CC322749C5F,Unknown,2016-05-11,"",Espanol_Grupo2_imp,692,1,2016-05-11T19:04:14.000Z,,16,2016-05-11T19:07:06.568Z,0,2,block1,beach,10,2,colectivo_imp,,avion_imp,,,,,,620,colectivo_imp,CENTER_LEFT,colectivo_imp,CENTER_LEFT,1640,touch_object,1,1
D5839DA4F9A2434DB04E4CC322749C5F,Unknown,2016-05-11,"",Espanol_Grupo2_imp,692,1,2016-05-11T19:04:14.000Z,,17,2016-05-11T19:07:16.152Z,0,2,block1,beach,11,2,caballo_imp,,gato_imp,,,,,,873,gato_imp,CENTER_RIGHT,gato_imp,CENTER_RIGHT,1437,touch_object,1,1
D5839DA4F9A2434DB04E4CC322749C5F,Unknown,2016-05-11,"",Espanol_Grupo2_imp,692,1,2016-05-11T19:04:14.000Z,,18,2016-05-11T19:07:25.785Z,0,2,block1,beach,12,2,peludo_imp,,rayado_imp,,,,,,268,rayado_imp,CENTER_RIGHT,rayado_imp,CENTER_RIGHT,5142,touch_object,1,1
