uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
AD0A8DA8FD18440CA60E10F8481FB685,Unknown,2016-05-13,"",Espanol_Grupo1_imp,618,2,2016-05-13T21:12:29.000Z,2016-05-13T21:22:16.000Z,1,2016-05-13T21:12:30.420Z,0,1,entrenamiento,countryside,1,2,nariz_imp,,oreja_imp,,,,,,590,nariz_imp,CENTER_LEFT,nariz_imp,CENTER_LEFT,4286,touch_object,1,1
AD0A8DA8FD18440CA60E10F8481FB685,Unknown,2016-05-13,"",Espanol_Grupo1_imp,618,2,2016-05-13T21:12:29.000Z,2016-05-13T21:22:16.000Z,2,2016-05-13T21:12:42.922Z,0,1,entrenamiento,countryside,2,2,amarillo_imp,,verde_imp,,,,,,3426,verde_imp,CENTER_RIGHT,verde_imp,CENTER_RIGHT,2222,touch_object,1,1
AD0A8DA8FD18440CA60E10F8481FB685,Unknown,2016-05-13,"",Espanol_Grupo1_imp,618,2,2016-05-13T21:12:29.000Z,2016-05-13T21:22:16.000Z,3,2016-05-13T21:12:55.890Z,0,1,entrenamiento,countryside,3,2,sonreir_imp,,correr_imp,,,,,,3148,sonreir_imp,CENTER_LEFT,sonreir_imp,CENTER_LEFT,3959,touch_object,1,1
AD0A8DA8FD18440CA60E10F8481FB685,Unknown,2016-05-13,"",Espanol_Grupo1_imp,618,2,2016-05-13T21:12:29.000Z,2016-05-13T21:22:16.000Z,4,2016-05-13T21:13:10.290Z,0,1,entrenamiento,countryside,4,2,abrir_imp,,tirar_imp,,,,,,412,tirar_imp,CENTER_RIGHT,tirar_imp,CENTER_RIGHT,4704,touch_object,1,1
AD0A8DA8FD18440CA60E10F8481FB685,Unknown,2016-05-13,"",Espanol_Grupo1_imp,618,2,2016-05-13T21:12:29.000Z,2016-05-13T21:22:16.000Z,5,2016-05-13T21:13:29.986Z,0,2,block1,beach,1,2,boton_imp,,pez_imp,,,,,,378,pez_imp,CENTER_RIGHT,pez_imp,CENTER_RIGHT,2161,touch_object,1,1
AD0A8DA8FD18440CA60E10F8481FB685,Unknown,2016-05-13,"",Espanol_Grupo1_imp,618,2,2016-05-13T21:12:29.000Z,2016-05-13T21:22:16.000Z,6,2016-05-13T21:13:39.925Z,0,2,block1,beach,2,2,barrer_imp,,clavar_imp,,,,,,1201,clavar_imp,CENTER_RIGHT,barrer_imp,CENTER_LEFT,8904,touch_object,0,1
AD0A8DA8FD18440CA60E10F8481FB685,Unknown,2016-05-13,"",Espanol_Grupo1_imp,618,2,2016-05-13T21:12:29.000Z,2016-05-13T21:22:16.000Z,7,2016-05-13T21:13:57.293Z,0,2,block1,beach,3,2,lavar_imp,,comer_imp,,,,,,1266,lavar_imp,CENTER_LEFT,lavar_imp,CENTER_LEFT,4467,touch_object,1,1
AD0A8DA8FD18440CA60E10F8481FB685,Unknown,2016-05-13,"",Espanol_Grupo1_imp,618,2,2016-05-13T21:12:29.000Z,2016-05-13T21:22:16.000Z,8,2016-05-13T21:14:10.327Z,0,2,block1,beach,4,2,pescar_imp,,nadar_imp,,,,,,365,pescar_imp,CENTER_LEFT,nadar_imp,CENTER_RIGHT,3030,touch_object,0,1
AD0A8DA8FD18440CA60E10F8481FB685,Unknown,2016-05-13,"",Espanol_Grupo1_imp,618,2,2016-05-13T21:12:29.000Z,2016-05-13T21:22:16.000Z,9,2016-05-13T21:14:20.995Z,0,2,block1,beach,5,2,tortuga_imp,,mariposa_imp,,,,,,1356,mariposa_imp,CENTER_RIGHT,mariposa_imp,CENTER_RIGHT,2785,touch_object,1,1
AD0A8DA8FD18440CA60E10F8481FB685,Unknown,2016-05-13,"",Espanol_Grupo1_imp,618,2,2016-05-13T21:12:29.000Z,2016-05-13T21:22:16.000Z,10,2016-05-13T21:14:32.445Z,0,2,block1,beach,6,2,oscuro_imp,,redondo_imp,,,,,,2213,oscuro_imp,CENTER_LEFT,oscuro_imp,CENTER_LEFT,3383,touch_object,1,1
