uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
57103F391FA0447186711A7B7637E1EF,Unknown,2016-05-12,"",Espanol_Grupo2_imp,508,2,2016-05-12T11:32:02.000Z,2016-05-12T11:42:35.000Z,1,2016-05-12T11:32:03.479Z,0,1,entrenamiento,countryside,1,2,nariz_imp,,oreja_imp,,,,,,1565,oreja_imp,CENTER_RIGHT,oreja_imp,CENTER_RIGHT,2445,touch_object,1,1
57103F391FA0447186711A7B7637E1EF,Unknown,2016-05-12,"",Espanol_Grupo2_imp,508,2,2016-05-12T11:32:02.000Z,2016-05-12T11:42:35.000Z,2,2016-05-12T11:32:15.180Z,0,1,entrenamiento,countryside,2,2,amarillo_imp,,verde_imp,,,,,,2773,amarillo_imp,CENTER_LEFT,amarillo_imp,CENTER_LEFT,2438,touch_object,1,1
57103F391FA0447186711A7B7637E1EF,Unknown,2016-05-12,"",Espanol_Grupo2_imp,508,2,2016-05-12T11:32:02.000Z,2016-05-12T11:42:35.000Z,3,2016-05-12T11:32:27.792Z,0,1,entrenamiento,countryside,3,2,sonreir_imp,,correr_imp,,,,,,740,correr_imp,CENTER_RIGHT,correr_imp,CENTER_RIGHT,1765,touch_object,1,1
57103F391FA0447186711A7B7637E1EF,Unknown,2016-05-12,"",Espanol_Grupo2_imp,508,2,2016-05-12T11:32:02.000Z,2016-05-12T11:42:35.000Z,4,2016-05-12T11:32:37.711Z,1,1,entrenamiento,countryside,4,2,abrir_imp,,tirar_imp,,,,,,478,abrir_imp,CENTER_LEFT,tirar_imp,CENTER_RIGHT,2230,touch_object,0,1
57103F391FA0447186711A7B7637E1EF,Unknown,2016-05-12,"",Espanol_Grupo2_imp,508,2,2016-05-12T11:32:02.000Z,2016-05-12T11:42:35.000Z,5,2016-05-12T11:32:47.745Z,0,1,entrenamiento,countryside,4,2,abrir_imp,,tirar_imp,,,,,,1167,abrir_imp,CENTER_LEFT,abrir_imp,CENTER_LEFT,2740,touch_object,1,1
57103F391FA0447186711A7B7637E1EF,Unknown,2016-05-12,"",Espanol_Grupo2_imp,508,2,2016-05-12T11:32:02.000Z,2016-05-12T11:42:35.000Z,6,2016-05-12T11:33:10.629Z,0,2,block1,beach,1,2,boton_imp,,pez_imp,,,,,,1595,boton_imp,CENTER_LEFT,boton_imp,CENTER_LEFT,10691,touch_object,1,1
57103F391FA0447186711A7B7637E1EF,Unknown,2016-05-12,"",Espanol_Grupo2_imp,508,2,2016-05-12T11:32:02.000Z,2016-05-12T11:42:35.000Z,7,2016-05-12T11:33:30.363Z,0,2,block1,beach,2,2,barrer_imp,,clavar_imp,,,,,,1367,barrer_imp,CENTER_LEFT,barrer_imp,CENTER_LEFT,8282,touch_object,1,1
57103F391FA0447186711A7B7637E1EF,Unknown,2016-05-12,"",Espanol_Grupo2_imp,508,2,2016-05-12T11:32:02.000Z,2016-05-12T11:42:35.000Z,8,2016-05-12T11:33:47.447Z,0,2,block1,beach,3,2,lavar_imp,,comer_imp,,,,,,3422,comer_imp,CENTER_RIGHT,comer_imp,CENTER_RIGHT,8415,touch_object,1,1
57103F391FA0447186711A7B7637E1EF,Unknown,2016-05-12,"",Espanol_Grupo2_imp,508,2,2016-05-12T11:32:02.000Z,2016-05-12T11:42:35.000Z,9,2016-05-12T11:34:06.749Z,0,2,block1,beach,4,2,pescar_imp,,nadar_imp,,,,,,10213,nadar_imp,CENTER_RIGHT,nadar_imp,CENTER_RIGHT,3604,touch_object,1,1
57103F391FA0447186711A7B7637E1EF,Unknown,2016-05-12,"",Espanol_Grupo2_imp,508,2,2016-05-12T11:32:02.000Z,2016-05-12T11:42:35.000Z,10,2016-05-12T11:34:28.017Z,0,2,block1,beach,5,2,tortuga_imp,,mariposa_imp,,,,,,3924,tortuga_imp,CENTER_LEFT,tortuga_imp,CENTER_LEFT,1804,touch_object,1,1
