uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
3FFF455CDAD64F378F1773920BE943B1,Unknown,2016-05-16,"",Espanol_Grupo2_preg,527,2,2016-05-16T11:50:16.000Z,2016-05-16T12:00:30.000Z,1,2016-05-16T11:50:18.157Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,593,oreja_preg,CENTER_RIGHT,oreja_preg,CENTER_RIGHT,6700,touch_object,1,1
3FFF455CDAD64F378F1773920BE943B1,Unknown,2016-05-16,"",Espanol_Grupo2_preg,527,2,2016-05-16T11:50:16.000Z,2016-05-16T12:00:30.000Z,2,2016-05-16T11:50:33.167Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,45,amarillo_preg,CENTER_LEFT,amarillo_preg,CENTER_LEFT,2430,touch_object,1,1
3FFF455CDAD64F378F1773920BE943B1,Unknown,2016-05-16,"",Espanol_Grupo2_preg,527,2,2016-05-16T11:50:16.000Z,2016-05-16T12:00:30.000Z,3,2016-05-16T11:50:43.080Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,594,correr_preg,CENTER_RIGHT,correr_preg,CENTER_RIGHT,3176,touch_object,1,1
3FFF455CDAD64F378F1773920BE943B1,Unknown,2016-05-16,"",Espanol_Grupo2_preg,527,2,2016-05-16T11:50:16.000Z,2016-05-16T12:00:30.000Z,4,2016-05-16T11:50:54.247Z,1,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,1232,abrir_preg,CENTER_LEFT,tirar_preg,CENTER_RIGHT,14369,touch_object,0,1
3FFF455CDAD64F378F1773920BE943B1,Unknown,2016-05-16,"",Espanol_Grupo2_preg,527,2,2016-05-16T11:50:16.000Z,2016-05-16T12:00:30.000Z,5,2016-05-16T11:51:17.183Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,436,abrir_preg,CENTER_LEFT,abrir_preg,CENTER_LEFT,4265,touch_object,1,1
3FFF455CDAD64F378F1773920BE943B1,Unknown,2016-05-16,"",Espanol_Grupo2_preg,527,2,2016-05-16T11:50:16.000Z,2016-05-16T12:00:30.000Z,6,2016-05-16T11:51:33.784Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,349,boton_preg,CENTER_LEFT,pez_preg,CENTER_RIGHT,13267,touch_object,0,1
3FFF455CDAD64F378F1773920BE943B1,Unknown,2016-05-16,"",Espanol_Grupo2_preg,527,2,2016-05-16T11:50:16.000Z,2016-05-16T12:00:30.000Z,7,2016-05-16T11:51:54.733Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,460,barrer_preg,CENTER_LEFT,barrer_preg,CENTER_LEFT,3967,touch_object,1,1
3FFF455CDAD64F378F1773920BE943B1,Unknown,2016-05-16,"",Espanol_Grupo2_preg,527,2,2016-05-16T11:50:16.000Z,2016-05-16T12:00:30.000Z,8,2016-05-16T11:52:06.601Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,668,comer_preg,CENTER_RIGHT,comer_preg,CENTER_RIGHT,4600,touch_object,1,1
3FFF455CDAD64F378F1773920BE943B1,Unknown,2016-05-16,"",Espanol_Grupo2_preg,527,2,2016-05-16T11:50:16.000Z,2016-05-16T12:00:30.000Z,9,2016-05-16T11:52:19.301Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,654,nadar_preg,CENTER_RIGHT,nadar_preg,CENTER_RIGHT,2619,touch_object,1,1
3FFF455CDAD64F378F1773920BE943B1,Unknown,2016-05-16,"",Espanol_Grupo2_preg,527,2,2016-05-16T11:50:16.000Z,2016-05-16T12:00:30.000Z,10,2016-05-16T11:52:29.987Z,0,2,block1,beach,5,2,tortuga_preg,,mariposa_preg,,,,,,3339,tortuga_preg,CENTER_LEFT,tortuga_preg,CENTER_LEFT,5409,touch_object,1,1
