uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
5C2740A5A7A5440989B0AB9F2329AAAF,Unknown,2016-05-11,"",Espanol_Grupo1_preg,689,1,2016-05-11T18:20:33.000Z,2016-05-11T18:29:33.000Z,1,2016-05-11T18:20:34.762Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,855,nariz_preg,CENTER_LEFT,nariz_preg,CENTER_LEFT,10155,touch_object,1,1
5C2740A5A7A5440989B0AB9F2329AAAF,Unknown,2016-05-11,"",Espanol_Grupo1_preg,689,1,2016-05-11T18:20:33.000Z,2016-05-11T18:29:33.000Z,2,2016-05-11T18:20:53.938Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,3370,verde_preg,CENTER_RIGHT,verde_preg,CENTER_RIGHT,1988,touch_object,1,1
5C2740A5A7A5440989B0AB9F2329AAAF,Unknown,2016-05-11,"",Espanol_Grupo1_preg,689,1,2016-05-11T18:20:33.000Z,2016-05-11T18:29:33.000Z,3,2016-05-11T18:21:06.688Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,716,sonreir_preg,CENTER_LEFT,sonreir_preg,CENTER_LEFT,2230,touch_object,1,1
5C2740A5A7A5440989B0AB9F2329AAAF,Unknown,2016-05-11,"",Espanol_Grupo1_preg,689,1,2016-05-11T18:20:33.000Z,2016-05-11T18:29:33.000Z,4,2016-05-11T18:21:16.971Z,1,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,528,tirar_preg,CENTER_RIGHT,abrir_preg,CENTER_LEFT,2183,touch_object,0,1
5C2740A5A7A5440989B0AB9F2329AAAF,Unknown,2016-05-11,"",Espanol_Grupo1_preg,689,1,2016-05-11T18:20:33.000Z,2016-05-11T18:29:33.000Z,5,2016-05-11T18:21:27.056Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,341,tirar_preg,CENTER_RIGHT,tirar_preg,CENTER_RIGHT,3969,touch_object,1,1
5C2740A5A7A5440989B0AB9F2329AAAF,Unknown,2016-05-11,"",Espanol_Grupo1_preg,689,1,2016-05-11T18:20:33.000Z,2016-05-11T18:29:33.000Z,6,2016-05-11T18:21:43.963Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,524,pez_preg,CENTER_RIGHT,pez_preg,CENTER_RIGHT,2945,touch_object,1,1
5C2740A5A7A5440989B0AB9F2329AAAF,Unknown,2016-05-11,"",Espanol_Grupo1_preg,689,1,2016-05-11T18:20:33.000Z,2016-05-11T18:29:33.000Z,7,2016-05-11T18:21:54.921Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,573,clavar_preg,CENTER_RIGHT,clavar_preg,CENTER_RIGHT,2128,touch_object,1,1
5C2740A5A7A5440989B0AB9F2329AAAF,Unknown,2016-05-11,"",Espanol_Grupo1_preg,689,1,2016-05-11T18:20:33.000Z,2016-05-11T18:29:33.000Z,8,2016-05-11T18:22:04.989Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,410,lavar_preg,CENTER_LEFT,lavar_preg,CENTER_LEFT,2052,touch_object,1,1
5C2740A5A7A5440989B0AB9F2329AAAF,Unknown,2016-05-11,"",Espanol_Grupo1_preg,689,1,2016-05-11T18:20:33.000Z,2016-05-11T18:29:33.000Z,9,2016-05-11T18:22:14.821Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,1116,pescar_preg,CENTER_LEFT,pescar_preg,CENTER_LEFT,1742,touch_object,1,1
5C2740A5A7A5440989B0AB9F2329AAAF,Unknown,2016-05-11,"",Espanol_Grupo1_preg,689,1,2016-05-11T18:20:33.000Z,2016-05-11T18:29:33.000Z,10,2016-05-11T18:22:25.038Z,0,2,block1,beach,5,2,tortuga_preg,,mariposa_preg,,,,,,542,mariposa_preg,CENTER_RIGHT,mariposa_preg,CENTER_RIGHT,2019,touch_object,1,1
5C2740A5A7A5440989B0AB9F2329AAAF,Unknown,2016-05-11,"",Espanol_Grupo1_preg,689,1,2016-05-11T18:20:33.000Z,2016-05-11T18:29:33.000Z,11,2016-05-11T18:22:34.955Z,0,2,block1,beach,6,2,oscuro_preg,,redondo_preg,,,,,,210,oscuro_preg,CENTER_LEFT,oscuro_preg,CENTER_LEFT,1995,touch_object,1,1
5C2740A5A7A5440989B0AB9F2329AAAF,Unknown,2016-05-11,"",Espanol_Grupo1_preg,689,1,2016-05-11T18:20:33.000Z,2016-05-11T18:29:33.000Z,12,2016-05-11T18:22:44.505Z,0,2,block1,beach,7,2,pinguino_preg,,canguro_preg,,,,,,466,canguro_preg,CENTER_RIGHT,canguro_preg,CENTER_RIGHT,2510,touch_object,1,1
5C2740A5A7A5440989B0AB9F2329AAAF,Unknown,2016-05-11,"",Espanol_Grupo1_preg,689,1,2016-05-11T18:20:33.000Z,2016-05-11T18:29:33.000Z,13,2016-05-11T18:22:54.837Z,0,2,block1,beach,8,2,lleno_preg,,alto_preg,,,,,,554,alto_preg,CENTER_RIGHT,alto_preg,CENTER_RIGHT,1724,touch_object,1,1
5C2740A5A7A5440989B0AB9F2329AAAF,Unknown,2016-05-11,"",Espanol_Grupo1_preg,689,1,2016-05-11T18:20:33.000Z,2016-05-11T18:29:33.000Z,14,2016-05-11T18:23:04.438Z,0,2,block1,beach,9,2,inflar_preg,,atajar_preg,,,,,,319,inflar_preg,CENTER_LEFT,inflar_preg,CENTER_LEFT,1800,touch_object,1,1
5C2740A5A7A5440989B0AB9F2329AAAF,Unknown,2016-05-11,"",Espanol_Grupo1_preg,689,1,2016-05-11T18:20:33.000Z,2016-05-11T18:29:33.000Z,15,2016-05-11T18:23:13.921Z,0,2,block1,beach,10,2,colectivo_preg,,avion_preg,,,,,,404,avion_preg,CENTER_RIGHT,avion_preg,CENTER_RIGHT,1536,touch_object,1,1
5C2740A5A7A5440989B0AB9F2329AAAF,Unknown,2016-05-11,"",Espanol_Grupo1_preg,689,1,2016-05-11T18:20:33.000Z,2016-05-11T18:29:33.000Z,16,2016-05-11T18:23:23.221Z,0,2,block1,beach,11,2,caballo_preg,,gato_preg,,,,,,1657,caballo_preg,CENTER_LEFT,caballo_preg,CENTER_LEFT,1828,touch_object,1,1
