uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
5DD8622F55AD493CA73942E2C05113C6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,520,2,2016-05-13T11:59:03.000Z,2016-05-13T12:07:48.000Z,1,2016-05-13T11:59:04.647Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,2188,oreja_preg,CENTER_RIGHT,oreja_preg,CENTER_RIGHT,1885,touch_object,1,1
5DD8622F55AD493CA73942E2C05113C6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,520,2,2016-05-13T11:59:03.000Z,2016-05-13T12:07:48.000Z,2,2016-05-13T11:59:16.382Z,1,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,3458,amarillo_preg,CENTER_LEFT,verde_preg,CENTER_RIGHT,1870,touch_object,0,1
5DD8622F55AD493CA73942E2C05113C6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,520,2,2016-05-13T11:59:03.000Z,2016-05-13T12:07:48.000Z,3,2016-05-13T11:59:29.046Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,742,amarillo_preg,CENTER_LEFT,amarillo_preg,CENTER_LEFT,1636,touch_object,1,1
5DD8622F55AD493CA73942E2C05113C6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,520,2,2016-05-13T11:59:03.000Z,2016-05-13T12:07:48.000Z,4,2016-05-13T11:59:38.829Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,1291,correr_preg,CENTER_RIGHT,correr_preg,CENTER_RIGHT,2468,touch_object,1,1
5DD8622F55AD493CA73942E2C05113C6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,520,2,2016-05-13T11:59:03.000Z,2016-05-13T12:07:48.000Z,5,2016-05-13T11:59:49.996Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,27,abrir_preg,CENTER_LEFT,abrir_preg,CENTER_LEFT,8820,touch_object,1,1
5DD8622F55AD493CA73942E2C05113C6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,520,2,2016-05-13T11:59:03.000Z,2016-05-13T12:07:48.000Z,6,2016-05-13T12:00:09.881Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,341,boton_preg,CENTER_LEFT,boton_preg,CENTER_LEFT,2296,touch_object,1,1
5DD8622F55AD493CA73942E2C05113C6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,520,2,2016-05-13T11:59:03.000Z,2016-05-13T12:07:48.000Z,7,2016-05-13T12:00:19.966Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,1860,barrer_preg,CENTER_LEFT,barrer_preg,CENTER_LEFT,2686,touch_object,1,1
5DD8622F55AD493CA73942E2C05113C6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,520,2,2016-05-13T11:59:03.000Z,2016-05-13T12:07:48.000Z,8,2016-05-13T12:00:31.948Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,2017,comer_preg,CENTER_RIGHT,comer_preg,CENTER_RIGHT,2084,touch_object,1,1
5DD8622F55AD493CA73942E2C05113C6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,520,2,2016-05-13T11:59:03.000Z,2016-05-13T12:07:48.000Z,9,2016-05-13T12:00:43.533Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,589,nadar_preg,CENTER_RIGHT,nadar_preg,CENTER_RIGHT,2638,touch_object,1,1
5DD8622F55AD493CA73942E2C05113C6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,520,2,2016-05-13T11:59:03.000Z,2016-05-13T12:07:48.000Z,10,2016-05-13T12:00:54.199Z,0,2,block1,beach,5,2,tortuga_preg,,mariposa_preg,,,,,,770,tortuga_preg,CENTER_LEFT,tortuga_preg,CENTER_LEFT,2549,touch_object,1,1
5DD8622F55AD493CA73942E2C05113C6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,520,2,2016-05-13T11:59:03.000Z,2016-05-13T12:07:48.000Z,11,2016-05-13T12:01:04.933Z,0,2,block1,beach,6,2,oscuro_preg,,redondo_preg,,,,,,124,redondo_preg,CENTER_RIGHT,redondo_preg,CENTER_RIGHT,2386,touch_object,1,1
5DD8622F55AD493CA73942E2C05113C6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,520,2,2016-05-13T11:59:03.000Z,2016-05-13T12:07:48.000Z,12,2016-05-13T12:01:14.851Z,0,2,block1,beach,7,2,pinguino_preg,,canguro_preg,,,,,,290,pinguino_preg,CENTER_LEFT,pinguino_preg,CENTER_LEFT,2367,touch_object,1,1
5DD8622F55AD493CA73942E2C05113C6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,520,2,2016-05-13T11:59:03.000Z,2016-05-13T12:07:48.000Z,13,2016-05-13T12:01:24.919Z,0,2,block1,beach,8,2,lleno_preg,,alto_preg,,,,,,813,lleno_preg,CENTER_LEFT,alto_preg,CENTER_RIGHT,1993,touch_object,0,1
5DD8622F55AD493CA73942E2C05113C6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,520,2,2016-05-13T11:59:03.000Z,2016-05-13T12:07:48.000Z,14,2016-05-13T12:01:35.068Z,0,2,block1,beach,9,2,inflar_preg,,atajar_preg,,,,,,857,atajar_preg,CENTER_RIGHT,atajar_preg,CENTER_RIGHT,4846,touch_object,1,1
5DD8622F55AD493CA73942E2C05113C6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,520,2,2016-05-13T11:59:03.000Z,2016-05-13T12:07:48.000Z,15,2016-05-13T12:01:48.185Z,0,2,block1,beach,10,2,colectivo_preg,,avion_preg,,,,,,937,colectivo_preg,CENTER_LEFT,colectivo_preg,CENTER_LEFT,2419,touch_object,1,1
5DD8622F55AD493CA73942E2C05113C6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,520,2,2016-05-13T11:59:03.000Z,2016-05-13T12:07:48.000Z,16,2016-05-13T12:01:58.953Z,0,2,block1,beach,11,2,caballo_preg,,gato_preg,,,,,,926,gato_preg,CENTER_RIGHT,gato_preg,CENTER_RIGHT,1816,touch_object,1,1
5DD8622F55AD493CA73942E2C05113C6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,520,2,2016-05-13T11:59:03.000Z,2016-05-13T12:07:48.000Z,17,2016-05-13T12:02:09.121Z,0,2,block1,beach,12,2,peludo_preg,,rayado_preg,,,,,,934,rayado_preg,CENTER_RIGHT,rayado_preg,CENTER_RIGHT,2494,touch_object,1,1
5DD8622F55AD493CA73942E2C05113C6,Unknown,2016-05-13,"",Espanol_Grupo2_preg,520,2,2016-05-13T11:59:03.000Z,2016-05-13T12:07:48.000Z,18,2016-05-13T12:02:19.970Z,0,2,block1,beach,13,2,helicoptero_preg,,accidente_preg,,,,,,847,helicoptero_preg,CENTER_LEFT,helicoptero_preg,CENTER_LEFT,2376,touch_object,1,1
