uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
7853330504594E9587B5EC701F029C21,Unknown,2016-05-13,"",Espanol_Grupo2_preg,524,2,2016-05-13T13:18:40.000Z,2016-05-13T13:26:07.000Z,1,2016-05-13T13:18:41.367Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,227,oreja_preg,CENTER_RIGHT,oreja_preg,CENTER_RIGHT,5981,touch_object,1,1
7853330504594E9587B5EC701F029C21,Unknown,2016-05-13,"",Espanol_Grupo2_preg,524,2,2016-05-13T13:18:40.000Z,2016-05-13T13:26:07.000Z,2,2016-05-13T13:18:55.392Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,104,amarillo_preg,CENTER_LEFT,amarillo_preg,CENTER_LEFT,1993,touch_object,1,1
7853330504594E9587B5EC701F029C21,Unknown,2016-05-13,"",Espanol_Grupo2_preg,524,2,2016-05-13T13:18:40.000Z,2016-05-13T13:26:07.000Z,3,2016-05-13T13:19:04.922Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,411,correr_preg,CENTER_RIGHT,correr_preg,CENTER_RIGHT,2170,touch_object,1,1
7853330504594E9587B5EC701F029C21,Unknown,2016-05-13,"",Espanol_Grupo2_preg,524,2,2016-05-13T13:18:40.000Z,2016-05-13T13:26:07.000Z,4,2016-05-13T13:19:14.923Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,69,abrir_preg,CENTER_LEFT,abrir_preg,CENTER_LEFT,2296,touch_object,1,1
7853330504594E9587B5EC701F029C21,Unknown,2016-05-13,"",Espanol_Grupo2_preg,524,2,2016-05-13T13:18:40.000Z,2016-05-13T13:26:07.000Z,5,2016-05-13T13:19:32.295Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,669,boton_preg,CENTER_LEFT,boton_preg,CENTER_LEFT,1904,touch_object,1,1
7853330504594E9587B5EC701F029C21,Unknown,2016-05-13,"",Espanol_Grupo2_preg,524,2,2016-05-13T13:18:40.000Z,2016-05-13T13:26:07.000Z,6,2016-05-13T13:19:42.308Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,59,barrer_preg,CENTER_LEFT,barrer_preg,CENTER_LEFT,1703,touch_object,1,1
7853330504594E9587B5EC701F029C21,Unknown,2016-05-13,"",Espanol_Grupo2_preg,524,2,2016-05-13T13:18:40.000Z,2016-05-13T13:26:07.000Z,7,2016-05-13T13:19:51.509Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,41,comer_preg,CENTER_RIGHT,lavar_preg,CENTER_LEFT,1683,touch_object,0,1
7853330504594E9587B5EC701F029C21,Unknown,2016-05-13,"",Espanol_Grupo2_preg,524,2,2016-05-13T13:18:40.000Z,2016-05-13T13:26:07.000Z,8,2016-05-13T13:20:00.575Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,44,nadar_preg,CENTER_RIGHT,nadar_preg,CENTER_RIGHT,1573,touch_object,1,1
7853330504594E9587B5EC701F029C21,Unknown,2016-05-13,"",Espanol_Grupo2_preg,524,2,2016-05-13T13:18:40.000Z,2016-05-13T13:26:07.000Z,9,2016-05-13T13:20:09.625Z,0,2,block1,beach,5,2,tortuga_preg,,mariposa_preg,,,,,,59,tortuga_preg,CENTER_LEFT,tortuga_preg,CENTER_LEFT,1733,touch_object,1,1
7853330504594E9587B5EC701F029C21,Unknown,2016-05-13,"",Espanol_Grupo2_preg,524,2,2016-05-13T13:18:40.000Z,2016-05-13T13:26:07.000Z,10,2016-05-13T13:20:18.826Z,0,2,block1,beach,6,2,oscuro_preg,,redondo_preg,,,,,,396,redondo_preg,CENTER_RIGHT,oscuro_preg,CENTER_LEFT,1978,touch_object,0,1
