uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,1,2016-05-11T12:03:22.884Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,510,nariz_preg,CENTER_LEFT,nariz_preg,CENTER_LEFT,2865,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,2,2016-05-11T12:03:34.787Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,661,verde_preg,CENTER_RIGHT,verde_preg,CENTER_RIGHT,2131,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,3,2016-05-11T12:03:44.886Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,628,sonreir_preg,CENTER_LEFT,sonreir_preg,CENTER_LEFT,3201,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,4,2016-05-11T12:03:56.052Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,738,tirar_preg,CENTER_RIGHT,tirar_preg,CENTER_RIGHT,4255,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,5,2016-05-11T12:04:10.821Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,489,pez_preg,CENTER_RIGHT,pez_preg,CENTER_RIGHT,1646,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,6,2016-05-11T12:04:20.436Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,1051,clavar_preg,CENTER_RIGHT,barrer_preg,CENTER_LEFT,1992,touch_object,0,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,7,2016-05-11T12:04:30.819Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,179,lavar_preg,CENTER_LEFT,lavar_preg,CENTER_LEFT,2894,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,8,2016-05-11T12:04:41.236Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,255,pescar_preg,CENTER_LEFT,nadar_preg,CENTER_RIGHT,5929,touch_object,0,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,9,2016-05-11T12:04:54.752Z,0,2,block1,beach,5,2,tortuga_preg,,mariposa_preg,,,,,,2544,mariposa_preg,CENTER_RIGHT,mariposa_preg,CENTER_RIGHT,2145,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,10,2016-05-11T12:05:06.786Z,0,2,block1,beach,6,2,oscuro_preg,,redondo_preg,,,,,,115,oscuro_preg,CENTER_LEFT,redondo_preg,CENTER_RIGHT,1870,touch_object,0,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,11,2016-05-11T12:05:16.103Z,0,2,block1,beach,7,2,pinguino_preg,,canguro_preg,,,,,,1274,canguro_preg,CENTER_RIGHT,canguro_preg,CENTER_RIGHT,7105,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,12,2016-05-11T12:05:31.836Z,0,2,block1,beach,8,2,lleno_preg,,alto_preg,,,,,,509,alto_preg,CENTER_RIGHT,alto_preg,CENTER_RIGHT,1943,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,13,2016-05-11T12:05:41.619Z,0,2,block1,beach,9,2,inflar_preg,,atajar_preg,,,,,,1345,inflar_preg,CENTER_LEFT,inflar_preg,CENTER_LEFT,3561,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,14,2016-05-11T12:05:53.869Z,0,2,block1,beach,10,2,colectivo_preg,,avion_preg,,,,,,1847,avion_preg,CENTER_RIGHT,avion_preg,CENTER_RIGHT,2115,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,15,2016-05-11T12:06:05.169Z,0,2,block1,beach,11,2,caballo_preg,,gato_preg,,,,,,7993,caballo_preg,CENTER_LEFT,gato_preg,CENTER_RIGHT,2426,touch_object,0,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,16,2016-05-11T12:06:22.902Z,0,2,block1,beach,12,2,peludo_preg,,rayado_preg,,,,,,326,peludo_preg,CENTER_LEFT,rayado_preg,CENTER_RIGHT,2654,touch_object,0,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,17,2016-05-11T12:06:33.219Z,0,2,block1,beach,13,2,helicoptero_preg,,accidente_preg,,,,,,7203,accidente_preg,CENTER_RIGHT,helicoptero_preg,CENTER_LEFT,5106,touch_object,0,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,18,2016-05-11T12:06:52.869Z,0,2,block1,beach,14,2,casa_preg,,comida_preg,,,,,,1239,comida_preg,CENTER_RIGHT,comida_preg,CENTER_RIGHT,1568,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,19,2016-05-11T12:07:05.455Z,0,3,block2,mountain,1,2,rio_preg,,bosque_preg,,,,,,794,rio_preg,CENTER_LEFT,rio_preg,CENTER_LEFT,2619,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,20,2016-05-11T12:07:16.286Z,0,3,block2,mountain,2,2,rojo_preg,,grande_preg,,,,,,776,rojo_preg,CENTER_LEFT,rojo_preg,CENTER_LEFT,3132,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,21,2016-05-11T12:07:27.519Z,0,3,block2,mountain,3,2,tijera_preg,,bicicleta_preg,,,,,,2978,bicicleta_preg,CENTER_RIGHT,bicicleta_preg,CENTER_RIGHT,2857,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,22,2016-05-11T12:07:40.669Z,0,3,block2,mountain,4,2,atar_preg,,pisar_preg,,,,,,370,pisar_preg,CENTER_RIGHT,pisar_preg,CENTER_RIGHT,7193,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,23,2016-05-11T12:07:55.569Z,0,3,block2,mountain,5,2,romper_preg,,tocar_preg,,,,,,2594,romper_preg,CENTER_LEFT,romper_preg,CENTER_LEFT,3896,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,24,2016-05-11T12:08:09.402Z,0,3,block2,mountain,6,2,hombre_preg,,pato_preg,,,,,,1771,hombre_preg,CENTER_LEFT,hombre_preg,CENTER_LEFT,2341,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,25,2016-05-11T12:08:20.852Z,0,3,block2,mountain,7,2,grupo_preg,,medico_preg,,,,,,656,medico_preg,CENTER_RIGHT,medico_preg,CENTER_RIGHT,2797,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,26,2016-05-11T12:08:31.667Z,0,3,block2,mountain,8,2,viejo_preg,,descalzo_preg,,,,,,246,viejo_preg,CENTER_LEFT,viejo_preg,CENTER_LEFT,3376,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,27,2016-05-11T12:08:42.619Z,0,3,block2,mountain,9,2,boca_preg,,cabeza_preg,,,,,,450,cabeza_preg,CENTER_RIGHT,boca_preg,CENTER_LEFT,2548,touch_object,0,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,28,2016-05-11T12:08:52.919Z,0,3,block2,mountain,10,2,gorro_preg,,camion_preg,,,,,,642,gorro_preg,CENTER_LEFT,gorro_preg,CENTER_LEFT,1850,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,29,2016-05-11T12:09:02.736Z,0,3,block2,mountain,11,2,rota_preg,,pesada_preg,,,,,,506,rota_preg,CENTER_LEFT,rota_preg,CENTER_LEFT,4729,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,30,2016-05-11T12:09:15.335Z,0,3,block2,mountain,12,2,sucia_preg,,limpia_preg,,,,,,463,limpia_preg,CENTER_RIGHT,limpia_preg,CENTER_RIGHT,3767,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,31,2016-05-11T12:09:26.919Z,0,3,block2,mountain,13,2,canilla_preg,,vela_preg,,,,,,1518,canilla_preg,CENTER_LEFT,canilla_preg,CENTER_LEFT,3766,touch_object,1,1
6C7F67507A96401C8AD8F40F308A295D,Unknown,2016-05-11,"",Espanol_Grupo1_preg,676,1,2016-05-11T12:03:21.000Z,2016-05-11T12:12:29.000Z,32,2016-05-11T12:09:39.536Z,0,3,block2,mountain,14,2,lapiz_preg,,pantalon_preg,,,,,,797,lapiz_preg,CENTER_LEFT,lapiz_preg,CENTER_LEFT,1725,touch_object,1,1
