uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
F2E9621CCC66438C8937E4BAFC7429C4,Unknown,2016-05-13,"",Espanol_Grupo2_preg,522,2,2016-05-13T12:56:11.000Z,2016-05-13T13:04:14.000Z,1,2016-05-13T12:56:12.851Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,295,oreja_preg,CENTER_RIGHT,oreja_preg,CENTER_RIGHT,9391,touch_object,1,1
F2E9621CCC66438C8937E4BAFC7429C4,Unknown,2016-05-13,"",Espanol_Grupo2_preg,522,2,2016-05-13T12:56:11.000Z,2016-05-13T13:04:14.000Z,2,2016-05-13T12:56:30.218Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,118,amarillo_preg,CENTER_LEFT,amarillo_preg,CENTER_LEFT,2100,touch_object,1,1
F2E9621CCC66438C8937E4BAFC7429C4,Unknown,2016-05-13,"",Espanol_Grupo2_preg,522,2,2016-05-13T12:56:11.000Z,2016-05-13T13:04:14.000Z,3,2016-05-13T12:56:39.847Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,174,correr_preg,CENTER_RIGHT,correr_preg,CENTER_RIGHT,2138,touch_object,1,1
F2E9621CCC66438C8937E4BAFC7429C4,Unknown,2016-05-13,"",Espanol_Grupo2_preg,522,2,2016-05-13T12:56:11.000Z,2016-05-13T13:04:14.000Z,4,2016-05-13T12:56:49.564Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,204,abrir_preg,CENTER_LEFT,abrir_preg,CENTER_LEFT,3202,touch_object,1,1
F2E9621CCC66438C8937E4BAFC7429C4,Unknown,2016-05-13,"",Espanol_Grupo2_preg,522,2,2016-05-13T12:56:11.000Z,2016-05-13T13:04:14.000Z,5,2016-05-13T12:57:08.196Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,104,boton_preg,CENTER_LEFT,boton_preg,CENTER_LEFT,3201,touch_object,1,1
F2E9621CCC66438C8937E4BAFC7429C4,Unknown,2016-05-13,"",Espanol_Grupo2_preg,522,2,2016-05-13T12:56:11.000Z,2016-05-13T13:04:14.000Z,6,2016-05-13T12:57:18.932Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,209,barrer_preg,CENTER_LEFT,barrer_preg,CENTER_LEFT,3479,touch_object,1,1
F2E9621CCC66438C8937E4BAFC7429C4,Unknown,2016-05-13,"",Espanol_Grupo2_preg,522,2,2016-05-13T12:56:11.000Z,2016-05-13T13:04:14.000Z,7,2016-05-13T12:57:30.033Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,160,comer_preg,CENTER_RIGHT,comer_preg,CENTER_RIGHT,2244,touch_object,1,1
F2E9621CCC66438C8937E4BAFC7429C4,Unknown,2016-05-13,"",Espanol_Grupo2_preg,522,2,2016-05-13T12:56:11.000Z,2016-05-13T13:04:14.000Z,8,2016-05-13T12:57:39.883Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,249,nadar_preg,CENTER_RIGHT,nadar_preg,CENTER_RIGHT,1440,touch_object,1,1
F2E9621CCC66438C8937E4BAFC7429C4,Unknown,2016-05-13,"",Espanol_Grupo2_preg,522,2,2016-05-13T12:56:11.000Z,2016-05-13T13:04:14.000Z,9,2016-05-13T12:57:49.034Z,0,2,block1,beach,5,2,tortuga_preg,,mariposa_preg,,,,,,120,tortuga_preg,CENTER_LEFT,tortuga_preg,CENTER_LEFT,1829,touch_object,1,1
F2E9621CCC66438C8937E4BAFC7429C4,Unknown,2016-05-13,"",Espanol_Grupo2_preg,522,2,2016-05-13T12:56:11.000Z,2016-05-13T13:04:14.000Z,10,2016-05-13T12:57:58.435Z,0,2,block1,beach,6,2,oscuro_preg,,redondo_preg,,,,,,56,redondo_preg,CENTER_RIGHT,redondo_preg,CENTER_RIGHT,2101,touch_object,1,1
F2E9621CCC66438C8937E4BAFC7429C4,Unknown,2016-05-13,"",Espanol_Grupo2_preg,522,2,2016-05-13T12:56:11.000Z,2016-05-13T13:04:14.000Z,11,2016-05-13T12:58:08.019Z,0,2,block1,beach,7,2,pinguino_preg,,canguro_preg,,,,,,2972,pinguino_preg,CENTER_LEFT,pinguino_preg,CENTER_LEFT,2694,touch_object,1,1
F2E9621CCC66438C8937E4BAFC7429C4,Unknown,2016-05-13,"",Espanol_Grupo2_preg,522,2,2016-05-13T12:56:11.000Z,2016-05-13T13:04:14.000Z,12,2016-05-13T12:58:21.087Z,0,2,block1,beach,8,2,lleno_preg,,alto_preg,,,,,,175,lleno_preg,CENTER_LEFT,alto_preg,CENTER_RIGHT,2357,touch_object,0,1
F2E9621CCC66438C8937E4BAFC7429C4,Unknown,2016-05-13,"",Espanol_Grupo2_preg,522,2,2016-05-13T12:56:11.000Z,2016-05-13T13:04:14.000Z,13,2016-05-13T12:58:30.937Z,0,2,block1,beach,9,2,inflar_preg,,atajar_preg,,,,,,158,atajar_preg,CENTER_RIGHT,inflar_preg,CENTER_LEFT,3123,touch_object,0,1
F2E9621CCC66438C8937E4BAFC7429C4,Unknown,2016-05-13,"",Espanol_Grupo2_preg,522,2,2016-05-13T12:56:11.000Z,2016-05-13T13:04:14.000Z,14,2016-05-13T12:58:41.553Z,0,2,block1,beach,10,2,colectivo_preg,,avion_preg,,,,,,858,colectivo_preg,CENTER_LEFT,colectivo_preg,CENTER_LEFT,2802,touch_object,1,1
