uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
5F0EEC93433B40AF8E2E51C12C48F743,Unknown,2016-05-11,"",Espanol_Grupo1_preg,679,1,2016-05-11T12:48:31.000Z,2016-05-11T13:01:23.000Z,1,2016-05-11T12:48:33.676Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,960,nariz_preg,CENTER_LEFT,nariz_preg,CENTER_LEFT,3960,touch_object,1,1
5F0EEC93433B40AF8E2E51C12C48F743,Unknown,2016-05-11,"",Espanol_Grupo1_preg,679,1,2016-05-11T12:48:31.000Z,2016-05-11T13:01:23.000Z,2,2016-05-11T12:48:46.389Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,1071,verde_preg,CENTER_RIGHT,verde_preg,CENTER_RIGHT,1713,touch_object,1,1
5F0EEC93433B40AF8E2E51C12C48F743,Unknown,2016-05-11,"",Espanol_Grupo1_preg,679,1,2016-05-11T12:48:31.000Z,2016-05-11T13:01:23.000Z,3,2016-05-11T12:48:56.504Z,1,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,821,sonreir_preg,CENTER_LEFT,correr_preg,CENTER_RIGHT,2507,touch_object,0,1
5F0EEC93433B40AF8E2E51C12C48F743,Unknown,2016-05-11,"",Espanol_Grupo1_preg,679,1,2016-05-11T12:48:31.000Z,2016-05-11T13:01:23.000Z,4,2016-05-11T12:49:07.154Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,167,sonreir_preg,CENTER_LEFT,sonreir_preg,CENTER_LEFT,2544,touch_object,1,1
5F0EEC93433B40AF8E2E51C12C48F743,Unknown,2016-05-11,"",Espanol_Grupo1_preg,679,1,2016-05-11T12:48:31.000Z,2016-05-11T13:01:23.000Z,5,2016-05-11T12:49:17.188Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,450,tirar_preg,CENTER_RIGHT,tirar_preg,CENTER_RIGHT,15088,touch_object,1,1
5F0EEC93433B40AF8E2E51C12C48F743,Unknown,2016-05-11,"",Espanol_Grupo1_preg,679,1,2016-05-11T12:48:31.000Z,2016-05-11T13:01:23.000Z,6,2016-05-11T12:50:03.864Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,739,pez_preg,CENTER_RIGHT,pez_preg,CENTER_RIGHT,1712,touch_object,1,1
5F0EEC93433B40AF8E2E51C12C48F743,Unknown,2016-05-11,"",Espanol_Grupo1_preg,679,1,2016-05-11T12:48:31.000Z,2016-05-11T13:01:23.000Z,7,2016-05-11T12:50:13.805Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,1003,clavar_preg,CENTER_RIGHT,clavar_preg,CENTER_RIGHT,21337,touch_object,1,1
5F0EEC93433B40AF8E2E51C12C48F743,Unknown,2016-05-11,"",Espanol_Grupo1_preg,679,1,2016-05-11T12:48:31.000Z,2016-05-11T13:01:23.000Z,8,2016-05-11T12:50:43.505Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,4181,lavar_preg,CENTER_LEFT,lavar_preg,CENTER_LEFT,3173,touch_object,1,1
5F0EEC93433B40AF8E2E51C12C48F743,Unknown,2016-05-11,"",Espanol_Grupo1_preg,679,1,2016-05-11T12:48:31.000Z,2016-05-11T13:01:23.000Z,9,2016-05-11T12:50:58.204Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,2440,pescar_preg,CENTER_LEFT,pescar_preg,CENTER_LEFT,8802,touch_object,1,1
5F0EEC93433B40AF8E2E51C12C48F743,Unknown,2016-05-11,"",Espanol_Grupo1_preg,679,1,2016-05-11T12:48:31.000Z,2016-05-11T13:01:23.000Z,10,2016-05-11T12:51:16.820Z,0,2,block1,beach,5,2,tortuga_preg,,mariposa_preg,,,,,,3362,mariposa_preg,CENTER_RIGHT,mariposa_preg,CENTER_RIGHT,1725,touch_object,1,1
