uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
CBF9C1E530CE47B6871CBB6BE5BABD91,Unknown,2016-05-12,"",Espanol_Grupo2_imp,517,2,2016-05-12T17:32:12.000Z,2016-05-12T17:40:41.000Z,1,2016-05-12T17:32:13.610Z,0,1,entrenamiento,countryside,1,2,nariz_imp,,oreja_imp,,,,,,1603,oreja_imp,CENTER_RIGHT,oreja_imp,CENTER_RIGHT,9048,touch_object,1,1
CBF9C1E530CE47B6871CBB6BE5BABD91,Unknown,2016-05-12,"",Espanol_Grupo2_imp,517,2,2016-05-12T17:32:12.000Z,2016-05-12T17:40:41.000Z,2,2016-05-12T17:32:31.927Z,0,1,entrenamiento,countryside,2,2,amarillo_imp,,verde_imp,,,,,,1429,amarillo_imp,CENTER_LEFT,amarillo_imp,CENTER_LEFT,2353,touch_object,1,1
CBF9C1E530CE47B6871CBB6BE5BABD91,Unknown,2016-05-12,"",Espanol_Grupo2_imp,517,2,2016-05-12T17:32:12.000Z,2016-05-12T17:40:41.000Z,3,2016-05-12T17:32:43.172Z,0,1,entrenamiento,countryside,3,2,sonreir_imp,,correr_imp,,,,,,1189,correr_imp,CENTER_RIGHT,correr_imp,CENTER_RIGHT,3669,touch_object,1,1
CBF9C1E530CE47B6871CBB6BE5BABD91,Unknown,2016-05-12,"",Espanol_Grupo2_imp,517,2,2016-05-12T17:32:12.000Z,2016-05-12T17:40:41.000Z,4,2016-05-12T17:32:55.523Z,0,1,entrenamiento,countryside,4,2,abrir_imp,,tirar_imp,,,,,,311,abrir_imp,CENTER_LEFT,abrir_imp,CENTER_LEFT,3574,touch_object,1,1
CBF9C1E530CE47B6871CBB6BE5BABD91,Unknown,2016-05-12,"",Espanol_Grupo2_imp,517,2,2016-05-12T17:32:12.000Z,2016-05-12T17:40:41.000Z,5,2016-05-12T17:33:11.536Z,0,2,block1,beach,1,2,boton_imp,,pez_imp,,,,,,754,boton_imp,CENTER_LEFT,boton_imp,CENTER_LEFT,2061,touch_object,1,1
CBF9C1E530CE47B6871CBB6BE5BABD91,Unknown,2016-05-12,"",Espanol_Grupo2_imp,517,2,2016-05-12T17:32:12.000Z,2016-05-12T17:40:41.000Z,6,2016-05-12T17:33:21.791Z,0,2,block1,beach,2,2,barrer_imp,,clavar_imp,,,,,,882,barrer_imp,CENTER_LEFT,barrer_imp,CENTER_LEFT,3841,touch_object,1,1
CBF9C1E530CE47B6871CBB6BE5BABD91,Unknown,2016-05-12,"",Espanol_Grupo2_imp,517,2,2016-05-12T17:32:12.000Z,2016-05-12T17:40:41.000Z,7,2016-05-12T17:33:33.976Z,0,2,block1,beach,3,2,lavar_imp,,comer_imp,,,,,,228,comer_imp,CENTER_RIGHT,comer_imp,CENTER_RIGHT,2209,touch_object,1,1
CBF9C1E530CE47B6871CBB6BE5BABD91,Unknown,2016-05-12,"",Espanol_Grupo2_imp,517,2,2016-05-12T17:32:12.000Z,2016-05-12T17:40:41.000Z,8,2016-05-12T17:33:43.842Z,0,2,block1,beach,4,2,pescar_imp,,nadar_imp,,,,,,1017,nadar_imp,CENTER_RIGHT,nadar_imp,CENTER_RIGHT,2262,touch_object,1,1
CBF9C1E530CE47B6871CBB6BE5BABD91,Unknown,2016-05-12,"",Espanol_Grupo2_imp,517,2,2016-05-12T17:32:12.000Z,2016-05-12T17:40:41.000Z,9,2016-05-12T17:33:54.526Z,0,2,block1,beach,5,2,tortuga_imp,,mariposa_imp,,,,,,189,tortuga_imp,CENTER_LEFT,tortuga_imp,CENTER_LEFT,1889,touch_object,1,1
CBF9C1E530CE47B6871CBB6BE5BABD91,Unknown,2016-05-12,"",Espanol_Grupo2_imp,517,2,2016-05-12T17:32:12.000Z,2016-05-12T17:40:41.000Z,10,2016-05-12T17:34:04.045Z,0,2,block1,beach,6,2,oscuro_imp,,redondo_imp,,,,,,610,redondo_imp,CENTER_RIGHT,redondo_imp,CENTER_RIGHT,1795,touch_object,1,1
CBF9C1E530CE47B6871CBB6BE5BABD91,Unknown,2016-05-12,"",Espanol_Grupo2_imp,517,2,2016-05-12T17:32:12.000Z,2016-05-12T17:40:41.000Z,11,2016-05-12T17:34:13.928Z,0,2,block1,beach,7,2,pinguino_imp,,canguro_imp,,,,,,746,pinguino_imp,CENTER_LEFT,pinguino_imp,CENTER_LEFT,1951,touch_object,1,1
CBF9C1E530CE47B6871CBB6BE5BABD91,Unknown,2016-05-12,"",Espanol_Grupo2_imp,517,2,2016-05-12T17:32:12.000Z,2016-05-12T17:40:41.000Z,12,2016-05-12T17:34:24.060Z,0,2,block1,beach,8,2,lleno_imp,,alto_imp,,,,,,1422,lleno_imp,CENTER_LEFT,lleno_imp,CENTER_LEFT,3195,touch_object,1,1
CBF9C1E530CE47B6871CBB6BE5BABD91,Unknown,2016-05-12,"",Espanol_Grupo2_imp,517,2,2016-05-12T17:32:12.000Z,2016-05-12T17:40:41.000Z,13,2016-05-12T17:34:36.128Z,0,2,block1,beach,9,2,inflar_imp,,atajar_imp,,,,,,1351,atajar_imp,CENTER_RIGHT,inflar_imp,CENTER_LEFT,3305,touch_object,0,1
CBF9C1E530CE47B6871CBB6BE5BABD91,Unknown,2016-05-12,"",Espanol_Grupo2_imp,517,2,2016-05-12T17:32:12.000Z,2016-05-12T17:40:41.000Z,14,2016-05-12T17:34:48.197Z,0,2,block1,beach,10,2,colectivo_imp,,avion_imp,,,,,,57,colectivo_imp,CENTER_LEFT,colectivo_imp,CENTER_LEFT,1921,touch_object,1,1
CBF9C1E530CE47B6871CBB6BE5BABD91,Unknown,2016-05-12,"",Espanol_Grupo2_imp,517,2,2016-05-12T17:32:12.000Z,2016-05-12T17:40:41.000Z,15,2016-05-12T17:34:57.580Z,0,2,block1,beach,11,2,caballo_imp,,gato_imp,,,,,,239,gato_imp,CENTER_RIGHT,gato_imp,CENTER_RIGHT,2245,touch_object,1,1
CBF9C1E530CE47B6871CBB6BE5BABD91,Unknown,2016-05-12,"",Espanol_Grupo2_imp,517,2,2016-05-12T17:32:12.000Z,2016-05-12T17:40:41.000Z,16,2016-05-12T17:35:07.498Z,0,2,block1,beach,12,2,peludo_imp,,rayado_imp,,,,,,934,rayado_imp,CENTER_RIGHT,rayado_imp,CENTER_RIGHT,1842,touch_object,1,1
