uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
3B11028BFC6141919FE9ED726E911D86,Unknown,2016-05-11,"",Espanol_Grupo1_preg,685,1,2016-05-11T14:23:07.000Z,2016-05-11T14:32:29.000Z,1,2016-05-11T14:23:09.608Z,1,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,6090,nariz_preg,CENTER_LEFT,oreja_preg,CENTER_RIGHT,4063,touch_object,0,1
3B11028BFC6141919FE9ED726E911D86,Unknown,2016-05-11,"",Espanol_Grupo1_preg,685,1,2016-05-11T14:23:07.000Z,2016-05-11T14:32:29.000Z,2,2016-05-11T14:23:27.621Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,266,nariz_preg,CENTER_LEFT,nariz_preg,CENTER_LEFT,2198,touch_object,1,1
3B11028BFC6141919FE9ED726E911D86,Unknown,2016-05-11,"",Espanol_Grupo1_preg,685,1,2016-05-11T14:23:07.000Z,2016-05-11T14:32:29.000Z,3,2016-05-11T14:23:37.555Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,1076,verde_preg,CENTER_RIGHT,verde_preg,CENTER_RIGHT,1692,touch_object,1,1
3B11028BFC6141919FE9ED726E911D86,Unknown,2016-05-11,"",Espanol_Grupo1_preg,685,1,2016-05-11T14:23:07.000Z,2016-05-11T14:32:29.000Z,4,2016-05-11T14:23:47.669Z,1,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,781,sonreir_preg,CENTER_LEFT,correr_preg,CENTER_RIGHT,2667,touch_object,0,1
3B11028BFC6141919FE9ED726E911D86,Unknown,2016-05-11,"",Espanol_Grupo1_preg,685,1,2016-05-11T14:23:07.000Z,2016-05-11T14:32:29.000Z,5,2016-05-11T14:23:58.419Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,209,sonreir_preg,CENTER_LEFT,sonreir_preg,CENTER_LEFT,3183,touch_object,1,1
3B11028BFC6141919FE9ED726E911D86,Unknown,2016-05-11,"",Espanol_Grupo1_preg,685,1,2016-05-11T14:23:07.000Z,2016-05-11T14:32:29.000Z,6,2016-05-11T14:24:09.120Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,641,tirar_preg,CENTER_RIGHT,tirar_preg,CENTER_RIGHT,4620,touch_object,1,1
3B11028BFC6141919FE9ED726E911D86,Unknown,2016-05-11,"",Espanol_Grupo1_preg,685,1,2016-05-11T14:23:07.000Z,2016-05-11T14:32:29.000Z,7,2016-05-11T14:24:24.085Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,811,pez_preg,CENTER_RIGHT,pez_preg,CENTER_RIGHT,1479,touch_object,1,1
3B11028BFC6141919FE9ED726E911D86,Unknown,2016-05-11,"",Espanol_Grupo1_preg,685,1,2016-05-11T14:23:07.000Z,2016-05-11T14:32:29.000Z,8,2016-05-11T14:24:33.803Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,839,clavar_preg,CENTER_RIGHT,clavar_preg,CENTER_RIGHT,3017,touch_object,1,1
3B11028BFC6141919FE9ED726E911D86,Unknown,2016-05-11,"",Espanol_Grupo1_preg,685,1,2016-05-11T14:23:07.000Z,2016-05-11T14:32:29.000Z,9,2016-05-11T14:24:45.003Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,903,lavar_preg,CENTER_LEFT,lavar_preg,CENTER_LEFT,1854,touch_object,1,1
3B11028BFC6141919FE9ED726E911D86,Unknown,2016-05-11,"",Espanol_Grupo1_preg,685,1,2016-05-11T14:23:07.000Z,2016-05-11T14:32:29.000Z,10,2016-05-11T14:24:55.069Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,887,pescar_preg,CENTER_LEFT,pescar_preg,CENTER_LEFT,1972,touch_object,1,1
