uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,1,2016-05-11T18:32:16.149Z,0,1,entrenamiento,countryside,1,2,nariz_imp,,oreja_imp,,,,,,549,oreja_imp,CENTER_RIGHT,oreja_imp,CENTER_RIGHT,13219,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,2,2016-05-11T18:32:38.155Z,0,1,entrenamiento,countryside,2,2,amarillo_imp,,verde_imp,,,,,,734,amarillo_imp,CENTER_LEFT,amarillo_imp,CENTER_LEFT,1991,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,3,2016-05-11T18:32:48.221Z,0,1,entrenamiento,countryside,3,2,sonreir_imp,,correr_imp,,,,,,724,correr_imp,CENTER_RIGHT,correr_imp,CENTER_RIGHT,2188,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,4,2016-05-11T18:32:58.487Z,0,1,entrenamiento,countryside,4,2,abrir_imp,,tirar_imp,,,,,,1085,abrir_imp,CENTER_LEFT,abrir_imp,CENTER_LEFT,2955,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,5,2016-05-11T18:33:13.439Z,0,2,block1,beach,1,2,boton_imp,,pez_imp,,,,,,1045,boton_imp,CENTER_LEFT,boton_imp,CENTER_LEFT,2199,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,6,2016-05-11T18:33:24.287Z,0,2,block1,beach,2,2,barrer_imp,,clavar_imp,,,,,,673,barrer_imp,CENTER_LEFT,clavar_imp,CENTER_RIGHT,2283,touch_object,0,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,7,2016-05-11T18:33:34.588Z,0,2,block1,beach,3,2,lavar_imp,,comer_imp,,,,,,982,comer_imp,CENTER_RIGHT,comer_imp,CENTER_RIGHT,3205,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,8,2016-05-11T18:33:46.138Z,0,2,block1,beach,4,2,pescar_imp,,nadar_imp,,,,,,1723,nadar_imp,CENTER_RIGHT,nadar_imp,CENTER_RIGHT,2607,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,9,2016-05-11T18:33:57.786Z,0,2,block1,beach,5,2,tortuga_imp,,mariposa_imp,,,,,,882,tortuga_imp,CENTER_LEFT,tortuga_imp,CENTER_LEFT,2000,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,10,2016-05-11T18:34:08.037Z,0,2,block1,beach,6,2,oscuro_imp,,redondo_imp,,,,,,910,redondo_imp,CENTER_RIGHT,redondo_imp,CENTER_RIGHT,1806,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,11,2016-05-11T18:34:18.071Z,0,2,block1,beach,7,2,pinguino_imp,,canguro_imp,,,,,,737,pinguino_imp,CENTER_LEFT,pinguino_imp,CENTER_LEFT,1639,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,12,2016-05-11T18:34:27.771Z,0,2,block1,beach,8,2,lleno_imp,,alto_imp,,,,,,483,lleno_imp,CENTER_LEFT,alto_imp,CENTER_RIGHT,2751,touch_object,0,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,13,2016-05-11T18:34:38.321Z,0,2,block1,beach,9,2,inflar_imp,,atajar_imp,,,,,,445,atajar_imp,CENTER_RIGHT,atajar_imp,CENTER_RIGHT,2205,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,14,2016-05-11T18:34:48.321Z,0,2,block1,beach,10,2,colectivo_imp,,avion_imp,,,,,,708,colectivo_imp,CENTER_LEFT,colectivo_imp,CENTER_LEFT,1780,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,15,2016-05-11T18:34:58.154Z,0,2,block1,beach,11,2,caballo_imp,,gato_imp,,,,,,621,gato_imp,CENTER_RIGHT,gato_imp,CENTER_RIGHT,2275,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,16,2016-05-11T18:35:08.371Z,0,2,block1,beach,12,2,peludo_imp,,rayado_imp,,,,,,676,rayado_imp,CENTER_RIGHT,rayado_imp,CENTER_RIGHT,1821,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,17,2016-05-11T18:35:18.204Z,0,2,block1,beach,13,2,helicoptero_imp,,accidente_imp,,,,,,95,helicoptero_imp,CENTER_LEFT,helicoptero_imp,CENTER_LEFT,1563,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,18,2016-05-11T18:35:27.238Z,0,2,block1,beach,14,2,casa_imp,,comida_imp,,,,,,568,casa_imp,CENTER_LEFT,casa_imp,CENTER_LEFT,1583,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,19,2016-05-11T18:35:38.330Z,0,3,block2,mountain,1,2,rio_imp,,bosque_imp,,,,,,1208,bosque_imp,CENTER_RIGHT,rio_imp,CENTER_LEFT,1434,touch_object,0,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,20,2016-05-11T18:35:48.404Z,0,3,block2,mountain,2,2,rojo_imp,,grande_imp,,,,,,307,grande_imp,CENTER_RIGHT,grande_imp,CENTER_RIGHT,2074,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,21,2016-05-11T18:35:58.120Z,0,3,block2,mountain,3,2,tijera_imp,,bicicleta_imp,,,,,,706,tijera_imp,CENTER_LEFT,tijera_imp,CENTER_LEFT,1627,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,22,2016-05-11T18:36:07.788Z,0,3,block2,mountain,4,2,atar_imp,,pisar_imp,,,,,,854,atar_imp,CENTER_LEFT,atar_imp,CENTER_LEFT,1545,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,23,2016-05-11T18:36:17.538Z,0,3,block2,mountain,5,2,romper_imp,,tocar_imp,,,,,,980,tocar_imp,CENTER_RIGHT,tocar_imp,CENTER_RIGHT,2082,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,24,2016-05-11T18:36:27.972Z,0,3,block2,mountain,6,2,hombre_imp,,pato_imp,,,,,,702,pato_imp,CENTER_RIGHT,pato_imp,CENTER_RIGHT,1245,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,25,2016-05-11T18:36:37.255Z,0,3,block2,mountain,7,2,grupo_imp,,medico_imp,,,,,,1135,grupo_imp,CENTER_LEFT,grupo_imp,CENTER_LEFT,1647,touch_object,1,1
84CF93FD9491439192B4BD71E63C900A,Unknown,2016-05-11,"",Espanol_Grupo2_imp,690,1,2016-05-11T18:32:13.000Z,2016-05-11T18:40:09.000Z,26,2016-05-11T18:36:47.371Z,0,3,block2,mountain,8,2,viejo_imp,,descalzo_imp,,,,,,1194,descalzo_imp,CENTER_RIGHT,descalzo_imp,CENTER_RIGHT,2393,touch_object,1,1
