uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
E5FC6C234FBC42008FC5E1B230D376D4,Unknown,2016-05-11,"",Espanol_Grupo1_preg,686,1,2016-05-11T16:46:55.000Z,2016-05-11T16:55:33.000Z,1,2016-05-11T16:46:59.270Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,698,nariz_preg,CENTER_LEFT,nariz_preg,CENTER_LEFT,8135,touch_object,1,1
E5FC6C234FBC42008FC5E1B230D376D4,Unknown,2016-05-11,"",Espanol_Grupo1_preg,686,1,2016-05-11T16:46:55.000Z,2016-05-11T16:55:33.000Z,2,2016-05-11T16:47:16.558Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,1300,verde_preg,CENTER_RIGHT,verde_preg,CENTER_RIGHT,1800,touch_object,1,1
E5FC6C234FBC42008FC5E1B230D376D4,Unknown,2016-05-11,"",Espanol_Grupo1_preg,686,1,2016-05-11T16:46:55.000Z,2016-05-11T16:55:33.000Z,3,2016-05-11T16:47:26.974Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,684,sonreir_preg,CENTER_LEFT,sonreir_preg,CENTER_LEFT,7028,touch_object,1,1
E5FC6C234FBC42008FC5E1B230D376D4,Unknown,2016-05-11,"",Espanol_Grupo1_preg,686,1,2016-05-11T16:46:55.000Z,2016-05-11T16:55:33.000Z,4,2016-05-11T16:47:42.074Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,1052,tirar_preg,CENTER_RIGHT,tirar_preg,CENTER_RIGHT,4738,touch_object,1,1
E5FC6C234FBC42008FC5E1B230D376D4,Unknown,2016-05-11,"",Espanol_Grupo1_preg,686,1,2016-05-11T16:46:55.000Z,2016-05-11T16:55:33.000Z,5,2016-05-11T16:47:57.782Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,1215,pez_preg,CENTER_RIGHT,pez_preg,CENTER_RIGHT,1763,touch_object,1,1
E5FC6C234FBC42008FC5E1B230D376D4,Unknown,2016-05-11,"",Espanol_Grupo1_preg,686,1,2016-05-11T16:46:55.000Z,2016-05-11T16:55:33.000Z,6,2016-05-11T16:48:08.223Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,182,clavar_preg,CENTER_RIGHT,clavar_preg,CENTER_RIGHT,2532,touch_object,1,1
E5FC6C234FBC42008FC5E1B230D376D4,Unknown,2016-05-11,"",Espanol_Grupo1_preg,686,1,2016-05-11T16:46:55.000Z,2016-05-11T16:55:33.000Z,7,2016-05-11T16:48:18.273Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,526,lavar_preg,CENTER_LEFT,lavar_preg,CENTER_LEFT,2788,touch_object,1,1
E5FC6C234FBC42008FC5E1B230D376D4,Unknown,2016-05-11,"",Espanol_Grupo1_preg,686,1,2016-05-11T16:46:55.000Z,2016-05-11T16:55:33.000Z,8,2016-05-11T16:48:28.941Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,525,pescar_preg,CENTER_LEFT,pescar_preg,CENTER_LEFT,2575,touch_object,1,1
E5FC6C234FBC42008FC5E1B230D376D4,Unknown,2016-05-11,"",Espanol_Grupo1_preg,686,1,2016-05-11T16:46:55.000Z,2016-05-11T16:55:33.000Z,9,2016-05-11T16:48:39.373Z,0,2,block1,beach,5,2,tortuga_preg,,mariposa_preg,,,,,,716,mariposa_preg,CENTER_RIGHT,mariposa_preg,CENTER_RIGHT,1586,touch_object,1,1
E5FC6C234FBC42008FC5E1B230D376D4,Unknown,2016-05-11,"",Espanol_Grupo1_preg,686,1,2016-05-11T16:46:55.000Z,2016-05-11T16:55:33.000Z,10,2016-05-11T16:48:49.024Z,0,2,block1,beach,6,2,oscuro_preg,,redondo_preg,,,,,,2869,oscuro_preg,CENTER_LEFT,oscuro_preg,CENTER_LEFT,2790,touch_object,1,1
