uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,1,2016-05-11T11:49:13.412Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,2659,nariz_preg,CENTER_LEFT,nariz_preg,CENTER_LEFT,5730,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,2,2016-05-11T11:49:30.167Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,1548,verde_preg,CENTER_RIGHT,verde_preg,CENTER_RIGHT,3910,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,3,2016-05-11T11:49:42.965Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,991,sonreir_preg,CENTER_LEFT,sonreir_preg,CENTER_LEFT,3987,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,4,2016-05-11T11:49:55.265Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,897,tirar_preg,CENTER_RIGHT,tirar_preg,CENTER_RIGHT,19196,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,5,2016-05-11T11:50:24.206Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,776,pez_preg,CENTER_RIGHT,pez_preg,CENTER_RIGHT,1838,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,6,2016-05-11T11:50:34.281Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,980,clavar_preg,CENTER_RIGHT,clavar_preg,CENTER_RIGHT,6307,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,7,2016-05-11T11:50:48.949Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,915,lavar_preg,CENTER_LEFT,lavar_preg,CENTER_LEFT,3885,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,8,2016-05-11T11:51:01.133Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,867,pescar_preg,CENTER_LEFT,pescar_preg,CENTER_LEFT,3153,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,9,2016-05-11T11:51:12.482Z,0,2,block1,beach,5,2,tortuga_preg,,mariposa_preg,,,,,,828,mariposa_preg,CENTER_RIGHT,mariposa_preg,CENTER_RIGHT,1673,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,10,2016-05-11T11:51:22.332Z,0,2,block1,beach,6,2,oscuro_preg,,redondo_preg,,,,,,1089,oscuro_preg,CENTER_LEFT,oscuro_preg,CENTER_LEFT,6539,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,11,2016-05-11T11:51:37.282Z,0,2,block1,beach,7,2,pinguino_preg,,canguro_preg,,,,,,3114,canguro_preg,CENTER_RIGHT,canguro_preg,CENTER_RIGHT,2162,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,12,2016-05-11T11:51:49.898Z,0,2,block1,beach,8,2,lleno_preg,,alto_preg,,,,,,787,alto_preg,CENTER_RIGHT,alto_preg,CENTER_RIGHT,2872,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,13,2016-05-11T11:52:00.931Z,0,2,block1,beach,9,2,inflar_preg,,atajar_preg,,,,,,1921,inflar_preg,CENTER_LEFT,inflar_preg,CENTER_LEFT,2117,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,14,2016-05-11T11:52:12.315Z,0,2,block1,beach,10,2,colectivo_preg,,avion_preg,,,,,,712,avion_preg,CENTER_RIGHT,avion_preg,CENTER_RIGHT,1635,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,15,2016-05-11T11:52:21.982Z,0,2,block1,beach,11,2,caballo_preg,,gato_preg,,,,,,1175,caballo_preg,CENTER_LEFT,caballo_preg,CENTER_LEFT,2213,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,16,2016-05-11T11:52:32.732Z,0,2,block1,beach,12,2,peludo_preg,,rayado_preg,,,,,,328,peludo_preg,CENTER_LEFT,peludo_preg,CENTER_LEFT,2053,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,17,2016-05-11T11:52:42.432Z,0,2,block1,beach,13,2,helicoptero_preg,,accidente_preg,,,,,,655,accidente_preg,CENTER_RIGHT,accidente_preg,CENTER_RIGHT,2723,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,18,2016-05-11T11:52:53.132Z,0,2,block1,beach,14,2,casa_preg,,comida_preg,,,,,,632,comida_preg,CENTER_RIGHT,comida_preg,CENTER_RIGHT,1545,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,19,2016-05-11T11:53:04.499Z,0,3,block2,mountain,1,2,rio_preg,,bosque_preg,,,,,,1038,rio_preg,CENTER_LEFT,rio_preg,CENTER_LEFT,13314,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,20,2016-05-11T11:53:26.266Z,0,3,block2,mountain,2,2,rojo_preg,,grande_preg,,,,,,364,rojo_preg,CENTER_LEFT,rojo_preg,CENTER_LEFT,2217,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,21,2016-05-11T11:53:36.182Z,0,3,block2,mountain,3,2,tijera_preg,,bicicleta_preg,,,,,,1159,bicicleta_preg,CENTER_RIGHT,bicicleta_preg,CENTER_RIGHT,1852,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,22,2016-05-11T11:53:46.515Z,0,3,block2,mountain,4,2,atar_preg,,pisar_preg,,,,,,628,pisar_preg,CENTER_RIGHT,atar_preg,CENTER_LEFT,20405,touch_object,0,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,23,2016-05-11T11:54:14.850Z,0,3,block2,mountain,5,2,romper_preg,,tocar_preg,,,,,,4995,romper_preg,CENTER_LEFT,romper_preg,CENTER_LEFT,3150,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,24,2016-05-11T11:54:30.332Z,0,3,block2,mountain,6,2,hombre_preg,,pato_preg,,,,,,516,hombre_preg,CENTER_LEFT,hombre_preg,CENTER_LEFT,1718,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,25,2016-05-11T11:54:39.898Z,0,3,block2,mountain,7,2,grupo_preg,,medico_preg,,,,,,747,medico_preg,CENTER_RIGHT,medico_preg,CENTER_RIGHT,3714,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,26,2016-05-11T11:54:51.698Z,0,3,block2,mountain,8,2,viejo_preg,,descalzo_preg,,,,,,765,viejo_preg,CENTER_LEFT,viejo_preg,CENTER_LEFT,2245,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,27,2016-05-11T11:55:02.032Z,0,3,block2,mountain,9,2,boca_preg,,cabeza_preg,,,,,,1051,cabeza_preg,CENTER_RIGHT,cabeza_preg,CENTER_RIGHT,3492,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,28,2016-05-11T11:55:13.915Z,0,3,block2,mountain,10,2,gorro_preg,,camion_preg,,,,,,381,gorro_preg,CENTER_LEFT,gorro_preg,CENTER_LEFT,1994,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,29,2016-05-11T11:55:23.615Z,0,3,block2,mountain,11,2,rota_preg,,pesada_preg,,,,,,400,rota_preg,CENTER_LEFT,rota_preg,CENTER_LEFT,3272,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,30,2016-05-11T11:55:34.632Z,0,3,block2,mountain,12,2,sucia_preg,,limpia_preg,,,,,,2944,limpia_preg,CENTER_RIGHT,limpia_preg,CENTER_RIGHT,2494,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,31,2016-05-11T11:55:47.398Z,0,3,block2,mountain,13,2,canilla_preg,,vela_preg,,,,,,1165,canilla_preg,CENTER_LEFT,canilla_preg,CENTER_LEFT,1901,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,32,2016-05-11T11:55:57.815Z,0,3,block2,mountain,14,2,lapiz_preg,,pantalon_preg,,,,,,949,lapiz_preg,CENTER_LEFT,lapiz_preg,CENTER_LEFT,3131,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,33,2016-05-11T11:56:13.800Z,0,4,block3,desert,1,2,mueble_preg,,bolso_preg,,,,,,961,bolso_preg,CENTER_RIGHT,bolso_preg,CENTER_RIGHT,2165,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,34,2016-05-11T11:56:24.369Z,0,4,block3,desert,2,2,muneca_preg,,mochila_preg,,,,,,755,mochila_preg,CENTER_RIGHT,mochila_preg,CENTER_RIGHT,1483,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,35,2016-05-11T11:56:33.936Z,0,4,block3,desert,3,2,perro_preg,,nene_preg,,,,,,1316,perro_preg,CENTER_LEFT,perro_preg,CENTER_LEFT,3874,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,36,2016-05-11T11:56:46.469Z,0,4,block3,desert,4,2,patear_preg,,arrancar_preg,,,,,,891,arrancar_preg,CENTER_RIGHT,arrancar_preg,CENTER_RIGHT,11324,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,37,2016-05-11T11:57:06.019Z,0,4,block3,desert,5,2,llorar_preg,,saltar_preg,,,,,,302,saltar_preg,CENTER_RIGHT,saltar_preg,CENTER_RIGHT,3348,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,38,2016-05-11T11:57:17.018Z,0,4,block3,desert,6,2,triste_preg,,contento_preg,,,,,,812,triste_preg,CENTER_LEFT,contento_preg,CENTER_RIGHT,7976,touch_object,0,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,39,2016-05-11T11:57:33.102Z,0,4,block3,desert,7,2,lampara_preg,,empanada_preg,,,,,,3840,lampara_preg,CENTER_LEFT,lampara_preg,CENTER_LEFT,1781,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,40,2016-05-11T11:57:46.036Z,0,4,block3,desert,8,2,jugar_preg,,dormir_preg,,,,,,1525,dormir_preg,CENTER_RIGHT,dormir_preg,CENTER_RIGHT,2241,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,41,2016-05-11T11:57:57.136Z,0,4,block3,desert,9,2,barco_preg,,tren_preg,,,,,,1162,barco_preg,CENTER_LEFT,barco_preg,CENTER_LEFT,1910,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,42,2016-05-11T11:58:07.536Z,0,4,block3,desert,10,2,atrapar_preg,,soplar_preg,,,,,,812,atrapar_preg,CENTER_LEFT,atrapar_preg,CENTER_LEFT,3214,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,43,2016-05-11T11:58:18.885Z,0,4,block3,desert,11,2,mosquito_preg,,loro_preg,,,,,,544,loro_preg,CENTER_RIGHT,loro_preg,CENTER_RIGHT,1632,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,44,2016-05-11T11:58:28.386Z,0,4,block3,desert,12,2,zapatillas_preg,,camas_preg,,,,,,721,zapatillas_preg,CENTER_LEFT,zapatillas_preg,CENTER_LEFT,2207,touch_object,1,1
5985E061D52E44DF9F68116A33748B17,Unknown,2016-05-11,"",Espanol_Grupo1_preg,675,1,2016-05-11T11:49:11.000Z,2016-05-11T11:58:57.000Z,45,2016-05-11T11:58:38.652Z,0,4,block3,desert,13,2,peinar_preg,,reir_preg,,,,,,800,reir_preg,CENTER_RIGHT,reir_preg,CENTER_RIGHT,8325,touch_object,1,1
