uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
5293068377BB4C95A353E8414D954857,Unknown,2016-05-12,"",Espanol_Grupo2_imp,513,3,2016-05-12T16:52:52.000Z,2016-05-12T17:01:09.000Z,1,2016-05-12T16:52:53.575Z,0,1,entrenamiento,countryside,1,2,nariz_imp,,oreja_imp,,,,,,1271,oreja_imp,CENTER_RIGHT,oreja_imp,CENTER_RIGHT,5816,touch_object,1,1
5293068377BB4C95A353E8414D954857,Unknown,2016-05-12,"",Espanol_Grupo2_imp,513,3,2016-05-12T16:52:52.000Z,2016-05-12T17:01:09.000Z,2,2016-05-12T16:53:08.348Z,0,1,entrenamiento,countryside,2,2,amarillo_imp,,verde_imp,,,,,,438,amarillo_imp,CENTER_LEFT,amarillo_imp,CENTER_LEFT,4429,touch_object,1,1
5293068377BB4C95A353E8414D954857,Unknown,2016-05-12,"",Espanol_Grupo2_imp,513,3,2016-05-12T16:52:52.000Z,2016-05-12T17:01:09.000Z,3,2016-05-12T16:53:20.643Z,0,1,entrenamiento,countryside,3,2,sonreir_imp,,correr_imp,,,,,,576,correr_imp,CENTER_RIGHT,correr_imp,CENTER_RIGHT,2810,touch_object,1,1
5293068377BB4C95A353E8414D954857,Unknown,2016-05-12,"",Espanol_Grupo2_imp,513,3,2016-05-12T16:52:52.000Z,2016-05-12T17:01:09.000Z,4,2016-05-12T16:53:31.429Z,0,1,entrenamiento,countryside,4,2,abrir_imp,,tirar_imp,,,,,,161,abrir_imp,CENTER_LEFT,abrir_imp,CENTER_LEFT,4374,touch_object,1,1
5293068377BB4C95A353E8414D954857,Unknown,2016-05-12,"",Espanol_Grupo2_imp,513,3,2016-05-12T16:52:52.000Z,2016-05-12T17:01:09.000Z,5,2016-05-12T16:53:48.059Z,0,2,block1,beach,1,2,boton_imp,,pez_imp,,,,,,1268,boton_imp,CENTER_LEFT,boton_imp,CENTER_LEFT,1894,touch_object,1,1
5293068377BB4C95A353E8414D954857,Unknown,2016-05-12,"",Espanol_Grupo2_imp,513,3,2016-05-12T16:52:52.000Z,2016-05-12T17:01:09.000Z,6,2016-05-12T16:53:58.662Z,0,2,block1,beach,2,2,barrer_imp,,clavar_imp,,,,,,265,barrer_imp,CENTER_LEFT,barrer_imp,CENTER_LEFT,2196,touch_object,1,1
5293068377BB4C95A353E8414D954857,Unknown,2016-05-12,"",Espanol_Grupo2_imp,513,3,2016-05-12T16:52:52.000Z,2016-05-12T17:01:09.000Z,7,2016-05-12T16:54:08.563Z,0,2,block1,beach,3,2,lavar_imp,,comer_imp,,,,,,923,comer_imp,CENTER_RIGHT,comer_imp,CENTER_RIGHT,3090,touch_object,1,1
5293068377BB4C95A353E8414D954857,Unknown,2016-05-12,"",Espanol_Grupo2_imp,513,3,2016-05-12T16:52:52.000Z,2016-05-12T17:01:09.000Z,8,2016-05-12T16:54:20.015Z,0,2,block1,beach,4,2,pescar_imp,,nadar_imp,,,,,,567,nadar_imp,CENTER_RIGHT,nadar_imp,CENTER_RIGHT,2435,touch_object,1,1
5293068377BB4C95A353E8414D954857,Unknown,2016-05-12,"",Espanol_Grupo2_imp,513,3,2016-05-12T16:52:52.000Z,2016-05-12T17:01:09.000Z,9,2016-05-12T16:54:30.450Z,0,2,block1,beach,5,2,tortuga_imp,,mariposa_imp,,,,,,892,tortuga_imp,CENTER_LEFT,tortuga_imp,CENTER_LEFT,4023,touch_object,1,1
5293068377BB4C95A353E8414D954857,Unknown,2016-05-12,"",Espanol_Grupo2_imp,513,3,2016-05-12T16:52:52.000Z,2016-05-12T17:01:09.000Z,10,2016-05-12T16:54:42.783Z,0,2,block1,beach,6,2,oscuro_imp,,redondo_imp,,,,,,857,redondo_imp,CENTER_RIGHT,redondo_imp,CENTER_RIGHT,2978,touch_object,1,1
