uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
5CABC41C0A3A4AC9B555FA467D7DB38D,Unknown,2016-05-12,"",Espanol_Grupo2_imp,509,2,2016-05-12T11:46:43.000Z,2016-05-12T11:56:58.000Z,1,2016-05-12T11:46:44.145Z,0,1,entrenamiento,countryside,1,2,nariz_imp,,oreja_imp,,,,,,1702,oreja_imp,CENTER_RIGHT,oreja_imp,CENTER_RIGHT,4729,touch_object,1,1
5CABC41C0A3A4AC9B555FA467D7DB38D,Unknown,2016-05-12,"",Espanol_Grupo2_imp,509,2,2016-05-12T11:46:43.000Z,2016-05-12T11:56:58.000Z,2,2016-05-12T11:46:58.159Z,0,1,entrenamiento,countryside,2,2,amarillo_imp,,verde_imp,,,,,,2592,amarillo_imp,CENTER_LEFT,amarillo_imp,CENTER_LEFT,2284,touch_object,1,1
5CABC41C0A3A4AC9B555FA467D7DB38D,Unknown,2016-05-12,"",Espanol_Grupo2_imp,509,2,2016-05-12T11:46:43.000Z,2016-05-12T11:56:58.000Z,3,2016-05-12T11:47:10.459Z,0,1,entrenamiento,countryside,3,2,sonreir_imp,,correr_imp,,,,,,6309,correr_imp,CENTER_RIGHT,correr_imp,CENTER_RIGHT,2264,touch_object,1,1
5CABC41C0A3A4AC9B555FA467D7DB38D,Unknown,2016-05-12,"",Espanol_Grupo2_imp,509,2,2016-05-12T11:46:43.000Z,2016-05-12T11:56:58.000Z,4,2016-05-12T11:47:26.459Z,1,1,entrenamiento,countryside,4,2,abrir_imp,,tirar_imp,,,,,,4983,abrir_imp,CENTER_LEFT,tirar_imp,CENTER_RIGHT,4305,touch_object,0,1
5CABC41C0A3A4AC9B555FA467D7DB38D,Unknown,2016-05-12,"",Espanol_Grupo2_imp,509,2,2016-05-12T11:46:43.000Z,2016-05-12T11:56:58.000Z,5,2016-05-12T11:47:43.111Z,0,1,entrenamiento,countryside,4,2,abrir_imp,,tirar_imp,,,,,,186,abrir_imp,CENTER_LEFT,abrir_imp,CENTER_LEFT,5559,touch_object,1,1
5CABC41C0A3A4AC9B555FA467D7DB38D,Unknown,2016-05-12,"",Espanol_Grupo2_imp,509,2,2016-05-12T11:46:43.000Z,2016-05-12T11:56:58.000Z,6,2016-05-12T11:48:11.004Z,0,2,block1,beach,1,2,boton_imp,,pez_imp,,,,,,1489,boton_imp,CENTER_LEFT,boton_imp,CENTER_LEFT,2374,touch_object,1,1
5CABC41C0A3A4AC9B555FA467D7DB38D,Unknown,2016-05-12,"",Espanol_Grupo2_imp,509,2,2016-05-12T11:46:43.000Z,2016-05-12T11:56:58.000Z,7,2016-05-12T11:48:22.296Z,0,2,block1,beach,2,2,barrer_imp,,clavar_imp,,,,,,3345,barrer_imp,CENTER_LEFT,barrer_imp,CENTER_LEFT,1985,touch_object,1,1
5CABC41C0A3A4AC9B555FA467D7DB38D,Unknown,2016-05-12,"",Espanol_Grupo2_imp,509,2,2016-05-12T11:46:43.000Z,2016-05-12T11:56:58.000Z,8,2016-05-12T11:48:35.097Z,0,2,block1,beach,3,2,lavar_imp,,comer_imp,,,,,,3773,comer_imp,CENTER_RIGHT,comer_imp,CENTER_RIGHT,1988,touch_object,1,1
5CABC41C0A3A4AC9B555FA467D7DB38D,Unknown,2016-05-12,"",Espanol_Grupo2_imp,509,2,2016-05-12T11:46:43.000Z,2016-05-12T11:56:58.000Z,9,2016-05-12T11:48:48.282Z,0,2,block1,beach,4,2,pescar_imp,,nadar_imp,,,,,,5977,nadar_imp,CENTER_RIGHT,nadar_imp,CENTER_RIGHT,1848,touch_object,1,1
5CABC41C0A3A4AC9B555FA467D7DB38D,Unknown,2016-05-12,"",Espanol_Grupo2_imp,509,2,2016-05-12T11:46:43.000Z,2016-05-12T11:56:58.000Z,10,2016-05-12T11:49:03.515Z,0,2,block1,beach,5,2,tortuga_imp,,mariposa_imp,,,,,,259,tortuga_imp,CENTER_LEFT,tortuga_imp,CENTER_LEFT,1670,touch_object,1,1
