uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,1,2016-05-11T16:59:22.165Z,0,1,entrenamiento,countryside,1,2,nariz_preg,,oreja_preg,,,,,,973,nariz_preg,CENTER_LEFT,nariz_preg,CENTER_LEFT,10636,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,2,2016-05-11T16:59:43.339Z,0,1,entrenamiento,countryside,2,2,amarillo_preg,,verde_preg,,,,,,549,verde_preg,CENTER_RIGHT,verde_preg,CENTER_RIGHT,3547,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,3,2016-05-11T16:59:55.474Z,0,1,entrenamiento,countryside,3,2,sonreir_preg,,correr_preg,,,,,,1082,sonreir_preg,CENTER_LEFT,sonreir_preg,CENTER_LEFT,11125,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,4,2016-05-11T17:00:15.040Z,0,1,entrenamiento,countryside,4,2,abrir_preg,,tirar_preg,,,,,,343,tirar_preg,CENTER_RIGHT,tirar_preg,CENTER_RIGHT,12145,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,5,2016-05-11T17:00:42.128Z,0,2,block1,beach,1,2,boton_preg,,pez_preg,,,,,,618,pez_preg,CENTER_RIGHT,pez_preg,CENTER_RIGHT,2867,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,6,2016-05-11T17:00:52.990Z,0,2,block1,beach,2,2,barrer_preg,,clavar_preg,,,,,,651,clavar_preg,CENTER_RIGHT,barrer_preg,CENTER_LEFT,4538,touch_object,0,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,7,2016-05-11T17:01:05.508Z,0,2,block1,beach,3,2,lavar_preg,,comer_preg,,,,,,406,lavar_preg,CENTER_LEFT,lavar_preg,CENTER_LEFT,8858,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,8,2016-05-11T17:01:22.107Z,0,2,block1,beach,4,2,pescar_preg,,nadar_preg,,,,,,836,pescar_preg,CENTER_LEFT,pescar_preg,CENTER_LEFT,4475,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,9,2016-05-11T17:01:34.757Z,0,2,block1,beach,5,2,tortuga_preg,,mariposa_preg,,,,,,696,mariposa_preg,CENTER_RIGHT,mariposa_preg,CENTER_RIGHT,3759,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,10,2016-05-11T17:01:46.573Z,0,2,block1,beach,6,2,oscuro_preg,,redondo_preg,,,,,,478,oscuro_preg,CENTER_LEFT,oscuro_preg,CENTER_LEFT,4779,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,11,2016-05-11T17:01:59.173Z,0,2,block1,beach,7,2,pinguino_preg,,canguro_preg,,,,,,1287,canguro_preg,CENTER_RIGHT,canguro_preg,CENTER_RIGHT,4468,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,12,2016-05-11T17:02:12.307Z,0,2,block1,beach,8,2,lleno_preg,,alto_preg,,,,,,724,alto_preg,CENTER_RIGHT,alto_preg,CENTER_RIGHT,6445,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,13,2016-05-11T17:02:27.057Z,0,2,block1,beach,9,2,inflar_preg,,atajar_preg,,,,,,992,inflar_preg,CENTER_LEFT,inflar_preg,CENTER_LEFT,3534,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,14,2016-05-11T17:02:38.923Z,0,2,block1,beach,10,2,colectivo_preg,,avion_preg,,,,,,2370,avion_preg,CENTER_RIGHT,avion_preg,CENTER_RIGHT,3658,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,15,2016-05-11T17:02:52.274Z,0,2,block1,beach,11,2,caballo_preg,,gato_preg,,,,,,475,caballo_preg,CENTER_LEFT,caballo_preg,CENTER_LEFT,3403,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,16,2016-05-11T17:03:03.457Z,0,2,block1,beach,12,2,peludo_preg,,rayado_preg,,,,,,469,peludo_preg,CENTER_LEFT,peludo_preg,CENTER_LEFT,8055,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,17,2016-05-11T17:03:19.324Z,0,2,block1,beach,13,2,helicoptero_preg,,accidente_preg,,,,,,1444,accidente_preg,CENTER_RIGHT,helicoptero_preg,CENTER_LEFT,14949,touch_object,0,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,18,2016-05-11T17:03:43.007Z,0,2,block1,beach,14,2,casa_preg,,comida_preg,,,,,,1556,comida_preg,CENTER_RIGHT,comida_preg,CENTER_RIGHT,2964,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,19,2016-05-11T17:03:56.347Z,0,3,block2,mountain,1,2,rio_preg,,bosque_preg,,,,,,14446,rio_preg,CENTER_LEFT,rio_preg,CENTER_LEFT,6669,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,20,2016-05-11T17:04:24.857Z,0,3,block2,mountain,2,2,rojo_preg,,grande_preg,,,,,,1180,rojo_preg,CENTER_LEFT,rojo_preg,CENTER_LEFT,3252,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,21,2016-05-11T17:04:36.640Z,0,3,block2,mountain,3,2,tijera_preg,,bicicleta_preg,,,,,,1685,bicicleta_preg,CENTER_RIGHT,bicicleta_preg,CENTER_RIGHT,3362,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,22,2016-05-11T17:04:49.007Z,0,3,block2,mountain,4,2,atar_preg,,pisar_preg,,,,,,600,pisar_preg,CENTER_RIGHT,pisar_preg,CENTER_RIGHT,9125,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,23,2016-05-11T17:05:06.074Z,0,3,block2,mountain,5,2,romper_preg,,tocar_preg,,,,,,1308,romper_preg,CENTER_LEFT,romper_preg,CENTER_LEFT,4990,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,24,2016-05-11T17:05:19.724Z,0,3,block2,mountain,6,2,hombre_preg,,pato_preg,,,,,,413,hombre_preg,CENTER_LEFT,hombre_preg,CENTER_LEFT,19527,touch_object,1,1
F8D21C521D4841D78495FFDDE5D50B03,Unknown,2016-05-11,"",Espanol_Grupo1_preg,687,1,2016-05-11T16:59:21.000Z,2016-05-11T17:10:05.000Z,25,2016-05-11T17:05:47.007Z,0,3,block2,mountain,7,2,grupo_preg,,medico_preg,,,,,,578,medico_preg,CENTER_RIGHT,medico_preg,CENTER_RIGHT,3021,touch_object,1,1
