uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
325BB2684F4149FF8BD2A495D6094821,Unknown,2016-03-23,"",Test_mix2_beg,14,1,2016-03-23T08:45:06.000Z,,1,2016-03-23T08:45:08.756Z,0,1,Training_C1,countryside,1,2,poisson,,lapin,,,,,,1041,poisson,CENTER_LEFT,poisson,CENTER_LEFT,3978,touch_object,1,1
325BB2684F4149FF8BD2A495D6094821,Unknown,2016-03-23,"",Test_mix2_beg,14,1,2016-03-23T08:45:06.000Z,,2,2016-03-23T08:45:23.118Z,0,2,Training_L1,countryside,1,2,zyl_02,2577,syl_01,1484,,,,,726,zyl_02,CENTER_LEFT,zyl_02,CENTER_LEFT,1967,touch_object,1,1
325BB2684F4149FF8BD2A495D6094821,Unknown,2016-03-23,"",Test_mix2_beg,14,1,2016-03-23T08:45:06.000Z,,3,2016-03-23T08:45:38.985Z,1,3,Training_C2,countryside,1,2,jaune,,petit,,,,,,604,petit,CENTER_RIGHT,jaune,CENTER_LEFT,3823,touch_object,0,1
325BB2684F4149FF8BD2A495D6094821,Unknown,2016-03-23,"",Test_mix2_beg,14,1,2016-03-23T08:45:06.000Z,,4,2016-03-23T08:45:50.704Z,0,3,Training_C2,countryside,1,2,jaune,,petit,,,,,,3110,petit,CENTER_RIGHT,petit,CENTER_RIGHT,6223,touch_object,1,1
325BB2684F4149FF8BD2A495D6094821,Unknown,2016-03-23,"",Test_mix2_beg,14,1,2016-03-23T08:45:06.000Z,,5,2016-03-23T08:46:11.426Z,0,4,Training_L2,countryside,1,2,syl_01,1462,zyl_02,1313,,,,,2202,zyl_02,CENTER_RIGHT,zyl_02,CENTER_RIGHT,1942,touch_object,1,1
325BB2684F4149FF8BD2A495D6094821,Unknown,2016-03-23,"",Test_mix2_beg,14,1,2016-03-23T08:45:06.000Z,,6,2016-03-23T08:46:25.638Z,0,4,Training_L2,countryside,2,2,zyl_02,1336,syl_01,5196,,,,,707,syl_01,CENTER_RIGHT,syl_01,CENTER_RIGHT,4493,touch_object,1,1
325BB2684F4149FF8BD2A495D6094821,Unknown,2016-03-23,"",Test_mix2_beg,14,1,2016-03-23T08:45:06.000Z,,7,2016-03-23T08:46:46.219Z,0,5,Training_C3,countryside,1,2,ouvrir,,manger,,,,,,2382,manger,CENTER_RIGHT,manger,CENTER_RIGHT,2367,touch_object,1,1
325BB2684F4149FF8BD2A495D6094821,Unknown,2016-03-23,"",Test_mix2_beg,14,1,2016-03-23T08:45:06.000Z,,8,2016-03-23T08:47:00.357Z,0,6,Test_C1,mountain,1,2,train,,bateau,,,,,,2425,bateau,CENTER_RIGHT,bateau,CENTER_RIGHT,1467,touch_object,1,1
325BB2684F4149FF8BD2A495D6094821,Unknown,2016-03-23,"",Test_mix2_beg,14,1,2016-03-23T08:45:06.000Z,,9,2016-03-23T08:47:11.591Z,0,6,Test_C1,mountain,2,2,ciseau,,velo,,,,,,3572,velo,CENTER_RIGHT,velo,CENTER_RIGHT,1205,touch_object,1,1
325BB2684F4149FF8BD2A495D6094821,Unknown,2016-03-23,"",Test_mix2_beg,14,1,2016-03-23T08:45:06.000Z,,10,2016-03-23T08:47:23.675Z,0,6,Test_C1,mountain,3,2,sauter,,pleurer,,,,,,1617,sauter,CENTER_LEFT,sauter,CENTER_LEFT,3052,touch_object,1,1
325BB2684F4149FF8BD2A495D6094821,Unknown,2016-03-23,"",Test_mix2_beg,14,1,2016-03-23T08:45:06.000Z,,11,2016-03-23T08:47:37.224Z,0,7,Test_L1,mountain,1,2,sop_01,3072,zop_02,1679,,,,,3400,sop_01,CENTER_LEFT,sop_01,CENTER_LEFT,2600,touch_object,1,1
325BB2684F4149FF8BD2A495D6094821,Unknown,2016-03-23,"",Test_mix2_beg,14,1,2016-03-23T08:45:06.000Z,,12,2016-03-23T08:47:57.533Z,0,8,Test_C2,mountain,1,2,riviere,,foret,,,,,,4340,foret,CENTER_RIGHT,foret,CENTER_RIGHT,1760,touch_object,1,1
325BB2684F4149FF8BD2A495D6094821,Unknown,2016-03-23,"",Test_mix2_beg,14,1,2016-03-23T08:45:06.000Z,,13,2016-03-23T08:48:10.944Z,0,8,Test_C2,mountain,2,2,telephoner,,coiffer,,,,,,2616,telephoner,CENTER_LEFT,telephoner,CENTER_LEFT,2918,touch_object,1,1
325BB2684F4149FF8BD2A495D6094821,Unknown,2016-03-23,"",Test_mix2_beg,14,1,2016-03-23T08:45:06.000Z,,14,2016-03-23T08:48:23.779Z,0,8,Test_C2,mountain,3,2,chat,,cochon,,,,,,1430,chat,CENTER_LEFT,chat,CENTER_LEFT,5237,touch_object,1,1
325BB2684F4149FF8BD2A495D6094821,Unknown,2016-03-23,"",Test_mix2_beg,14,1,2016-03-23T08:45:06.000Z,,15,2016-03-23T08:48:37.763Z,0,8,Test_C2,mountain,4,2,pingouin,,kangourou,,,,,,3047,kangourou,CENTER_RIGHT,kangourou,CENTER_RIGHT,1777,touch_object,1,1
325BB2684F4149FF8BD2A495D6094821,Unknown,2016-03-23,"",Test_mix2_beg,14,1,2016-03-23T08:45:06.000Z,,16,2016-03-23T08:48:52.125Z,0,9,Test_L2,mountain,1,2,sat_01,1603,zat_02,1416,,,,,1220,zat_02,CENTER_RIGHT,zat_02,CENTER_RIGHT,1559,touch_object,1,1
325BB2684F4149FF8BD2A495D6094821,Unknown,2016-03-23,"",Test_mix2_beg,14,1,2016-03-23T08:45:06.000Z,,17,2016-03-23T08:49:11.150Z,0,10,Test_C3,desert,1,2,debout,,assis,,,,,,910,debout,CENTER_LEFT,debout,CENTER_LEFT,2426,touch_object,1,1
325BB2684F4149FF8BD2A495D6094821,Unknown,2016-03-23,"",Test_mix2_beg,14,1,2016-03-23T08:45:06.000Z,,18,2016-03-23T08:49:21.865Z,0,10,Test_C3,desert,2,2,groupe,,medecin,,,,,,4184,groupe,CENTER_LEFT,groupe,CENTER_LEFT,2743,touch_object,1,1
