uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
697FCD95A2B543DF9C74BCF7E09EBE52,Unknown,2016-03-23,"",Test_mix1_beg,23,1,2016-03-23T09:17:10.000Z,,1,2016-03-23T09:17:11.623Z,0,1,Training_C1,countryside,1,2,poisson,,lapin,,,,,,31435,poisson,CENTER_LEFT,poisson,CENTER_LEFT,2385,touch_object,1,1
697FCD95A2B543DF9C74BCF7E09EBE52,Unknown,2016-03-23,"",Test_mix1_beg,23,1,2016-03-23T09:17:10.000Z,,2,2016-03-23T09:17:58.477Z,0,2,Training_L1,countryside,1,2,syl_01,1704,zyl_02,1026,,,,,1136,syl_01,CENTER_LEFT,syl_01,CENTER_LEFT,2004,touch_object,1,1
697FCD95A2B543DF9C74BCF7E09EBE52,Unknown,2016-03-23,"",Test_mix1_beg,23,1,2016-03-23T09:17:10.000Z,,3,2016-03-23T09:18:13.864Z,1,3,Training_C2,countryside,1,2,jaune,,petit,,,,,,1124,petit,CENTER_RIGHT,jaune,CENTER_LEFT,2161,touch_object,0,1
697FCD95A2B543DF9C74BCF7E09EBE52,Unknown,2016-03-23,"",Test_mix1_beg,23,1,2016-03-23T09:17:10.000Z,,4,2016-03-23T09:18:23.457Z,0,3,Training_C2,countryside,1,2,jaune,,petit,,,,,,1404,petit,CENTER_RIGHT,petit,CENTER_RIGHT,1481,touch_object,1,1
697FCD95A2B543DF9C74BCF7E09EBE52,Unknown,2016-03-23,"",Test_mix1_beg,23,1,2016-03-23T09:17:10.000Z,,5,2016-03-23T09:18:38.294Z,0,4,Training_L2,countryside,1,2,zyl_02,2361,syl_01,1010,,,,,916,syl_01,CENTER_RIGHT,syl_01,CENTER_RIGHT,1445,touch_object,1,1
697FCD95A2B543DF9C74BCF7E09EBE52,Unknown,2016-03-23,"",Test_mix1_beg,23,1,2016-03-23T09:17:10.000Z,,6,2016-03-23T09:18:51.459Z,0,4,Training_L2,countryside,2,2,syl_01,1125,zyl_02,4785,,,,,1096,zyl_02,CENTER_RIGHT,zyl_02,CENTER_RIGHT,1551,touch_object,1,1
697FCD95A2B543DF9C74BCF7E09EBE52,Unknown,2016-03-23,"",Test_mix1_beg,23,1,2016-03-23T09:17:10.000Z,,7,2016-03-23T09:19:08.610Z,0,5,Training_C3,countryside,1,2,ouvrir,,manger,,,,,,942,manger,CENTER_RIGHT,manger,CENTER_RIGHT,2831,touch_object,1,1
697FCD95A2B543DF9C74BCF7E09EBE52,Unknown,2016-03-23,"",Test_mix1_beg,23,1,2016-03-23T09:17:10.000Z,,8,2016-03-23T09:19:20.219Z,0,6,Test_C1,mountain,1,2,train,,bateau,,,,,,789,train,CENTER_LEFT,train,CENTER_LEFT,1352,touch_object,1,1
697FCD95A2B543DF9C74BCF7E09EBE52,Unknown,2016-03-23,"",Test_mix1_beg,23,1,2016-03-23T09:17:10.000Z,,9,2016-03-23T09:19:28.727Z,0,6,Test_C1,mountain,2,2,ciseau,,velo,,,,,,1139,ciseau,CENTER_LEFT,velo,CENTER_RIGHT,1443,touch_object,0,1
697FCD95A2B543DF9C74BCF7E09EBE52,Unknown,2016-03-23,"",Test_mix1_beg,23,1,2016-03-23T09:17:10.000Z,,10,2016-03-23T09:19:37.627Z,0,6,Test_C1,mountain,3,2,sauter,,pleurer,,,,,,540,pleurer,CENTER_RIGHT,pleurer,CENTER_RIGHT,1348,touch_object,1,1
697FCD95A2B543DF9C74BCF7E09EBE52,Unknown,2016-03-23,"",Test_mix1_beg,23,1,2016-03-23T09:17:10.000Z,,11,2016-03-23T09:19:46.992Z,0,7,Test_L1,mountain,1,2,zop_02,1512,sop_01,911,,,,,643,zop_02,CENTER_LEFT,zop_02,CENTER_LEFT,1451,touch_object,1,1
697FCD95A2B543DF9C74BCF7E09EBE52,Unknown,2016-03-23,"",Test_mix1_beg,23,1,2016-03-23T09:17:10.000Z,,12,2016-03-23T09:19:59.842Z,0,8,Test_C2,mountain,1,2,riviere,,foret,,,,,,639,riviere,CENTER_LEFT,riviere,CENTER_LEFT,1592,touch_object,1,1
697FCD95A2B543DF9C74BCF7E09EBE52,Unknown,2016-03-23,"",Test_mix1_beg,23,1,2016-03-23T09:17:10.000Z,,13,2016-03-23T09:20:08.379Z,0,8,Test_C2,mountain,2,2,telephoner,,coiffer,,,,,,203,coiffer,CENTER_RIGHT,telephoner,CENTER_LEFT,3721,touch_object,0,1
697FCD95A2B543DF9C74BCF7E09EBE52,Unknown,2016-03-23,"",Test_mix1_beg,23,1,2016-03-23T09:17:10.000Z,,14,2016-03-23T09:20:18.596Z,0,8,Test_C2,mountain,3,2,chat,,cochon,,,,,,5041,cochon,CENTER_RIGHT,cochon,CENTER_RIGHT,1192,touch_object,1,1
697FCD95A2B543DF9C74BCF7E09EBE52,Unknown,2016-03-23,"",Test_mix1_beg,23,1,2016-03-23T09:17:10.000Z,,15,2016-03-23T09:20:31.146Z,0,8,Test_C2,mountain,4,2,pingouin,,kangourou,,,,,,430,pingouin,CENTER_LEFT,pingouin,CENTER_LEFT,1405,touch_object,1,1
697FCD95A2B543DF9C74BCF7E09EBE52,Unknown,2016-03-23,"",Test_mix1_beg,23,1,2016-03-23T09:17:10.000Z,,16,2016-03-23T09:20:40.566Z,0,9,Test_L2,mountain,1,2,zat_02,1159,sat_01,963,,,,,731,sat_01,CENTER_RIGHT,sat_01,CENTER_RIGHT,1905,touch_object,1,1
697FCD95A2B543DF9C74BCF7E09EBE52,Unknown,2016-03-23,"",Test_mix1_beg,23,1,2016-03-23T09:17:10.000Z,,17,2016-03-23T09:20:53.884Z,0,10,Test_C3,desert,1,2,debout,,assis,,,,,,903,assis,CENTER_RIGHT,assis,CENTER_RIGHT,1488,touch_object,1,1
697FCD95A2B543DF9C74BCF7E09EBE52,Unknown,2016-03-23,"",Test_mix1_beg,23,1,2016-03-23T09:17:10.000Z,,18,2016-03-23T09:21:02.632Z,0,10,Test_C3,desert,2,2,groupe,,medecin,,,,,,937,medecin,CENTER_RIGHT,medecin,CENTER_RIGHT,1531,touch_object,1,1
697FCD95A2B543DF9C74BCF7E09EBE52,Unknown,2016-03-23,"",Test_mix1_beg,23,1,2016-03-23T09:17:10.000Z,,19,2016-03-23T09:21:12.539Z,0,11,Test_L3,desert,1,2,sat_01,2814,zat_02,1145,,,,,1784,zat_02,CENTER_RIGHT,zat_02,CENTER_RIGHT,2608,touch_object,1,1
