uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,38,2016-04-14T08:35:33.359Z,0,19,Test_C8,mountain,1,2,croquer,,lancer,,,,,,434,croquer,CENTER_LEFT,croquer,CENTER_LEFT,2394,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,39,2016-04-14T08:35:42.532Z,0,19,Test_C8,mountain,2,2,fleur,,maison,,,,,,553,maison,CENTER_RIGHT,maison,CENTER_RIGHT,1327,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,40,2016-04-14T08:35:50.715Z,0,19,Test_C8,mountain,3,2,gonfler,,sourire,,,,,,2030,sourire,CENTER_RIGHT,gonfler,CENTER_LEFT,3189,touch_object,0,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,41,2016-04-14T08:36:02.199Z,0,19,Test_C8,mountain,4,2,lourd,,ferme,,,,,,4949,lourd,CENTER_LEFT,lourd,CENTER_LEFT,2352,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,42,2016-04-14T08:36:15.784Z,0,19,Test_C8,mountain,5,2,helicoptere,,accident,,,,,,2416,helicoptere,CENTER_LEFT,helicoptere,CENTER_LEFT,1551,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,43,2016-04-14T08:36:26.051Z,0,19,Test_C8,mountain,6,2,rond,,casse,,,,,,15623,casse,CENTER_RIGHT,casse,CENTER_RIGHT,3449,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,44,2016-04-14T08:36:53.589Z,0,20,Test_C9,beach,1,2,chateau,,panier,,,,,,224,chateau,CENTER_LEFT,chateau,CENTER_LEFT,1281,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,45,2016-04-14T08:37:01.403Z,0,20,Test_C9,beach,2,2,toucher,,casser,,,,,,633,toucher,CENTER_LEFT,toucher,CENTER_LEFT,3052,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,46,2016-04-14T08:37:11.387Z,0,20,Test_C9,beach,3,2,rigoler,,colorier,,,,,,329,colorier,CENTER_RIGHT,colorier,CENTER_RIGHT,2545,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,47,2016-04-14T08:37:20.554Z,0,20,Test_C9,beach,4,2,tortue,,girafe,,,,,,1102,tortue,CENTER_LEFT,tortue,CENTER_LEFT,1126,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,48,2016-04-14T08:37:29.088Z,0,20,Test_C9,beach,5,2,jouer,,dormir,,,,,,385,dormir,CENTER_RIGHT,dormir,CENTER_RIGHT,2239,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,49,2016-04-14T08:37:38.005Z,0,20,Test_C9,beach,6,2,nager,,courir,,,,,,438,nager,CENTER_LEFT,nager,CENTER_LEFT,2911,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,50,2016-04-14T08:37:49.634Z,0,21,Test_C10,desert,1,2,fatigue,,triste,,,,,,474,fatigue,CENTER_LEFT,fatigue,CENTER_LEFT,2986,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,51,2016-04-14T08:37:59.423Z,0,21,Test_C10,desert,2,2,tirer,,lire,,,,,,290,lire,CENTER_RIGHT,lire,CENTER_RIGHT,2922,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,52,2016-04-14T08:38:08.923Z,0,21,Test_C10,desert,3,2,robinet,,meuble,,,,,,449,robinet,CENTER_LEFT,robinet,CENTER_LEFT,1845,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,53,2016-04-14T08:38:17.507Z,0,21,Test_C10,desert,4,2,coller,,melanger,,,,,,619,melanger,CENTER_RIGHT,melanger,CENTER_RIGHT,4141,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,54,2016-04-14T08:38:28.558Z,0,21,Test_C10,desert,5,2,cadeau,,bouton,,,,,,525,bouton,CENTER_RIGHT,bouton,CENTER_RIGHT,1425,touch_object,1,1
