uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
FC38D10B7C23412B84CCEDF6A8342039,Unknown,2016-03-23,"",Test_mix2_beg,17,1,2016-03-23T09:58:52.000Z,,1,2016-03-23T09:58:54.898Z,0,1,Training_C1,countryside,1,2,poisson,,lapin,,,,,,980,poisson,CENTER_LEFT,poisson,CENTER_LEFT,21384,touch_object,1,1
FC38D10B7C23412B84CCEDF6A8342039,Unknown,2016-03-23,"",Test_mix2_beg,17,1,2016-03-23T09:58:52.000Z,,2,2016-03-23T09:59:27.403Z,0,2,Training_L1,countryside,1,2,zyl_02,1268,syl_01,2977,,,,,934,zyl_02,CENTER_LEFT,syl_01,CENTER_RIGHT,7540,touch_object,0,1
FC38D10B7C23412B84CCEDF6A8342039,Unknown,2016-03-23,"",Test_mix2_beg,17,1,2016-03-23T09:58:52.000Z,,3,2016-03-23T09:59:50.592Z,0,3,Training_C2,countryside,1,2,jaune,,petit,,,,,,1182,petit,CENTER_RIGHT,petit,CENTER_RIGHT,1975,touch_object,1,1
FC38D10B7C23412B84CCEDF6A8342039,Unknown,2016-03-23,"",Test_mix2_beg,17,1,2016-03-23T09:58:52.000Z,,4,2016-03-23T10:00:07.747Z,0,4,Training_L2,countryside,1,2,syl_01,1863,zyl_02,1320,,,,,510,zyl_02,CENTER_RIGHT,zyl_02,CENTER_RIGHT,2219,touch_object,1,1
FC38D10B7C23412B84CCEDF6A8342039,Unknown,2016-03-23,"",Test_mix2_beg,17,1,2016-03-23T09:58:52.000Z,,5,2016-03-23T10:00:20.960Z,0,4,Training_L2,countryside,2,2,zyl_02,1342,syl_01,1012,,,,,1356,syl_01,CENTER_RIGHT,syl_01,CENTER_RIGHT,4191,touch_object,1,1
FC38D10B7C23412B84CCEDF6A8342039,Unknown,2016-03-23,"",Test_mix2_beg,17,1,2016-03-23T09:58:52.000Z,,6,2016-03-23T10:00:37.389Z,0,5,Training_C3,countryside,1,2,ouvrir,,manger,,,,,,12754,manger,CENTER_RIGHT,manger,CENTER_RIGHT,15461,touch_object,1,1
FC38D10B7C23412B84CCEDF6A8342039,Unknown,2016-03-23,"",Test_mix2_beg,17,1,2016-03-23T09:58:52.000Z,,7,2016-03-23T10:01:15.625Z,0,6,Test_C1,mountain,1,2,train,,bateau,,,,,,36252,bateau,CENTER_RIGHT,train,CENTER_LEFT,2227,touch_object,0,1
FC38D10B7C23412B84CCEDF6A8342039,Unknown,2016-03-23,"",Test_mix2_beg,17,1,2016-03-23T09:58:52.000Z,,8,2016-03-23T10:02:01.432Z,0,6,Test_C1,mountain,2,2,ciseau,,velo,,,,,,10784,velo,CENTER_RIGHT,velo,CENTER_RIGHT,2025,touch_object,1,1
FC38D10B7C23412B84CCEDF6A8342039,Unknown,2016-03-23,"",Test_mix2_beg,17,1,2016-03-23T09:58:52.000Z,,9,2016-03-23T10:02:21.568Z,0,6,Test_C1,mountain,3,2,sauter,,pleurer,,,,,,663,sauter,CENTER_LEFT,pleurer,CENTER_RIGHT,2402,touch_object,0,1
FC38D10B7C23412B84CCEDF6A8342039,Unknown,2016-03-23,"",Test_mix2_beg,17,1,2016-03-23T09:58:52.000Z,,10,2016-03-23T10:02:37.171Z,0,7,Test_L1,mountain,1,2,sop_01,1561,zop_02,1012,,,,,427,sop_01,CENTER_LEFT,zop_02,CENTER_RIGHT,1827,touch_object,0,1
FC38D10B7C23412B84CCEDF6A8342039,Unknown,2016-03-23,"",Test_mix2_beg,17,1,2016-03-23T09:58:52.000Z,,11,2016-03-23T10:02:52.504Z,0,8,Test_C2,mountain,1,2,riviere,,foret,,,,,,677,foret,CENTER_RIGHT,foret,CENTER_RIGHT,2154,touch_object,1,1
FC38D10B7C23412B84CCEDF6A8342039,Unknown,2016-03-23,"",Test_mix2_beg,17,1,2016-03-23T09:58:52.000Z,,12,2016-03-23T10:03:02.636Z,0,8,Test_C2,mountain,2,2,telephoner,,coiffer,,,,,,346,telephoner,CENTER_LEFT,coiffer,CENTER_RIGHT,2874,touch_object,0,1
FC38D10B7C23412B84CCEDF6A8342039,Unknown,2016-03-23,"",Test_mix2_beg,17,1,2016-03-23T09:58:52.000Z,,13,2016-03-23T10:03:13.153Z,0,8,Test_C2,mountain,3,2,chat,,cochon,,,,,,480,chat,CENTER_LEFT,cochon,CENTER_RIGHT,1662,touch_object,0,1
FC38D10B7C23412B84CCEDF6A8342039,Unknown,2016-03-23,"",Test_mix2_beg,17,1,2016-03-23T09:58:52.000Z,,14,2016-03-23T10:03:22.570Z,0,8,Test_C2,mountain,4,2,pingouin,,kangourou,,,,,,216,kangourou,CENTER_RIGHT,kangourou,CENTER_RIGHT,2699,touch_object,1,1
FC38D10B7C23412B84CCEDF6A8342039,Unknown,2016-03-23,"",Test_mix2_beg,17,1,2016-03-23T09:58:52.000Z,,15,2016-03-23T10:03:38.059Z,0,9,Test_L2,mountain,1,2,sat_01,1142,zat_02,980,,,,,336,zat_02,CENTER_RIGHT,sat_01,CENTER_LEFT,2814,touch_object,0,1
FC38D10B7C23412B84CCEDF6A8342039,Unknown,2016-03-23,"",Test_mix2_beg,17,1,2016-03-23T09:58:52.000Z,,16,2016-03-23T10:03:53.946Z,0,10,Test_C3,desert,1,2,debout,,assis,,,,,,56,debout,CENTER_LEFT,assis,CENTER_RIGHT,1421,touch_object,0,1
FC38D10B7C23412B84CCEDF6A8342039,Unknown,2016-03-23,"",Test_mix2_beg,17,1,2016-03-23T09:58:52.000Z,,17,2016-03-23T10:04:02.763Z,0,10,Test_C3,desert,2,2,groupe,,medecin,,,,,,561,groupe,CENTER_LEFT,medecin,CENTER_RIGHT,2551,touch_object,0,1
FC38D10B7C23412B84CCEDF6A8342039,Unknown,2016-03-23,"",Test_mix2_beg,17,1,2016-03-23T09:58:52.000Z,,18,2016-03-23T10:04:17.508Z,0,11,Test_L3,desert,1,2,zat_02,1336,sat_01,995,,,,,586,sat_01,CENTER_RIGHT,sat_01,CENTER_RIGHT,2355,touch_object,1,1
FC38D10B7C23412B84CCEDF6A8342039,Unknown,2016-03-23,"",Test_mix2_beg,17,1,2016-03-23T09:58:52.000Z,,19,2016-03-23T10:04:32.913Z,0,12,Test_C4,desert,1,2,perroquet,,moustique,,,,,,630,moustique,CENTER_RIGHT,moustique,CENTER_RIGHT,3227,touch_object,1,1
