uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
B05643BF6B6841058073612CF4C3EBAC,Unknown,2016-04-12,"",Test_mix2_beg,212,1,2016-04-12T07:58:18.000Z,2016-04-12T08:08:19.000Z,34,2016-04-12T08:05:07.452Z,0,18,Test_C7,countryside,3,2,chien,,bebe,,,,,,640,bebe,CENTER_RIGHT,bebe,CENTER_RIGHT,1349,touch_object,1,1
B05643BF6B6841058073612CF4C3EBAC,Unknown,2016-04-12,"",Test_mix2_beg,212,1,2016-04-12T07:58:18.000Z,2016-04-12T08:08:19.000Z,35,2016-04-12T08:05:15.753Z,0,18,Test_C7,countryside,4,2,raye,,poilu,,,,,,707,raye,CENTER_LEFT,raye,CENTER_LEFT,2980,touch_object,1,1
B05643BF6B6841058073612CF4C3EBAC,Unknown,2016-04-12,"",Test_mix2_beg,212,1,2016-04-12T07:58:18.000Z,2016-04-12T08:08:19.000Z,36,2016-04-12T08:05:25.736Z,0,18,Test_C7,countryside,5,2,griffes,,plumes,,,,,,554,griffes,CENTER_LEFT,griffes,CENTER_LEFT,2173,touch_object,1,1
B05643BF6B6841058073612CF4C3EBAC,Unknown,2016-04-12,"",Test_mix2_beg,212,1,2016-04-12T07:58:18.000Z,2016-04-12T08:08:19.000Z,37,2016-04-12T08:05:36.210Z,0,19,Test_C8,mountain,1,2,croquer,,lancer,,,,,,446,lancer,CENTER_RIGHT,lancer,CENTER_RIGHT,1644,touch_object,1,1
B05643BF6B6841058073612CF4C3EBAC,Unknown,2016-04-12,"",Test_mix2_beg,212,1,2016-04-12T07:58:18.000Z,2016-04-12T08:08:19.000Z,38,2016-04-12T08:05:44.621Z,0,19,Test_C8,mountain,2,2,fleur,,maison,,,,,,476,fleur,CENTER_LEFT,fleur,CENTER_LEFT,1409,touch_object,1,1
B05643BF6B6841058073612CF4C3EBAC,Unknown,2016-04-12,"",Test_mix2_beg,212,1,2016-04-12T07:58:18.000Z,2016-04-12T08:08:19.000Z,39,2016-04-12T08:05:52.821Z,0,19,Test_C8,mountain,3,2,gonfler,,sourire,,,,,,517,gonfler,CENTER_LEFT,gonfler,CENTER_LEFT,1666,touch_object,1,1
B05643BF6B6841058073612CF4C3EBAC,Unknown,2016-04-12,"",Test_mix2_beg,212,1,2016-04-12T07:58:18.000Z,2016-04-12T08:08:19.000Z,40,2016-04-12T08:06:01.288Z,0,19,Test_C8,mountain,4,2,lourd,,ferme,,,,,,535,ferme,CENTER_RIGHT,ferme,CENTER_RIGHT,2838,touch_object,1,1
B05643BF6B6841058073612CF4C3EBAC,Unknown,2016-04-12,"",Test_mix2_beg,212,1,2016-04-12T07:58:18.000Z,2016-04-12T08:08:19.000Z,41,2016-04-12T08:06:10.939Z,0,19,Test_C8,mountain,5,2,helicoptere,,accident,,,,,,494,accident,CENTER_RIGHT,accident,CENTER_RIGHT,1460,touch_object,1,1
B05643BF6B6841058073612CF4C3EBAC,Unknown,2016-04-12,"",Test_mix2_beg,212,1,2016-04-12T07:58:18.000Z,2016-04-12T08:08:19.000Z,42,2016-04-12T08:06:19.206Z,0,19,Test_C8,mountain,6,2,rond,,casse,,,,,,664,rond,CENTER_LEFT,rond,CENTER_LEFT,1891,touch_object,1,1
B05643BF6B6841058073612CF4C3EBAC,Unknown,2016-04-12,"",Test_mix2_beg,212,1,2016-04-12T07:58:18.000Z,2016-04-12T08:08:19.000Z,43,2016-04-12T08:06:29.350Z,0,20,Test_C9,beach,1,2,chateau,,panier,,,,,,1204,panier,CENTER_RIGHT,panier,CENTER_RIGHT,1272,touch_object,1,1
B05643BF6B6841058073612CF4C3EBAC,Unknown,2016-04-12,"",Test_mix2_beg,212,1,2016-04-12T07:58:18.000Z,2016-04-12T08:08:19.000Z,44,2016-04-12T08:06:38.124Z,0,20,Test_C9,beach,2,2,toucher,,casser,,,,,,270,casser,CENTER_RIGHT,casser,CENTER_RIGHT,2166,touch_object,1,1
B05643BF6B6841058073612CF4C3EBAC,Unknown,2016-04-12,"",Test_mix2_beg,212,1,2016-04-12T07:58:18.000Z,2016-04-12T08:08:19.000Z,45,2016-04-12T08:06:46.841Z,0,20,Test_C9,beach,3,2,rigoler,,colorier,,,,,,1402,rigoler,CENTER_LEFT,rigoler,CENTER_LEFT,3429,touch_object,1,1
B05643BF6B6841058073612CF4C3EBAC,Unknown,2016-04-12,"",Test_mix2_beg,212,1,2016-04-12T07:58:18.000Z,2016-04-12T08:08:19.000Z,46,2016-04-12T08:06:57.975Z,0,20,Test_C9,beach,4,2,tortue,,girafe,,,,,,389,girafe,CENTER_RIGHT,girafe,CENTER_RIGHT,1257,touch_object,1,1
B05643BF6B6841058073612CF4C3EBAC,Unknown,2016-04-12,"",Test_mix2_beg,212,1,2016-04-12T07:58:18.000Z,2016-04-12T08:08:19.000Z,47,2016-04-12T08:07:05.925Z,0,20,Test_C9,beach,5,2,jouer,,dormir,,,,,,517,jouer,CENTER_LEFT,jouer,CENTER_LEFT,3353,touch_object,1,1
B05643BF6B6841058073612CF4C3EBAC,Unknown,2016-04-12,"",Test_mix2_beg,212,1,2016-04-12T07:58:18.000Z,2016-04-12T08:08:19.000Z,48,2016-04-12T08:07:16.092Z,0,20,Test_C9,beach,6,2,nager,,courir,,,,,,450,courir,CENTER_RIGHT,courir,CENTER_RIGHT,1817,touch_object,1,1
B05643BF6B6841058073612CF4C3EBAC,Unknown,2016-04-12,"",Test_mix2_beg,212,1,2016-04-12T07:58:18.000Z,2016-04-12T08:08:19.000Z,49,2016-04-12T08:07:26.946Z,0,21,Test_C10,desert,1,2,fatigue,,triste,,,,,,362,triste,CENTER_RIGHT,triste,CENTER_RIGHT,3109,touch_object,1,1
B05643BF6B6841058073612CF4C3EBAC,Unknown,2016-04-12,"",Test_mix2_beg,212,1,2016-04-12T07:58:18.000Z,2016-04-12T08:08:19.000Z,50,2016-04-12T08:07:36.726Z,0,21,Test_C10,desert,2,2,tirer,,lire,,,,,,3617,tirer,CENTER_LEFT,tirer,CENTER_LEFT,2472,touch_object,1,1
B05643BF6B6841058073612CF4C3EBAC,Unknown,2016-04-12,"",Test_mix2_beg,212,1,2016-04-12T07:58:18.000Z,2016-04-12T08:08:19.000Z,51,2016-04-12T08:07:49.111Z,0,21,Test_C10,desert,3,2,robinet,,meuble,,,,,,1454,meuble,CENTER_RIGHT,meuble,CENTER_RIGHT,1799,touch_object,1,1
B05643BF6B6841058073612CF4C3EBAC,Unknown,2016-04-12,"",Test_mix2_beg,212,1,2016-04-12T07:58:18.000Z,2016-04-12T08:08:19.000Z,52,2016-04-12T08:07:58.662Z,0,21,Test_C10,desert,4,2,coller,,melanger,,,,,,406,coller,CENTER_LEFT,coller,CENTER_LEFT,1807,touch_object,1,1
B05643BF6B6841058073612CF4C3EBAC,Unknown,2016-04-12,"",Test_mix2_beg,212,1,2016-04-12T07:58:18.000Z,2016-04-12T08:08:19.000Z,53,2016-04-12T08:08:07.179Z,0,21,Test_C10,desert,5,2,cadeau,,bouton,,,,,,663,cadeau,CENTER_LEFT,cadeau,CENTER_LEFT,1254,touch_object,1,1
