uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
511CE3AF5780497583C8FD2A89A62AEB,Unknown,2016-04-05,"",Test_mix2_beg,17,3,2016-04-05T07:20:28.000Z,,27,2016-04-05T07:26:50.996Z,0,16,Test_C6,beach,1,2,livre,,ballon,,,,,,767,ballon,CENTER_RIGHT,ballon,CENTER_RIGHT,2068,touch_object,1,1
511CE3AF5780497583C8FD2A89A62AEB,Unknown,2016-04-05,"",Test_mix2_beg,17,3,2016-04-05T07:20:28.000Z,,28,2016-04-05T07:27:00.153Z,0,16,Test_C6,beach,2,2,serpent,,papillon,,,,,,835,serpent,CENTER_LEFT,serpent,CENTER_LEFT,2670,touch_object,1,1
511CE3AF5780497583C8FD2A89A62AEB,Unknown,2016-04-05,"",Test_mix2_beg,17,3,2016-04-05T07:20:28.000Z,,29,2016-04-05T07:27:09.954Z,0,16,Test_C6,beach,3,2,couteau,,crayon,,,,,,910,crayon,CENTER_RIGHT,crayon,CENTER_RIGHT,1916,touch_object,1,1
511CE3AF5780497583C8FD2A89A62AEB,Unknown,2016-04-05,"",Test_mix2_beg,17,3,2016-04-05T07:20:28.000Z,,30,2016-04-05T07:27:19.088Z,0,16,Test_C6,beach,4,2,rouge,,grand,,,,,,1003,rouge,CENTER_LEFT,rouge,CENTER_LEFT,3129,touch_object,1,1
511CE3AF5780497583C8FD2A89A62AEB,Unknown,2016-04-05,"",Test_mix2_beg,17,3,2016-04-05T07:20:28.000Z,,31,2016-04-05T07:27:31.289Z,0,17,Test_L6,beach,1,2,zop_02,1925,sop_01,1900,,,,,1493,zop_02,CENTER_LEFT,sop_01,CENTER_RIGHT,2507,touch_object,0,1
511CE3AF5780497583C8FD2A89A62AEB,Unknown,2016-04-05,"",Test_mix2_beg,17,3,2016-04-05T07:20:28.000Z,,32,2016-04-05T07:27:47.880Z,0,18,Test_C7,countryside,1,2,avion,,camion,,,,,,731,camion,CENTER_RIGHT,camion,CENTER_RIGHT,3491,touch_object,1,1
511CE3AF5780497583C8FD2A89A62AEB,Unknown,2016-04-05,"",Test_mix2_beg,17,3,2016-04-05T07:20:28.000Z,,33,2016-04-05T07:27:58.440Z,0,18,Test_C7,countryside,2,2,cloche,,bougie,,,,,,618,cloche,CENTER_LEFT,cloche,CENTER_LEFT,3527,touch_object,1,1
511CE3AF5780497583C8FD2A89A62AEB,Unknown,2016-04-05,"",Test_mix2_beg,17,3,2016-04-05T07:20:28.000Z,,34,2016-04-05T07:28:08.891Z,0,18,Test_C7,countryside,3,2,chien,,bebe,,,,,,1136,bebe,CENTER_RIGHT,bebe,CENTER_RIGHT,2384,touch_object,1,1
511CE3AF5780497583C8FD2A89A62AEB,Unknown,2016-04-05,"",Test_mix2_beg,17,3,2016-04-05T07:20:28.000Z,,35,2016-04-05T07:28:18.725Z,0,18,Test_C7,countryside,4,2,raye,,poilu,,,,,,1221,raye,CENTER_LEFT,poilu,CENTER_RIGHT,2910,touch_object,0,1
511CE3AF5780497583C8FD2A89A62AEB,Unknown,2016-04-05,"",Test_mix2_beg,17,3,2016-04-05T07:20:28.000Z,,36,2016-04-05T07:28:29.142Z,0,18,Test_C7,countryside,5,2,griffes,,plumes,,,,,,641,griffes,CENTER_LEFT,griffes,CENTER_LEFT,3681,touch_object,1,1
511CE3AF5780497583C8FD2A89A62AEB,Unknown,2016-04-05,"",Test_mix2_beg,17,3,2016-04-05T07:20:28.000Z,,37,2016-04-05T07:28:41.732Z,0,19,Test_C8,mountain,1,2,croquer,,lancer,,,,,,617,lancer,CENTER_RIGHT,lancer,CENTER_RIGHT,5010,touch_object,1,1
511CE3AF5780497583C8FD2A89A62AEB,Unknown,2016-04-05,"",Test_mix2_beg,17,3,2016-04-05T07:20:28.000Z,,38,2016-04-05T07:28:53.677Z,0,19,Test_C8,mountain,2,2,fleur,,maison,,,,,,990,fleur,CENTER_LEFT,fleur,CENTER_LEFT,2765,touch_object,1,1
511CE3AF5780497583C8FD2A89A62AEB,Unknown,2016-04-05,"",Test_mix2_beg,17,3,2016-04-05T07:20:28.000Z,,39,2016-04-05T07:29:03.727Z,0,19,Test_C8,mountain,3,2,gonfler,,sourire,,,,,,1264,gonfler,CENTER_LEFT,gonfler,CENTER_LEFT,3033,touch_object,1,1
