uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,17,2016-04-05T08:08:40.354Z,0,10,Test_C3,desert,2,2,groupe,,medecin,,,,,,374,medecin,CENTER_RIGHT,medecin,CENTER_RIGHT,1697,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,18,2016-04-05T08:08:51.260Z,0,11,Test_L3,desert,1,2,sat_01,1695,zat_02,1079,,,,,3554,zat_02,CENTER_RIGHT,zat_02,CENTER_RIGHT,1630,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,19,2016-04-05T08:09:07.585Z,0,12,Test_C4,desert,1,2,perroquet,,moustique,,,,,,562,perroquet,CENTER_LEFT,perroquet,CENTER_LEFT,2242,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,20,2016-04-05T08:09:17.722Z,0,12,Test_C4,desert,2,2,tete,,bouche,,,,,,563,tete,CENTER_LEFT,bouche,CENTER_RIGHT,2548,touch_object,0,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,21,2016-04-05T08:09:28.107Z,0,12,Test_C4,desert,3,2,plonger,,pecher,,,,,,738,pecher,CENTER_RIGHT,pecher,CENTER_RIGHT,1643,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,22,2016-04-05T08:09:38.947Z,0,13,Test_L4,desert,1,2,zop_02,1193,sop_01,876,,,,,539,zop_02,CENTER_LEFT,sop_01,CENTER_RIGHT,1458,touch_object,0,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,23,2016-04-05T08:09:51.240Z,0,14,Test_C5,beach,1,2,propre,,sale,,,,,,1089,propre,CENTER_LEFT,propre,CENTER_LEFT,2242,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,24,2016-04-05T08:10:01.974Z,0,14,Test_C5,beach,2,2,chaussures,,lits,,,,,,844,chaussures,CENTER_LEFT,chaussures,CENTER_LEFT,1778,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,25,2016-04-05T08:10:11.926Z,0,14,Test_C5,beach,3,2,piedsnus,,jeune,,,,,,1438,jeune,CENTER_RIGHT,jeune,CENTER_RIGHT,1880,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,26,2016-04-05T08:10:23.628Z,0,15,Test_L5,beach,1,2,zat_02,1568,sat_01,846,,,,,900,sat_01,CENTER_RIGHT,sat_01,CENTER_RIGHT,1569,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,27,2016-04-05T08:10:36.914Z,0,16,Test_C6,beach,1,2,livre,,ballon,,,,,,975,livre,CENTER_LEFT,livre,CENTER_LEFT,4011,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,28,2016-04-05T08:10:49.227Z,0,16,Test_C6,beach,2,2,serpent,,papillon,,,,,,295,papillon,CENTER_RIGHT,papillon,CENTER_RIGHT,1163,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,29,2016-04-05T08:10:57.978Z,0,16,Test_C6,beach,3,2,couteau,,crayon,,,,,,687,couteau,CENTER_LEFT,couteau,CENTER_LEFT,2756,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,30,2016-04-05T08:11:08.729Z,0,16,Test_C6,beach,4,2,rouge,,grand,,,,,,355,grand,CENTER_RIGHT,grand,CENTER_RIGHT,2121,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,31,2016-04-05T08:11:19.619Z,0,17,Test_L6,beach,1,2,sop_01,1138,zop_02,764,,,,,588,sop_01,CENTER_LEFT,zop_02,CENTER_RIGHT,1256,touch_object,0,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,32,2016-04-05T08:11:31.947Z,0,18,Test_C7,countryside,1,2,avion,,camion,,,,,,789,avion,CENTER_LEFT,avion,CENTER_LEFT,1743,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,33,2016-04-05T08:11:41.780Z,0,18,Test_C7,countryside,2,2,cloche,,bougie,,,,,,1442,bougie,CENTER_RIGHT,bougie,CENTER_RIGHT,2508,touch_object,1,1
