uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
E3281D4DCF324FCE897E1480F2219F2A,Unknown,2016-04-05,"",Test_mix2_beg,202,2,2016-04-05T08:06:11.000Z,,37,2016-04-05T08:13:22.795Z,0,18,Test_C7,countryside,5,2,griffes,,plumes,,,,,,3445,griffes,CENTER_LEFT,griffes,CENTER_LEFT,1901,touch_object,1,1
E3281D4DCF324FCE897E1480F2219F2A,Unknown,2016-04-05,"",Test_mix2_beg,202,2,2016-04-05T08:06:11.000Z,,38,2016-04-05T08:13:39.921Z,0,19,Test_C8,mountain,1,2,croquer,,lancer,,,,,,3103,lancer,CENTER_RIGHT,lancer,CENTER_RIGHT,1906,touch_object,1,1
E3281D4DCF324FCE897E1480F2219F2A,Unknown,2016-04-05,"",Test_mix2_beg,202,2,2016-04-05T08:06:11.000Z,,39,2016-04-05T08:13:51.263Z,0,19,Test_C8,mountain,2,2,fleur,,maison,,,,,,2852,fleur,CENTER_LEFT,maison,CENTER_RIGHT,1658,touch_object,0,1
E3281D4DCF324FCE897E1480F2219F2A,Unknown,2016-04-05,"",Test_mix2_beg,202,2,2016-04-05T08:06:11.000Z,,40,2016-04-05T08:14:02.064Z,0,19,Test_C8,mountain,3,2,gonfler,,sourire,,,,,,4633,gonfler,CENTER_LEFT,gonfler,CENTER_LEFT,2360,touch_object,1,1
E3281D4DCF324FCE897E1480F2219F2A,Unknown,2016-04-05,"",Test_mix2_beg,202,2,2016-04-05T08:06:11.000Z,,41,2016-04-05T08:14:15.366Z,0,19,Test_C8,mountain,4,2,lourd,,ferme,,,,,,5994,ferme,CENTER_RIGHT,lourd,CENTER_LEFT,2265,touch_object,0,1
E3281D4DCF324FCE897E1480F2219F2A,Unknown,2016-04-05,"",Test_mix2_beg,202,2,2016-04-05T08:06:11.000Z,,42,2016-04-05T08:14:29.915Z,0,19,Test_C8,mountain,5,2,helicoptere,,accident,,,,,,3522,accident,CENTER_RIGHT,helicoptere,CENTER_LEFT,1632,touch_object,0,1
E3281D4DCF324FCE897E1480F2219F2A,Unknown,2016-04-05,"",Test_mix2_beg,202,2,2016-04-05T08:06:11.000Z,,43,2016-04-05T08:14:41.364Z,0,19,Test_C8,mountain,6,2,rond,,casse,,,,,,741,rond,CENTER_LEFT,rond,CENTER_LEFT,2397,touch_object,1,1
E3281D4DCF324FCE897E1480F2219F2A,Unknown,2016-04-05,"",Test_mix2_beg,202,2,2016-04-05T08:06:11.000Z,,44,2016-04-05T08:14:51.756Z,0,20,Test_C9,beach,1,2,chateau,,panier,,,,,,2210,panier,CENTER_RIGHT,panier,CENTER_RIGHT,9035,touch_object,1,1
E3281D4DCF324FCE897E1480F2219F2A,Unknown,2016-04-05,"",Test_mix2_beg,202,2,2016-04-05T08:06:11.000Z,,45,2016-04-05T08:15:09.334Z,0,20,Test_C9,beach,2,2,toucher,,casser,,,,,,761,casser,CENTER_RIGHT,casser,CENTER_RIGHT,2616,touch_object,1,1
E3281D4DCF324FCE897E1480F2219F2A,Unknown,2016-04-05,"",Test_mix2_beg,202,2,2016-04-05T08:06:11.000Z,,46,2016-04-05T08:15:19.002Z,0,20,Test_C9,beach,3,2,rigoler,,colorier,,,,,,3974,rigoler,CENTER_LEFT,colorier,CENTER_RIGHT,2117,touch_object,0,1
E3281D4DCF324FCE897E1480F2219F2A,Unknown,2016-04-05,"",Test_mix2_beg,202,2,2016-04-05T08:06:11.000Z,,47,2016-04-05T08:15:31.385Z,0,20,Test_C9,beach,4,2,tortue,,girafe,,,,,,1705,girafe,CENTER_RIGHT,tortue,CENTER_LEFT,2110,touch_object,0,1
E3281D4DCF324FCE897E1480F2219F2A,Unknown,2016-04-05,"",Test_mix2_beg,202,2,2016-04-05T08:06:11.000Z,,48,2016-04-05T08:15:41.503Z,0,20,Test_C9,beach,5,2,jouer,,dormir,,,,,,2807,jouer,CENTER_LEFT,jouer,CENTER_LEFT,13385,touch_object,1,1
E3281D4DCF324FCE897E1480F2219F2A,Unknown,2016-04-05,"",Test_mix2_beg,202,2,2016-04-05T08:06:11.000Z,,49,2016-04-05T08:16:04.021Z,0,20,Test_C9,beach,6,2,nager,,courir,,,,,,1368,courir,CENTER_RIGHT,nager,CENTER_LEFT,3730,touch_object,0,1
