uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
953860E3A330422593763027863067BA,Unknown,2016-04-05,"",Test_mix1_beg,101,6,2016-04-05T06:59:37.000Z,2016-04-05T07:11:31.000Z,38,2016-04-05T07:08:22.690Z,0,19,Test_C8,mountain,2,2,fleur,,maison,,,,,,704,maison,CENTER_RIGHT,fleur,CENTER_LEFT,2814,touch_object,0,1
953860E3A330422593763027863067BA,Unknown,2016-04-05,"",Test_mix1_beg,101,6,2016-04-05T06:59:37.000Z,2016-04-05T07:11:31.000Z,39,2016-04-05T07:08:33.508Z,0,19,Test_C8,mountain,3,2,gonfler,,sourire,,,,,,639,sourire,CENTER_RIGHT,gonfler,CENTER_LEFT,2429,touch_object,0,1
953860E3A330422593763027863067BA,Unknown,2016-04-05,"",Test_mix1_beg,101,6,2016-04-05T06:59:37.000Z,2016-04-05T07:11:31.000Z,40,2016-04-05T07:08:43.875Z,0,19,Test_C8,mountain,4,2,lourd,,ferme,,,,,,4051,lourd,CENTER_LEFT,lourd,CENTER_LEFT,3464,touch_object,1,1
953860E3A330422593763027863067BA,Unknown,2016-04-05,"",Test_mix1_beg,101,6,2016-04-05T06:59:37.000Z,2016-04-05T07:11:31.000Z,41,2016-04-05T07:08:58.693Z,0,19,Test_C8,mountain,5,2,helicoptere,,accident,,,,,,2841,helicoptere,CENTER_LEFT,accident,CENTER_RIGHT,2358,touch_object,0,1
953860E3A330422593763027863067BA,Unknown,2016-04-05,"",Test_mix1_beg,101,6,2016-04-05T06:59:37.000Z,2016-04-05T07:11:31.000Z,42,2016-04-05T07:09:11.177Z,0,19,Test_C8,mountain,6,2,rond,,casse,,,,,,821,casse,CENTER_RIGHT,rond,CENTER_LEFT,2764,touch_object,0,1
953860E3A330422593763027863067BA,Unknown,2016-04-05,"",Test_mix1_beg,101,6,2016-04-05T06:59:37.000Z,2016-04-05T07:11:31.000Z,43,2016-04-05T07:09:25.392Z,0,20,Test_C9,beach,1,2,chateau,,panier,,,,,,454,chateau,CENTER_LEFT,chateau,CENTER_LEFT,2250,touch_object,1,1
953860E3A330422593763027863067BA,Unknown,2016-04-05,"",Test_mix1_beg,101,6,2016-04-05T06:59:37.000Z,2016-04-05T07:11:31.000Z,44,2016-04-05T07:09:35.428Z,0,20,Test_C9,beach,2,2,toucher,,casser,,,,,,1134,toucher,CENTER_LEFT,toucher,CENTER_LEFT,3225,touch_object,1,1
953860E3A330422593763027863067BA,Unknown,2016-04-05,"",Test_mix1_beg,101,6,2016-04-05T06:59:37.000Z,2016-04-05T07:11:31.000Z,45,2016-04-05T07:09:47.078Z,0,20,Test_C9,beach,3,2,rigoler,,colorier,,,,,,875,colorier,CENTER_RIGHT,rigoler,CENTER_LEFT,3270,touch_object,0,1
953860E3A330422593763027863067BA,Unknown,2016-04-05,"",Test_mix1_beg,101,6,2016-04-05T06:59:37.000Z,2016-04-05T07:11:31.000Z,46,2016-04-05T07:09:58.513Z,0,20,Test_C9,beach,4,2,tortue,,girafe,,,,,,1538,tortue,CENTER_LEFT,girafe,CENTER_RIGHT,2577,touch_object,0,1
953860E3A330422593763027863067BA,Unknown,2016-04-05,"",Test_mix1_beg,101,6,2016-04-05T06:59:37.000Z,2016-04-05T07:11:31.000Z,47,2016-04-05T07:10:09.914Z,0,20,Test_C9,beach,5,2,jouer,,dormir,,,,,,579,dormir,CENTER_RIGHT,dormir,CENTER_RIGHT,3774,touch_object,1,1
953860E3A330422593763027863067BA,Unknown,2016-04-05,"",Test_mix1_beg,101,6,2016-04-05T06:59:37.000Z,2016-04-05T07:11:31.000Z,48,2016-04-05T07:10:21.581Z,0,20,Test_C9,beach,6,2,nager,,courir,,,,,,378,nager,CENTER_LEFT,nager,CENTER_LEFT,2239,touch_object,1,1
953860E3A330422593763027863067BA,Unknown,2016-04-05,"",Test_mix1_beg,101,6,2016-04-05T06:59:37.000Z,2016-04-05T07:11:31.000Z,49,2016-04-05T07:10:36.645Z,0,21,Test_C10,desert,1,2,fatigue,,triste,,,,,,764,fatigue,CENTER_LEFT,triste,CENTER_RIGHT,2589,touch_object,0,1
953860E3A330422593763027863067BA,Unknown,2016-04-05,"",Test_mix1_beg,101,6,2016-04-05T06:59:37.000Z,2016-04-05T07:11:31.000Z,50,2016-04-05T07:10:47.316Z,0,21,Test_C10,desert,2,2,tirer,,lire,,,,,,200,lire,CENTER_RIGHT,tirer,CENTER_LEFT,2882,touch_object,0,1
953860E3A330422593763027863067BA,Unknown,2016-04-05,"",Test_mix1_beg,101,6,2016-04-05T06:59:37.000Z,2016-04-05T07:11:31.000Z,51,2016-04-05T07:10:57.666Z,0,21,Test_C10,desert,3,2,robinet,,meuble,,,,,,282,robinet,CENTER_LEFT,meuble,CENTER_RIGHT,3086,touch_object,0,1
953860E3A330422593763027863067BA,Unknown,2016-04-05,"",Test_mix1_beg,101,6,2016-04-05T06:59:37.000Z,2016-04-05T07:11:31.000Z,52,2016-04-05T07:11:08.333Z,0,21,Test_C10,desert,4,2,coller,,melanger,,,,,,432,melanger,CENTER_RIGHT,melanger,CENTER_RIGHT,1956,touch_object,1,1
953860E3A330422593763027863067BA,Unknown,2016-04-05,"",Test_mix1_beg,101,6,2016-04-05T06:59:37.000Z,2016-04-05T07:11:31.000Z,53,2016-04-05T07:11:18.034Z,0,21,Test_C10,desert,5,2,cadeau,,bouton,,,,,,939,bouton,CENTER_RIGHT,cadeau,CENTER_LEFT,2201,touch_object,0,1
